date,return,exposure,turnover,nav
2014-03-26,0.0008883263391321117,0.1,0.0,1.0114385949973936
2014-03-27,-0.0018791810507562013,0.1,0.0,1.009537918755671
2014-03-28,-0.0012624304632501305,0.1,0.0,1.0082634473332277
2014-03-31,-4.443492664160664e-05,0.1,0.0,1.00821864522091
2014-04-01,0.0010959770550787672,0.1,0.0,1.0093236297225747
2014-04-02,-0.0004509548586508317,0.1,0.0,1.0088684703278001
2014-04-03,-0.0003594285761842897,0.1,0.0,1.008505854169953
2014-04-04,0.0012134754931496074,0.1,0.0,1.0097296513086862
2014-04-08,0.0016307016251779884,0.1,0.0,1.0113762190920657
2014-04-09,0.0005523045044116992,0.1,0.0,1.0119348067335252
2014-04-10,0.0016878546571777787,0.1,0.0,1.0136428056098306
2014-04-11,-0.00023352368313914963,0.1,0.1,1.013406096008477
2014-04-14,-0.0003103615513295577,0.1,0.0,1.013091573720393
2014-04-15,-0.0018502774348438168,0.1,0.0,1.0112170732421077
2014-04-16,0.0,0.1,0.0,1.0112170732421077
2014-04-17,-0.0002870775780382251,0.1,0.0,1.0109267754938505
2014-04-18,-0.00012311221984278586,0.1,0.0,1.010802318054421
2014-04-21,-0.0017610203458269026,0.1,0.0,1.0090222746067181
2014-04-22,0.0008821009240175038,0.1,0.0,1.009912334087503
2014-04-23,-0.0001369863013698569,0.1,0.0,1.0097739899321485
2014-04-24,0.00022446545702359266,0.1,0.0,1.010000649312289
2014-04-25,-0.009332125637400476,1.0,0.9,1.0005751963590508
2014-04-28,-0.01260789757828168,1.0,0.0,0.9879600467639867
2014-04-29,0.007829545105755176,1.0,0.0,0.9956953245128095
2014-04-30,-0.0005674543217184524,1.0,0.0,0.9951303128977999
2014-05-05,-0.002783419434439882,1.0,0.0,0.9923604478450799
2014-05-06,-0.0002935317070588804,0.4,1.0,0.9920691585888062
2014-05-07,-0.0013696988676201727,0.4,0.0,0.9907103225856861
2014-05-08,0.0007234413980524491,0.4,0.0,0.9914270434465224
2014-05-09,0.0007202395403415274,0.4,0.0,0.9921411084045766
2014-05-12,0.0034730751492492605,0.4,0.0,0.9955868890327252
2014-05-13,-0.002615140872411705,1.0,0.6,0.9929832890671786
2014-05-14,2.7598228510672396e-05,1.0,0.0,0.9930106936468976
2014-05-15,-0.004243430745170251,1.0,0.0,0.9887969215391936
2014-05-16,-0.0009754441982930961,1.0,0.0,0.9878324053187881
2014-05-19,-0.008425695989608795,1.0,0.0,0.979509229782888
2014-05-20,-0.0006105750386083408,1.0,0.0,0.9789111658970961
2014-05-21,0.004543327907068517,1.0,0.0,0.9833586803156574
2014-05-22,-0.00039452371067077996,1.0,0.0,0.9829707220001789
2014-05-23,0.005128168972929448,1.0,0.0,0.9880115619580383
2014-05-26,0.0013010286975428942,1.0,0.0,0.9892969933536497
2014-05-27,-0.0034494844417850223,1.0,1.0,0.9858844287667716
2014-05-28,0.014502147350835326,1.0,0.0,1.0001818700236416
2014-05-29,-0.009425152914141144,1.0,0.0,0.9907550029567171
2014-05-30,0.0020955232299109117,1.0,0.0,0.9928311530805634
2014-06-03,-0.0007327742835538942,1.0,0.0,0.9921036319436748
2014-06-04,0.005163208628555127,1.0,0.0,0.9972260699765473
2014-06-05,0.008545193234588744,1.0,0.0,1.0057475594430665
2014-06-06,-0.0011536904583409613,1.0,0.0,1.0045872380802374
2014-06-09,-0.010044288824861303,1.0,0.0,0.9944968737111898
2014-06-10,0.011496864954829267,1.0,0.0,1.0059304699662472
2014-06-11,0.005319866369901671,1.0,0.0,1.01128188564388
2014-06-12,-0.002027276879338069,1.0,0.0,1.0092317372586208
2014-06-13,0.005781525296843115,1.0,0.0,1.0150666360779586
2014-06-16,0.006815095555971484,1.0,0.0,1.0219844121985084
2014-06-17,-0.005827463078915351,1.0,0.0,1.0160288357691947
2014-06-18,-0.007316840597503726,1.0,1.0,1.0085947147354042
2014-06-19,-0.03107873329841554,1.0,0.0,0.9772488685899511
2014-06-20,0.0101795272990719,1.0,0.0,0.9871968001257496
2014-06-23,0.014114855861419029,1.0,0.0,1.0011309406663786
2014-06-24,0.007027841686401137,1.0,0.0,1.0081667304247397
2014-06-25,-0.00800419946924913,1.0,0.0,1.0000971628161595
2014-06-26,0.016707718725368692,1.0,0.0,1.0168065049105313
2014-06-27,0.0035055350553505615,1.0,0.0,1.0203709557580036
2014-06-30,0.010572769127798143,1.0,0.0,1.0311591022979438
2014-07-01,0.006912944235693552,1.0,0.0,1.0382874476702573
2014-07-02,0.0065033048672273885,1.0,0.0,1.0450397474822724
2014-07-03,0.004923903312443967,1.0,0.0,1.0501854221565359
2014-07-04,-0.004209556852472984,1.0,0.0,1.0457646069163296
2014-07-07,-0.005266071284898144,1.0,0.0,1.0402575359490847
2014-07-08,0.009780917339522799,1.0,0.0,1.0504322089200182
2014-07-09,-0.01762656824684916,1.0,0.0,1.031916693900801
2014-07-10,-0.008207759342189314,1.0,0.0,1.0234469700160758
2014-07-11,0.005588287481751997,1.0,0.0,1.0291662859068538
2014-07-14,0.010453142323860076,1.0,0.0,1.0399243075683566
2014-07-15,-0.009218605959281867,1.0,0.0,1.030337655149405
2014-07-16,-0.004340109781621381,1.0,1.0,1.0258658766139181
2014-07-17,-0.005550221973041447,1.0,0.0,1.020172093284142
2014-07-18,0.0033917366206891453,1.0,0.0,1.0236322483323388
2014-07-21,-0.001548549135040156,1.0,0.0,1.0220471034995844
2014-07-22,0.012970861696562475,1.0,0.0,1.0353039351264497
2014-07-23,-0.0025866544892687027,1.0,0.0,1.0326259615548972
2014-07-24,0.010314091680814874,1.0,0.0,1.043276560394364
2014-07-25,0.01009157001370864,1.0,0.0,1.0538048588472448
2014-07-28,0.022146411865365034,1.0,0.0,1.0771428552769988
2014-07-29,0.005971767854252796,1.0,0.0,1.08357530235458
2014-07-30,-0.004309162390544041,1.0,1.0,1.0789060004143514
2014-07-31,0.014070629080466968,1.0,0.0,1.094086886558872
2014-08-01,-0.011148746404316456,1.0,0.0,1.081889189316339
2014-08-04,0.02167974194678013,1.0,0.0,1.1053442677557284
2014-08-05,-0.0053038477573142395,1.0,0.0,1.099481690040132
2014-08-06,-0.0009094766981878421,0.1,0.9,1.0984817370629563
2014-08-07,-0.001296038818033929,0.1,0.0,1.0970580620908212
2014-08-08,0.00014355323229059413,0.1,0.0,1.0972155483216448
2014-08-11,0.0013672832808311552,0.1,0.0,1.098715752796333
2014-08-12,-0.0005694774516391444,0.1,0.0,1.0980900589493547
2014-08-13,0.00026750970297592105,0.1,0.0,1.098383808694865
2014-08-14,-0.0010273978645207516,0.1,0.0,1.0972553315153877
2014-08-15,0.0011205438267033576,0.1,0.0,1.0984848542034347
2014-08-18,0.0001966373849593306,0.1,0.0,1.0987008573925827
2014-08-19,-0.00010968936053307732,0.1,0.0,1.0985803415981181
2014-08-20,-0.00020641259320630323,0.1,0.1,1.0983535807809635
2014-08-21,-0.00026622411116081766,0.1,0.0,1.0980611725751797
2014-08-22,0.000567374573046997,0.1,0.0,1.098684184564149
2014-08-25,-0.000829747299029482,0.1,0.0,1.0977725543295205
2014-08-26,-0.001107852720755953,0.1,0.0,1.0965563840184354
2014-08-27,0.004197416075151761,1.0,1.0,1.1011590874120245
2014-08-28,-0.010916059606109252,1.0,0.0,1.0891387691780259
2014-08-29,0.014856685063200925,1.0,0.0,1.105319760861826
2014-09-01,0.01668337625970162,1.0,0.0,1.1237602263195672
2014-09-02,0.012486050118121095,1.0,0.0,1.1377915528261444
2014-09-03,0.00703487803021241,1.0,0.0,1.1457957776240824
2014-09-04,0.009726565516176344,1.0,0.0,1.156940435323301
2014-09-05,0.0033283632720358947,1.0,0.0,1.1607911533761641
2014-09-09,0.0031289510255686492,1.0,0.0,1.1644232120459916
2014-09-10,0.003843422024093268,1.0,0.0,1.1688985818645345
2014-09-11,0.0006074686179857736,1.0,0.0,1.1696086510706254
2014-09-12,0.01013487608783692,1.0,0.0,1.1814624898204882
2014-09-15,0.004487658937920691,1.0,0.0,1.1867644905227492
2014-09-16,-0.03148032532776962,1.0,0.0,1.1494047582736484
2014-09-17,0.004909969679045556,1.0,0.0,1.1550483007857226
2014-09-18,0.008975008443093513,1.0,0.0,1.1654148690374553
2014-09-19,0.005901928260418798,1.0,0.0,1.17229306398814
2014-09-22,-0.013269843546684923,1.0,0.0,1.1567369184381535
2014-09-23,0.013416600194890327,1.0,0.0,1.1722563952035077
2014-09-24,0.012896691217155087,1.0,0.0,1.1873746239597827
2014-09-25,-0.002943450532966192,0.7,0.30000000000000004,1.1838796454900578
2014-09-26,0.0020091506519348433,0.7,0.0,1.1862582380516065
2014-09-29,0.007910947862933004,0.7,0.0,1.1956426651248073
2014-09-30,0.004881546305560458,0.7,0.0,1.2014792501595177
2014-10-08,0.009582548877624907,0.7,0.0,1.2129924837996233
2014-10-09,0.0006104015597289281,0.4,0.29999999999999993,1.2137328963036742
2014-10-10,-0.001917391560855042,0.4,0.0,1.2114056950911694
2014-10-13,-0.0007829666693141224,0.4,0.0,1.2104572048088957
2014-10-14,-0.0024518272425249066,0.4,0.0,1.2074893728582348
2014-10-15,0.0020664583935938287,0.4,0.0,1.209984599407953
2014-10-16,-0.009970452729693718,0.7,0.29999999999999993,1.1979205051558985
2014-10-17,-0.006387307589551777,0.7,0.0,1.1902690184216367
2014-10-20,0.010824175824175851,0.7,0.0,1.2031526995551016
2014-10-21,-0.008203960214201505,0.7,0.0,1.1932820826763424
2014-10-22,-0.006714389065216958,0.7,0.0,1.1852699225087011
2014-10-23,-0.015217477137160923,1.0,0.30000000000000004,1.1672331045615605
2014-10-24,0.002539001750748726,1.0,0.0,1.1701967114575742
2014-10-27,0.007892335931682148,1.0,0.0,1.179432297010547
2014-10-28,0.02216654788607042,1.0,0.0,1.2055762395006093
2014-10-29,0.009615117389708105,1.0,0.0,1.2171679965656506
2014-10-30,-0.0037547427574290415,1.0,0.0,1.2125978438459712
2014-10-31,-0.0023439898480925314,1.0,0.0,1.2097555268101774
2014-11-03,0.010032946823130162,1.0,0.0,1.2218929396796516
2014-11-04,-0.009873109855167872,1.0,0.0,1.2098290564549403
2014-11-05,-0.0003716077178201327,1.0,0.0,1.2093794746403186
2014-11-06,0.002121125053758699,1.0,1.0,1.2119447197434796
2014-11-07,-0.003241241107877213,1.0,0.0,1.2080165146973723
2014-11-10,0.00674008456725772,1.0,0.0,1.2161586481650766
2014-11-11,-0.015570717802903589,1.0,0.0,1.1972221850509375
2014-11-12,0.008230998698557979,1.0,0.0,1.2070765192979764
2014-11-13,-0.0003332829091945098,0.1,1.0,1.2066742213240045
2014-11-14,-9.311157599641851e-05,0.1,0.0,1.2065618659855426
2014-11-17,-0.0019938630717119877,0.1,0.0,1.2041561468372182
2014-11-18,-0.0005506879303217582,0.1,0.0,1.203493032580932
2014-11-19,-0.0003827821934324405,0.1,0.0,1.20303235687814
2014-11-20,8.665651386122742e-05,0.1,0.0,1.2031366074682495
2014-11-21,0.0012746570101628387,0.1,0.0,1.2046701939791424
2014-11-24,0.0012364775081008083,0.1,0.0,1.2061597415786771
2014-11-25,0.0004913724618396231,0.1,0.0,1.2067524152602684
2014-11-26,0.0011736684740636994,0.1,0.0,1.2081687425260597
2014-11-27,0.001396719091543406,0.1,0.1,1.2098562148745517
2014-11-28,0.002833102796251797,0.1,0.0,1.2132838618999755
2014-12-01,0.00020953534463774573,0.1,0.0,1.2135380877521222
2014-12-02,0.004717597816103436,0.1,0.0,1.2192630723846598
2014-12-03,0.0007866047533606202,0.1,0.0,1.2202221505129947
2014-12-04,0.006626109486993626,0.1,0.0,1.2283074760807486
2014-12-05,9.134505759667011e-05,0.1,0.0,1.2284196758978976
2014-12-08,0.00504546819185785,0.1,0.0,1.2346176282988928
2014-12-09,-0.005854407821970071,0.1,0.0,1.2273896731986376
2014-12-10,0.003418758662948862,0.1,0.0,1.2315858222766993
2014-12-11,-0.0018125134880128569,0.1,0.0,1.2293535563621774
2014-12-12,0.00015586034912717928,0.1,0.0,1.2295451638366728
2014-12-15,0.0006207207510001922,0.1,0.0,1.2303083680341582
2014-12-16,0.0033881306865177875,0.1,0.0,1.2344768135697743
2014-12-17,0.002499614701794983,0.1,0.0,1.2375625299619986
2014-12-18,-0.0004410352727994282,0.1,0.0,1.2370167212339904
2014-12-19,0.0013803446804466102,0.1,0.0,1.2387242306847692
2014-12-22,0.0004318032906231784,0.1,0.0,1.2392591158837536
2014-12-23,-0.0020928112863596695,0.1,0.0,1.236665580419308
2014-12-24,-0.00345299733265424,0.1,0.0,1.2323953774687348
2014-12-25,0.0037668570729832655,0.1,0.0,1.2370376347130647
2014-12-26,0.004249684153317968,0.1,0.0,1.2422946539463628
2014-12-29,-0.00010032486479904514,0.1,0.0,1.2421700209031652
2014-12-30,0.000671004473363157,0.1,0.0,1.2430035225438687
2014-12-31,0.0025544270400915006,0.1,0.0,1.2461786843527838
2015-01-05,0.0029663250610030946,0.1,0.0,1.2498752554146673
2015-01-06,-0.0009110194731381915,0.1,0.0,1.248736594717991
2015-01-07,-9.081050747717368e-05,0.1,0.0,1.2486231963141192
2015-01-08,-0.0024446949623393166,0.1,0.0,1.24557069347623
2015-01-09,-0.0002437835634797381,0.1,0.0,1.2452670438140085
2015-01-12,-0.0006301039826440147,0.1,0.0,1.244482396090246
2015-01-13,-0.00039873060648801256,0.1,0.0,1.2439861828696894
2015-01-14,6.80282941288246e-05,0.1,0.0,1.2440708091276298
2015-01-15,0.003260857218798197,0.1,0.0,1.2481275464062698
2015-01-16,0.0007887991920896397,0.1,0.0,1.2491120684064998
2015-01-19,-0.009989588760223534,0.1,0.0,1.2366339525276868
2015-01-20,0.001667239636833573,0.1,0.0,1.2386957176695952
2015-01-21,0.005298743804244566,0.1,0.0,1.2452592489289414
2015-01-22,4.913527007632817e-06,0.1,0.0,1.2452653675438925
2015-01-23,0.000740109761093255,0.1,0.0,1.246187000597563
2015-01-26,0.0013461523368338037,0.1,0.1,1.2478645581405494
2015-01-27,-0.000754503024934572,0.1,0.0,1.2469230405567238
2015-01-28,-0.001318809313427355,0.1,0.0,1.2452785868377105
2015-01-29,-0.0013395671669053034,0.1,0.0,1.2436104525291325
2015-01-30,-0.0015652239709443017,0.1,0.0,1.2416639236383171
2015-02-02,0.00025167541807752164,0.1,0.1,1.2419764199254104
2015-02-03,0.002567980863282882,0.1,0.0,1.2451657916044274
2015-02-04,-0.00010170969504767478,0.1,0.0,1.2450391461714796
2015-02-05,-2.070104590097267e-05,0.1,0.0,1.245013372558966
2015-02-06,-0.00238224799862668,0.1,0.0,1.242047441943924
2015-02-09,-0.0007712128573055754,0.1,0.0,1.2410895589873134
2015-02-10,0.0018306922025162155,0.1,0.0,1.2433616119655757
2015-02-11,0.0011369500709585867,0.1,0.0,1.2447752520385271
2015-02-12,0.0008510148927606265,0.1,0.0,1.2458345743161519
2015-02-13,0.0019760511802982108,0.1,0.0,1.2482964071971856
2015-02-16,0.002947378500409859,0.1,0.0,1.2519756091898975
2015-02-17,-3.094663608410597e-05,0.1,0.0,1.2519368647563336
2015-02-25,-0.0005875875179672696,0.1,0.0,1.2512012422813197
2015-02-26,0.0009092767509002342,0.1,0.0,1.2523389304816235
2015-02-27,0.0018580690812749824,0.1,0.0,1.2546658627276284
2015-03-02,0.0024325898516462724,0.1,0.0,1.2577179501725064
2015-03-03,-0.0011570445837687181,0.1,0.0,1.2562627144303506
2015-03-04,0.002475080681400388,0.1,0.0,1.259372066005601
2015-03-05,-0.0001658974494998633,0.1,0.0,1.2591631393918792
2015-03-06,-0.0022127204071192676,0.1,0.0,1.2563769634174544
2015-03-09,0.002093023255813964,0.1,0.0,1.2590065896199563
2015-03-10,0.0014534957035275188,0.1,0.0,1.2608365502886816
2015-03-11,-0.00033268487650298665,0.1,0.0,1.2604170890366584
2015-03-12,-0.0005670869030205972,0.1,0.0,1.2597023230131223
2015-03-13,0.00196662987577203,0.1,0.0,1.2621796912361396
2015-03-16,0.0033348523452640727,0.1,0.0,1.2663888741396032
2015-03-17,0.0004871183666562251,0.1,0.0,1.2670057554195255
2015-03-18,0.0018998816313917867,0.1,0.0,1.2694129163811148
2015-03-19,0.00040762812511742634,0.1,0.0,1.2699303647882192
2015-03-20,0.0011853494643831008,0.1,0.0,1.271435676065925
2015-03-23,0.0038035454667627814,0.1,0.0,1.2762716394679061
2015-03-24,0.001068360562874371,0.1,0.0,1.2776351577550284
2015-03-25,0.0007842764067706121,0.1,0.0,1.2786371768657165
2015-03-26,-0.0025418084916584154,0.1,0.0,1.275387126031809
2015-03-27,0.001674438204187656,0.1,0.0,1.2775226829607658
2015-03-30,8.302854266251656e-05,0.1,0.0,1.2776287538073503
2015-03-31,0.0010360681992592768,0.1,0.0,1.2789524643296293
2015-04-01,0.0023880899856899233,0.1,0.0,1.2820067179018682
2015-04-02,0.0024727761469568454,0.1,0.0,1.2851768335341345
2015-04-03,0.0012147999844774216,0.1,0.0,1.2867380663315624
2015-04-07,0.002253647187427277,0.1,0.0,1.2896379199557062
2015-04-08,-0.0019720709466790943,0.1,0.0,1.2870946624820259
2015-04-09,0.001620621644824799,0.1,0.0,1.2891805559509828
2015-04-10,0.0006879405503077086,0.1,0.0,1.2900674355320898
2015-04-13,0.000556930693069313,0.1,0.0,1.2907859136830668
2015-04-14,-0.00022169157447830766,0.1,0.1,1.290499757321548
2015-04-15,-0.002673980339775117,0.1,0.0,1.2870489863419856
2015-04-16,0.0026021953344721903,0.1,0.0,1.2903981392094819
2015-04-17,0.0007169932810750235,0.1,0.0,1.291323346005207
2015-04-20,-0.0021450678619796214,0.1,0.0,1.2885533697962672
2015-04-21,0.0028215658373934114,0.1,0.1,1.2921891079641425
2015-04-22,0.002906350552660986,0.1,0.0,1.2959446624922166
2015-04-23,0.00026428671319780883,0.1,0.0,1.296287163447553
2015-04-24,-8.101453569736588e-06,0.1,0.0,1.2962766616372852
2015-04-27,0.0015800971109571128,0.1,0.0,1.2983249046453396
2015-04-28,-0.002143634519927012,0.1,0.0,1.2955417705616608
2015-04-29,0.0013636512495990517,0.1,0.0,1.2973084377159951
2015-04-30,0.00021427912227057203,0.1,0.0,1.297586423829343
2015-05-04,0.0006153755745306523,0.1,0.0,1.2983849268204102
2015-05-05,-0.0037740464609696267,0.1,0.0,1.2934847617823673
2015-05-06,0.00039782571542853253,0.1,0.1,1.2939993432831192
2015-05-07,-0.0019991105323628857,0.1,0.0,1.2914124955670911
2015-05-08,0.006085322388844328,0.1,0.0,1.299271156939599
2015-05-11,0.005316004460336055,0.1,0.0,1.3061780882050757
2015-05-12,0.0018803470578718342,0.1,0.0,1.3086341563302888
2015-05-13,-0.001026705780303572,0.1,0.0,1.3072905740776817
2015-05-14,-0.0006578285851709721,0.1,0.0,1.3064306009689288
2015-05-15,-0.00014912463926783362,0.1,0.0,1.306235779976831
2015-05-18,0.003285104649916737,0.1,0.0,1.3105269012115204
2015-05-19,0.0017130881146918632,0.1,0.0,1.3127719492699699
2015-05-20,0.002087369875388301,0.1,0.0,1.3155121898901307
2015-05-21,0.004506091326309459,0.1,0.0,1.321440007958649
2015-05-22,0.00026884616629135335,0.1,0.0,1.321795272038773
2015-05-25,9.40382898344639e-05,0.1,0.0,1.3219195714056666
2015-05-26,0.004033785368320986,0.1,0.0,1.3272519112309
2015-05-27,0.0005522231743311457,0.1,0.0,1.327984850494457
2015-05-28,-0.005727893575382359,0.1,0.0,1.3203782946011047
2015-05-29,0.0024504177992550006,0.1,0.0,1.3236137730759452
2015-06-01,0.005885605878258994,0.1,0.0,1.3314040420793056
2015-06-02,0.004129467350448957,0.1,0.0,1.336902031601328
2015-06-03,-4.700503382750192e-05,0.1,0.0,1.3368391904761086
2015-06-04,-0.0004189617778008359,0.1,0.0,1.3362791059522328
2015-06-05,0.0005318327465082871,0.1,0.0,1.336989782939253
2015-06-08,-0.0032982760334687227,0.1,0.0,1.3325800215811918
2015-06-09,0.00018620845719247712,0.1,0.0,1.332828159251096
2015-06-10,0.0027331282914621726,0.1,0.0,1.3364709496008027
2015-06-11,0.001011993785302534,0.1,0.0,1.3378234498960362
2015-06-12,0.0013878412675822462,0.1,0.0,1.3396801364885411
2015-06-15,-0.0037285447933396165,0.1,0.0,1.3346850790908962
2015-06-16,-0.0035295015903892115,0.1,0.0,1.329974305981576
2015-06-17,0.0017933310387614786,0.1,0.1,1.332359390185248
2015-06-18,-0.003387043067147627,0.1,0.0,1.327846631549772
2015-06-19,-0.006556492321996127,0.1,0.0,1.3191406153052274
2015-06-23,0.0014279324667724968,0.1,0.0,1.32102425901806
2015-06-24,0.002181705103398202,0.1,0.0,1.3239063443856725
2015-06-25,-0.001593371821088887,0.1,0.1,1.3217968693227675
2015-06-26,-0.004668715615844987,0.1,0.0,1.3156257756379852
2015-06-29,-0.0021510558972221427,0.1,0.0,1.3127957910547616
2015-06-30,0.003544511407329465,0.1,0.0,1.3174490107116492
2015-07-01,-0.0017194456959303606,0.1,0.0,1.3151837286805732
2015-07-02,-0.002624369052482562,0.1,0.0,1.3117322012046952
2015-07-03,-0.0034696693742618688,0.1,0.0,1.3071809241589423
2015-07-06,0.0037732075705746776,0.1,0.0,1.3121131891180897
2015-07-07,-0.0046102551348324305,0.1,0.0,1.3060640125504768
2015-07-08,-0.0047581524524925815,0.1,0.0,1.2998495608660474
2015-07-09,0.0016700295704704248,0.1,0.1,1.3020203480698567
2015-07-10,-0.0005861579618492208,0.1,0.0,1.3012571584763457
2015-07-13,0.0002618962491833576,0.1,0.0,1.3015979528453736
2015-07-14,-7.015972533213622e-05,0.1,0.0,1.3015066330905092
2015-07-15,7.482718141950117e-05,0.1,0.0,1.301604021163462
2015-07-16,9.074590612799803e-05,0.1,0.0,1.3017221363997822
2015-07-17,0.00032669138090825057,0.1,0.0,1.3021473978020817
2015-07-20,-0.001311839163031181,0.1,0.0,1.3004391898496057
2015-07-21,-0.00039786801900308367,0.1,0.0,1.2999217866853063
2015-07-22,-0.0005144626228434868,0.1,0.0,1.299253025513437
2015-07-23,0.00017528617785601553,0.1,0.0,1.2994807666103472
2015-07-24,-0.0007082416310658368,0.1,0.0,1.2985604202326644
2015-07-27,0.0006434819388732583,0.1,0.0,1.2993960204096198
2015-07-28,-0.0003472708300934213,0.1,0.0,1.298944778074992
2015-07-29,0.0002741448443138062,0.1,0.0,1.2993008770889496
2015-07-30,-0.0035910856371317934,0.1,0.1,1.2946349763709226
2015-07-31,-0.0007063836599979057,0.1,0.0,1.2937204673779525
2015-08-03,-0.002604255669979461,0.1,0.0,1.2903512885154151
2015-08-04,0.004411597562968617,0.1,0.0,1.2960437991152032
2015-08-05,-0.001608515352483858,0.1,0.0,1.293959092766835
2015-08-06,-0.0005001155781449351,0.1,0.1,1.29331196366706
2015-08-07,0.003983265233033262,0.1,0.0,1.2984635682474008
2015-08-10,0.006109616443475274,0.1,0.0,1.3063966826152187
2015-08-11,-0.001262272089761568,0.1,0.0,1.3047476545445964
