date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2024-01-25,0.0006642995933509388,0.0,0.0006642995933509388,0.0,0.0,0.0,0.3303638188090467,0.3539541309521561,0.0,0.0,0.0,0.31568205023879725,4.146624378728928,4.294035522174229
2024-01-26,-0.0031599619736400425,0.0,-0.0031599619736400425,0.0,0.0,0.0,0.33088531120572373,0.35098717003311114,0.0,0.0,0.0,0.3181275187611652,4.133521203373176,4.280466533210699
2024-01-29,0.01002117215638718,0.0,0.01002117215638718,0.0,0.0,0.0,0.3297372913004935,0.3506888676548462,0.0,0.0,0.0,0.3195738410446603,4.174943930964256,4.323361825249657
2024-01-30,-0.0029636570964891706,0.0,-0.0029636570964891706,0.0,0.0,0.0,0.33083264839833726,0.348828234727078,0.0,0.0,0.0,0.32033911687458466,4.162570828755809,4.3105488632955655
2024-01-31,-0.01704567672588595,0.0,-0.01704567672588595,0.0,0.0,0.0,0.33265802205937545,0.3474028498001868,0.0,0.0,0.0,0.3199391281404378,4.091616992060235,4.237072640860694
2024-02-01,0.016217274460878336,1.3730201616154125e-05,0.01620354425926218,0.0,0.0,0.0,0.33313961158322547,0.33245204267471773,0.0,0.0,0.0,0.3344083457420568,4.1579156890830316,4.305786410788211
2024-02-02,0.011650438571646935,0.0,0.011650438571646935,0.0,0.0,0.0,0.3315143844577739,0.3320245166320241,0.0,0.0,0.0,0.336461098910202,4.20635723040478,4.355950710869731
2024-02-05,-0.005803702530434154,0.0,-0.005803702530434154,0.0,0.0,0.0,0.3316293288158196,0.3347195881503545,0.0,0.0,0.0,0.3336510830338259,4.18194478430277,4.33067006870661
2024-02-06,0.0034616399166211265,0.0,0.0034616399166211265,0.0,0.0,0.0,0.3334475506118261,0.3320354309865372,0.0,0.0,0.0,0.3345170184016368,4.196421171297218,4.3456612890821615
2024-02-07,0.010327716153513584,0.0,0.010327716153513584,0.0,0.0,0.0,0.3322213690619388,0.332981348324851,0.0,0.0,0.0,0.33479728261321035,4.239760618014971,4.390542045375114
2024-02-08,0.002566104165449281,0.0,0.002566104165449281,0.0,0.0,0.0,0.33142725400525613,0.3331683164990575,0.0,0.0,0.0,0.33540442949568633,4.250640285397367,4.401808633606331
2024-02-09,0.007370271208705605,0.0,0.007370271208705605,0.0,0.0,0.0,0.3295066508081657,0.3351786874086803,0.0,0.0,0.0,0.33531466178315394,4.2819686571113955,4.434251157044831
2024-02-12,-0.0023489080334762364,0.0,-0.0023489080334762364,0.0,0.0,0.0,0.33076247843880796,0.3334137258585039,0.0,0.0,0.0,0.33582379570268817,4.271910706533613,4.4238355088795975
2024-02-13,-0.015716191351641155,0.0,-0.015716191351641155,0.0,0.0,0.0,0.33260709519147347,0.3329958002977126,0.0,0.0,0.0,0.3343971045108141,4.204772540432606,4.354309663513861
2024-02-14,0.012539379599298017,0.0,0.012539379599298017,0.0,0.0,0.0,0.333972556943844,0.3322976837325634,0.0,0.0,0.0,0.3337297593235927,4.257497779445796,4.408910005277553
2024-02-15,0.005651603473933337,0.0,0.005651603473933337,0.0,0.0,0.0,0.3345732032643118,0.3297346603428673,0.0,0.0,0.0,0.3356921363928208,4.281559468686375,4.433827416379639
2024-02-16,-0.007034681643163251,0.0,-0.007034681643163251,0.0,0.0,0.0,0.3349261861449886,0.3290146686350981,0.0,0.0,0.0,0.33605914521991337,4.251440060887895,4.4026368520446795
2024-02-20,-0.00757700816474541,0.0,-0.00757700816474541,0.0,0.0,0.0,0.3364224715265085,0.3281523213291517,0.0,0.0,0.0,0.33542520714433977,4.2192268648346225,4.369278036670328
2024-02-21,0.00176741738489696,0.0,0.00176741738489696,0.0,0.0,0.0,0.337173006135979,0.32551741194782546,0.0,0.0,0.0,0.3373095819161955,4.2266839997463554,4.377000374631788
2024-02-22,0.021265683331392518,0.0,0.021265683331392518,0.0,0.0,0.0,0.33419802932964665,0.32913526618409245,0.0,0.0,0.0,0.3366667044862609,4.316567323226825,4.4700802785400935
2024-02-23,-0.00051787612381585,0.0,-0.00051787612381585,0.0,0.0,0.0,0.33613442943236804,0.328539365298435,0.0,0.0,0.0,0.335326205269197,4.3143318760732825,4.4677653306922975
2024-02-26,0.0008562440093233072,0.0,0.0008562440093233072,0.0,0.0,0.0,0.335345188889377,0.32857933040400816,0.0,0.0,0.0,0.33607548070661475,4.318025996896403,4.471590827991766
2024-02-27,0.0019034574611893037,0.0,0.0019034574611893037,0.0,0.0,0.0,0.33521133316878876,0.3282436167980909,0.0,0.0,0.0,0.33654505003312035,4.326245175697805,4.480102310916693
2024-02-28,0.0009288698724344295,0.0,0.0009288698724344295,0.0,0.0,0.0,0.3360442963478119,0.32639417810809407,0.0,0.0,0.0,0.3375615255440941,4.330263694502275,4.484263742978727
2024-02-29,0.006939631119187052,0.0,0.006939631119187052,0.0,0.0,0.0,0.33474806509817434,0.3277513253769945,0.0,0.0,0.0,0.3375006095248312,4.360314127190929,4.515382879196145
2024-03-01,0.006868963868653002,0.00033821920996549986,0.006530744658687502,0.0,0.0,0.3308741332429926,0.3327359721676553,0.33638989458935203,0.0,0.0,0.0,0.0,4.388790225387281,4.5463988810464775
2024-03-04,0.00202927420005119,0.0,0.00202927420005119,0.0,0.0,0.3310247280145576,0.33326553403271436,0.33570973795272796,0.0,0.0,0.0,0.0,4.397696284161095,4.555624770998927
2024-03-05,-0.010931433591780424,0.0,-0.010931433591780424,0.0,0.0,0.3347560192962408,0.3341760620924229,0.33106791861133616,0.0,0.0,0.0,0.0,4.349623159273969,4.505825261345683
2024-03-06,0.006101243474038632,0.0,0.006101243474038632,0.0,0.0,0.33445409659693115,0.3338780311397107,0.33166787226335825,0.0,0.0,0.0,0.0,4.376161269189017,4.533316398316626
2024-03-07,0.007423394505831836,0.0,0.007423394505831836,0.0,0.0,0.33149661330229685,0.33408646297218464,0.33441692372551846,0.0,0.0,0.0,0.0,4.408647240711348,4.566968994361087
2024-03-08,-0.005123487778722395,0.0,-0.005123487778722395,0.0,0.0,0.33378343083800505,0.33507169378158574,0.3311448753804092,0.0,0.0,0.0,0.0,4.386059590452865,4.5435701845326735
2024-03-11,-0.002054568952203622,0.0,-0.002054568952203622,0.0,0.0,0.33504918084917323,0.33403416520617746,0.3309166539446492,0.0,0.0,0.0,0.0,4.377048128595805,4.534235106299374
2024-03-12,0.009645280409766484,0.0,0.009645280409766484,0.0,0.0,0.3332274414894453,0.33230407124056704,0.3344684872699876,0.0,0.0,0.0,0.0,4.419265985163156,4.5779690753434386
2024-03-13,-0.00026929265445898394,0.0,-0.00026929265445898394,0.0,0.0,0.3357646954979167,0.33329131485250457,0.3309439896495787,0.0,0.0,0.0,0.0,4.418075909295251,4.576736261899108
2024-03-14,-0.004030925729967617,0.0,-0.004030925729967617,0.0,0.0,0.33442473814827955,0.3332241851638125,0.332351076687908,0.0,0.0,0.0,0.0,4.400266973435522,4.558287777941743
2024-03-15,-0.0052654408093438364,0.0,-0.0052654408093438364,0.0,0.0,0.33587301718907125,0.33505034184101296,0.32907664096991596,0.0,0.0,0.0,0.0,4.377097628141586,4.5342863834550355
2024-03-18,0.004143859689572268,0.0,0.004143859689572268,0.0,0.0,0.3364067559850897,0.33426199688518404,0.3293312471297263,0.0,0.0,0.0,0.0,4.395235706560164,4.553075830020411
2024-03-19,0.0062432280140780365,0.0,0.0062432280140780365,0.0,0.0,0.3359585911318973,0.3350529624750486,0.32898844639305413,0.0,0.0,0.0,0.0,4.422676165251836,4.581501720592616
2024-03-20,0.011729985084927452,0.0,0.011729985084927452,0.0,0.0,0.336027689927965,0.3351578314096901,0.3288144786623448,0.0,0.0,0.0,0.0,4.474554090705705,4.635242667441737
2024-03-21,0.006295452507858773,0.0,0.006295452507858773,0.0,0.0,0.33665655866437655,0.33635307782180596,0.32699036351381744,0.0,0.0,0.0,0.0,4.502723433477587,4.664423617517017
2024-03-22,-0.00489018579390277,0.0,-0.00489018579390277,0.0,0.0,0.3344381562338934,0.33685209004074407,0.3287097537253626,0.0,0.0,0.0,0.0,4.480704279309322,4.641613719405891
2024-03-25,-0.0056552579649469985,0.0,-0.0056552579649469985,0.0,0.0,0.33503843597160216,0.3365738511273535,0.32838771290104435,0.0,0.0,0.0,0.0,4.4553647407451855,4.615364196449013
2024-03-26,-0.0014258765115885298,0.0,-0.0014258765115885298,0.0,0.0,0.3366584599582193,0.33583823988832745,0.3275033001534532,0.0,0.0,0.0,0.0,4.449011940810797,4.60878325704887
2024-03-27,0.011017944818013704,0.0,0.011017944818013704,0.0,0.0,0.33692068627228555,0.3375013413583837,0.3255779723693307,0.0,0.0,0.0,0.0,4.498030908869334,4.65956257665322
2024-03-28,0.0012014503401304045,0.0,0.0012014503401304045,0.0,0.0,0.33836396737969543,0.33714985616141596,0.32448617645888855,0.0,0.0,0.0,0.0,4.503435069634712,4.665160809695798
2024-04-01,-0.003464293179468782,8.601603626420818e-06,-0.003472894783095203,0.0,0.0,0.332802414817248,0.3320254270808787,0.33517215810187334,0.0,0.0,0.0,0.0,4.48779511347537,4.648999324921643
2024-04-02,-0.00651692316033139,0.0,-0.00651692316033139,0.0,0.0,0.3332252985489691,0.3326517294374734,0.3341229720135576,0.0,0.0,0.0,0.0,4.45854849756154,4.618702153548696
2024-04-03,0.0024477298601441287,0.0,0.0024477298601441287,0.0,0.0,0.3322547232207115,0.33354917966275394,0.3341960971165346,0.0,0.0,0.0,0.0,4.469461819851922,4.63000748872505
2024-04-04,-0.011805742814103216,0.0,-0.011805742814103216,0.0,0.0,0.33248489588914015,0.3346201254552151,0.3328949786556447,0.0,0.0,0.0,0.0,4.416696503089297,4.57534681108579
2024-04-05,0.011579031760905936,0.0,0.011579031760905936,0.0,0.0,0.33178219391673025,0.33537030815780294,0.3328474979254668,0.0,0.0,0.0,0.0,4.46783757217685,4.628324897128512
2024-04-08,0.0004628297002280624,0.0,0.0004628297002280624,0.0,0.0,0.3330647498125164,0.3346284227857831,0.3323068274017005,0.0,0.0,0.0,0.0,4.469905420101048,4.630467023353208
2024-04-09,-0.0010044956966378514,0.0,-0.0010044956966378514,0.0,0.0,0.3314856224395357,0.3341931724908872,0.3343212050695771,0.0,0.0,0.0,0.0,4.465415419342178,4.625815739154826
2024-04-10,-0.01191420374054352,0.0,-0.01191420374054352,0.0,0.0,0.3304689290654504,0.3353283569536116,0.334202713980938,0.0,0.0,0.0,0.0,4.41221355024997,4.570702827972322
2024-04-11,0.00470704103146323,0.0,0.00470704103146323,0.0,0.0,0.32658640189592625,0.33413234644314854,0.3392812516609252,0.0,0.0,0.0,0.0,4.4329820204705745,4.592217313726212
2024-04-12,-0.013455901139532597,0.0,-0.013455901139532597,0.0,0.0,0.32662367274685067,0.33504925152248877,0.3383270757306605,0.0,0.0,0.0,0.0,4.3733322526497975,4.530424891541462
2024-04-15,-0.010223001602355656,0.0,-0.010223001602355656,0.0,0.0,0.32842604191772706,0.3361640679922076,0.33540989009006533,0.0,0.0,0.0,0.0,4.328623670023325,4.4841103506158815
2024-04-16,-0.002593512680754947,0.0,-0.002593512680754947,0.0,0.0,0.32705064331336814,0.33626579419210223,0.3366835624945297,0.0,0.0,0.0,0.0,4.317397329644904,4.472480753559655
2024-04-17,-0.005722612267165194,0.0,-0.005722612267165194,0.0,0.0,0.32977955980812707,0.33646713774715153,0.3337533024447215,0.0,0.0,0.0,0.0,4.2926905387240515,4.446886480334674
2024-04-18,-0.0037932117215217958,0.0,-0.0037932117215217958,0.0,0.0,0.3322097152582022,0.336583868938168,0.3312064158036299,0.0,0.0,0.0,0.0,4.276407454655698,4.430018498413192
2024-04-19,-0.002844421164309119,0.0,-0.002844421164309119,0.0,0.0,0.3377595943432897,0.3369305245005809,0.32530988115612947,0.0,0.0,0.0,0.0,4.264243550784466,4.417417660038025
2024-04-22,0.00952978464865712,0.0,0.00952978464865712,0.0,0.0,0.3386244372186428,0.336264314252326,0.3251112485290313,0.0,0.0,0.0,0.0,4.304880873512866,4.459514699041361
2024-04-23,0.011622833230953875,0.0,0.011622833230953875,0.0,0.0,0.33685217288402486,0.337017844273655,0.32612998284232003,0.0,0.0,0.0,0.0,4.354915785984829,4.511346894679306
2024-04-24,-0.0012737139932370006,0.0,-0.0012737139932370006,0.0,0.0,0.3372007272035845,0.3347615313696475,0.328037741426768,0.0,0.0,0.0,0.0,4.349368868808852,4.505600729011207
2024-04-25,-0.001620376252386116,0.0,-0.001620376252386116,0.0,0.0,0.33579203821283166,0.33633632233767863,0.32787163944948994,0.0,0.0,0.0,0.0,4.342321254780966,4.498299960587184
2024-04-26,0.0037536396170457977,0.0,0.0037536396170457977,0.0,0.0,0.33404429487833365,0.3356248109616045,0.3303308941600618,0.0,0.0,0.0,0.0,4.358620763872852,4.5151849575286
2024-04-29,0.003172323709346972,0.0,0.003172323709346972,0.0,0.0,0.33249782849304826,0.3367994268157289,0.3307027446912228,0.0,0.0,0.0,0.0,4.372447719862138,4.529508585821455
2024-04-30,-0.015924478389534237,0.0,-0.015924478389534237,0.0,0.0,0.3345517101668133,0.33680602355384653,0.32864226627934023,0.0,0.0,0.0,0.0,4.302818770637825,4.4573785242313315
2024-05-01,-0.004226931854219861,5.619031410714792e-06,-0.004232550885630576,0.0,0.0,0.3341471395064127,0.33359605421764466,0.3322568062759426,0.0,0.0,0.0,0.0,4.284606871239454,4.438537488960943
2024-05-02,0.007548333843027717,0.0,0.007548333843027717,0.0,0.0,0.3324671262280955,0.33301041845375784,0.3345224553181467,0.0,0.0,0.0,0.0,4.316948514289701,4.472041051702415
2024-05-03,0.01240569905654602,0.0,0.01240569905654602,0.0,0.0,0.32913171220793436,0.3312311656403465,0.33963712215171915,0.0,0.0,0.0,0.0,4.370503278400582,4.527519847158354
2024-05-06,0.011523894029352399,0.0,0.011523894029352399,0.0,0.0,0.32954387059937706,0.3307541456593195,0.3397019837413034,0.0,0.0,0.0,0.0,4.420868495035808,4.579694506092797
2024-05-07,0.0009231791483291728,0.0,0.0009231791483291728,0.0,0.0,0.33036343633082205,0.3313562575745822,0.3382803060945958,0.0,0.0,0.0,0.0,4.42494974864793,4.583922384566539
2024-05-08,0.00218293789085519,0.0,0.00218293789085519,0.0,0.0,0.33085032373958556,0.3306410698613042,0.3385086063991102,0.0,0.0,0.0,0.0,4.434609139119384,4.5939288024285485
2024-05-09,0.0056821858096534105,0.0,0.0056821858096534105,0.0,0.0,0.3314481984892,0.3320528477444812,0.3364989537663188,0.0,0.0,0.0,0.0,4.459807412241047,4.620032359480266
2024-05-10,0.0027667221377248715,0.0,0.0027667221377248715,0.0,0.0,0.33180524531287137,0.33137641129697415,0.33681834339015454,0.0,0.0,0.0,0.0,4.472146460138483,4.632814705286245
2024-05-13,-0.0011342575164026234,0.0,-0.0011342575164026234,0.0,0.0,0.3308393540779812,0.33036097222674204,0.33879967369527675,0.0,0.0,0.0,0.0,4.467073894401618,4.627559900384673
2024-05-14,0.004585697238744795,0.0,0.004585697238744795,0.0,0.0,0.33098754167442174,0.3287724773359203,0.3402399809896579,0.0,0.0,0.0,0.0,4.487558542824444,4.648780489041993
2024-05-15,0.012229294140567115,0.0,0.012229294140567115,0.0,0.0,0.3293982128646189,0.3269176729959489,0.3436841141394321,0.0,0.0,0.0,0.0,4.542438216217659,4.7056317930374165
2024-05-16,-0.0031409180827218033,0.0,-0.0031409180827218033,0.0,0.0,0.3304360353160574,0.3259946663516035,0.34356929833233896,0.0,0.0,0.0,0.0,4.528170789884694,4.690851789048035
2024-05-17,0.00203173819857906,0.0,0.00203173819857906,0.0,0.0,0.3321893605536813,0.3256973103514827,0.34211332909483594,0.0,0.0,0.0,0.0,4.537370847448193,4.700382371811717
2024-05-20,0.00011100363553632152,0.0,0.00011100363553632152,0.0,0.0,0.32761860800918224,0.326284796041925,0.34609659594889286,0.0,0.0,0.0,0.0,4.5378745121080355,4.700904131343399
2024-05-21,0.0016143127557789257,0.0,0.0016143127557789257,0.0,0.0,0.3291990588915997,0.3246965222220931,0.34610441888630716,0.0,0.0,0.0,0.0,4.545200060817055,4.70849286084632
2024-05-22,-0.0007102092204737142,0.0,-0.0007102092204737142,0.0,0.0,0.3275585733190124,0.3253166223071165,0.3471248043738711,0.0,0.0,0.0,0.0,4.541972017824965,4.705148845802013
2024-05-23,-0.011126618266254041,0.0,-0.011126618266254041,0.0,0.0,0.3266861590077751,0.3251142909108124,0.3481995500814125,0.0,0.0,0.0,0.0,4.491435229006619,4.652796450708868
2024-05-24,0.00655536591220781,0.0,0.00655536591220781,0.0,0.0,0.326516927665339,0.3246368251701157,0.3488462471645453,0.0,0.0,0.0,0.0,4.520878230403738,4.683297233958286
2024-05-28,-0.006090945064810395,0.0,-0.006090945064810395,0.0,0.0,0.3248888114127084,0.32263995926346584,0.35247122932382574,0.0,0.0,0.0,0.0,4.493341809457651,4.654771527784067
2024-05-29,-0.009409628712852952,0.0,-0.009409628712852952,0.0,0.0,0.3253436933889366,0.3210938921956323,0.35356241441543107,0.0,0.0,0.0,0.0,4.451061131350715,4.6109718559644595
2024-05-30,-0.004118569623618642,0.0,-0.004118569623618642,0.0,0.0,0.32844895286635173,0.3246288484416361,0.3469221986920121,0.0,0.0,0.0,0.0,4.432729126182265,4.591981247343123
2024-05-31,0.009268019208728717,0.0,0.009268019208728717,0.0,0.0,0.33018518093436156,0.32554345614194136,0.3442713629236971,0.0,0.0,0.0,0.0,4.4738117448708135,4.634539817749621
2024-06-03,-0.011170950534489233,0.00034566008169172675,-0.01151661061618096,0.0,0.3305769278381487,0.33630326014079287,0.33311981202105845,0.0,0.0,0.0,0.0,0.0,4.422288597035039,4.582767602695419
2024-06-04,-0.005530051035006485,0.0,-0.005530051035006485,0.0,0.3292294737619773,0.33662129156218246,0.3341492346758403,0.0,0.0,0.0,0.0,0.0,4.397833115401908,4.55742466397094
2024-06-05,0.004316985701055362,0.0,0.004316985701055362,0.0,0.32777641290673026,0.33614942286948996,0.3360741642237797,0.0,0.0,0.0,0.0,0.0,4.416818498076726,4.577099001078939
2024-06-06,-0.0004440417223513882,0.0,-0.0004440417223513882,0.0,0.32963697581848045,0.33613603815398446,0.33422698602753503,0.0,0.0,0.0,0.0,0.0,4.4148572463835265,4.575066578155128
2024-06-07,0.000591648664954639,0.0,0.000591648664954639,0.0,0.3281303006340094,0.337484048945352,0.33438565042063856,0.0,0.0,0.0,0.0,0.0,4.417469290779315,4.577773410188172
2024-06-10,0.0022185480455523686,0.0,0.0022185480455523686,0.0,0.32987861708390254,0.33543882393558866,0.33468255898050864,0.0,0.0,0.0,0.0,0.0,4.427269658640661,4.587929420440326
2024-06-11,-0.006386943069419548,0.0,-0.006386943069419548,0.0,0.33133750260912254,0.3337525457542965,0.3349099516365809,0.0,0.0,0.0,0.0,0.0,4.398992939377955,4.558626576425459
2024-06-12,-0.0006027365918458531,0.0,-0.0006027365918458531,0.0,0.32801355119479486,0.333657424836184,0.3383290239690212,0.0,0.0,0.0,0.0,0.0,4.39634150536612,4.555878925379286
2024-06-13,-0.005425425482388016,0.0,-0.005425425482388016,0.0,0.32678006737575943,0.33522904666487996,0.3379908859593606,0.0,0.0,0.0,0.0,0.0,4.372489482133627,4.531161343762859
2024-06-14,-0.006904551787151145,0.0,-0.006904551787151145,0.0,0.3266011900298255,0.33648115754696467,0.3369176524232098,0.0,0.0,0.0,0.0,0.0,4.342299402065462,4.499875705608911
2024-06-17,0.007584039012351714,0.0,0.007584039012351714,0.0,0.324997527505127,0.33691413421695304,0.3380883382779199,0.0,0.0,0.0,0.0,0.0,4.375231570134038,4.534002938510982
2024-06-18,0.00531407783903879,0.0,0.00531407783903879,0.0,0.3246327942107101,0.33725592988914027,0.33811127590014955,0.0,0.0,0.0,0.0,0.0,4.39848189126155,4.55809698304866
2024-06-20,0.007988562595644509,0.0,0.007988562595644509,0.0,0.3279828272419788,0.3363671731934886,0.3356499995645326,0.0,0.0,0.0,0.0,0.0,4.433619439175701,4.594509626114762
2024-06-21,-0.00389473094234813,0.0,-0.00389473094234813,0.0,0.3273684647347006,0.3363801053704605,0.3362514298948389,0.0,0.0,0.0,0.0,0.0,4.4163516843593476,4.576615247309016
2024-06-24,0.013103409014052424,0.0,0.013103409014052424,0.0,0.3312699808627939,0.3354287729200328,0.3333012462171733,0.0,0.0,0.0,0.0,0.0,4.474220946829408,4.6365845087944555
2024-06-25,-0.004585882979559773,0.0,-0.004585882979559773,0.0,0.3335603820427679,0.3344610020771073,0.3319786158801249,0.0,0.0,0.0,0.0,0.0,4.453702693142553,4.615321674812285
2024-06-26,-0.006293138025680104,0.0,-0.006293138025680104,0.0,0.3323682789907766,0.3344567012945032,0.33317501971472013,0.0,0.0,0.0,0.0,0.0,4.425674927369264,4.586276818479778
2024-06-27,0.0007191384452213184,0.0,0.0007191384452213184,0.0,0.3328994957993955,0.33380910781596695,0.3332913963846375,0.0,0.0,0.0,0.0,0.0,4.428857600355587,4.5895749864603745
2024-06-28,0.0025677820445511876,0.0,0.0025677820445511876,0.0,0.33332914155629556,0.33409424523170295,0.33257661321200155,0.0,0.0,0.0,0.0,0.0,4.440229941379654,4.6013600147027285
2024-07-01,0.004509107589367015,0.0003333333333333334,0.004175774256033682,0.0,0.3312298404143903,0.33305284926960077,0.0,0.33571731031600904,0.0,0.0,0.0,0.0,4.458771339259737,4.622108042066435
2024-07-02,0.005307085953929194,0.0,0.005307085953929194,0.0,0.32922897771105863,0.33515511009940635,0.0,0.33561591218953507,0.0,0.0,0.0,0.0,4.482434422006105,4.646637966734029
2024-07-03,0.004926190676308176,0.0,0.004926190676308176,0.0,0.32905295092905534,0.3324717350261061,0.0,0.33847531404483855,0.0,0.0,0.0,0.0,4.504515748662955,4.669528191361934
2024-07-05,-0.004183701875335089,0.0,-0.004183701875335089,0.0,0.32527360323202315,0.3337888951081434,0.0,0.34093750165983344,0.0,0.0,0.0,0.0,4.4856701976777975,4.649992277510803
2024-07-08,-0.0005415340786754956,0.0,-0.0005415340786754956,0.0,0.32346324921406844,0.3330853956780675,0.0,0.3434513551078641,0.0,0.0,0.0,0.0,4.483241054400056,4.647474148226952
2024-07-09,-0.0005585364607095891,0.0,-0.0005585364607095891,0.0,0.3207890370248669,0.3358459496310892,0.0,0.34336501334404385,0.0,0.0,0.0,0.0,4.4807370008090235,4.6448783644649625
2024-07-10,0.008435519345195777,0.0,0.008435519345195777,0.0,0.320254996743975,0.33431187186267014,0.0,0.3454331313933547,0.0,0.0,0.0,0.0,4.5185343444600825,4.684060325764488
2024-07-11,-0.0026819819568859324,0.0,-0.0026819819568859324,0.0,0.3244582337083923,0.3378503802834355,0.0,0.3376913860081723,0.0,0.0,0.0,0.0,4.506415716876671,4.671497760485822
2024-07-12,0.00495669766233139,0.0,0.00495669766233139,0.0,0.32367834863359685,0.33729623697103933,0.0,0.3390254143953638,0.0,0.0,0.0,0.0,4.528752657126008,4.694652962514809
2024-07-15,0.010415192720584377,0.0,0.010415192720584377,0.0,0.3251815221848205,0.3386939466052165,0.0,0.3361245312099629,0.0,0.0,0.0,0.0,4.575920488833834,4.743548677875663
2024-07-16,0.004192693829427529,0.0,0.004192693829427529,0.0,0.3252692161966709,0.34112380085879557,0.0,0.3336069829445334,0.0,0.0,0.0,0.0,4.595105922431318,4.763436925146981
2024-07-17,-0.007144624871821249,0.0,-0.007144624871821249,0.0,0.33087563747069354,0.3461859258911246,0.0,0.3229384366381819,0.0,0.0,0.0,0.0,4.562275614369263,4.729403955216224
2024-07-18,-0.0035437609254960686,0.0,-0.0035437609254960686,0.0,0.33266160130981537,0.3432189764948333,0.0,0.3241194221953514,0.0,0.0,0.0,0.0,4.5461080003157175,4.712644078278842
2024-07-19,-0.012215716118017219,0.0,-0.012215716118017219,0.0,0.3330893639934447,0.3439235861353233,0.0,0.32298704987123206,0.0,0.0,0.0,0.0,4.490574035542014,4.655075756053333
2024-07-22,0.00746909457088936,0.0,0.00746909457088936,0.0,0.32853946812152607,0.3432811401436116,0.0,0.3281793917348623,0.0,0.0,0.0,0.0,4.524114557691058,4.689844957109949
2024-07-23,-0.005901053401996783,0.0,-0.005901053401996783,0.0,0.3252309000157383,0.34595781068830045,0.0,0.32881128929596126,0.0,0.0,0.0,0.0,4.497417516089372,4.662169931570959
2024-07-24,-0.018362275448345573,0.0,-0.018362275448345573,0.0,0.3313302613640105,0.3475906272262774,0.0,0.3210791114097121,0.0,0.0,0.0,0.0,4.414834696852725,4.576561883100458
2024-07-25,0.0035902812740197573,0.0,0.0035902812740197573,0.0,0.335845429902728,0.3476480157466238,0.0,0.3165065543506483,0.0,0.0,0.0,0.0,4.430685195192728,4.592993027528747
2024-07-26,0.010498125072023086,0.0,0.010498125072023086,0.0,0.3333959677574745,0.34941990440662296,0.0,0.3171841278359026,0.0,0.0,0.0,0.0,4.477199082526623,4.641210842786674
2024-07-29,-0.004720548987052217,0.0,-0.004720548987052217,0.0,0.3321158313804366,0.35060153940572103,0.0,0.3172826292138423,0.0,0.0,0.0,0.0,4.4560642449327705,4.619301779644062
2024-07-30,0.001238708394133862,0.0,0.001238708394133862,0.0,0.33686065662325315,0.354209075547737,0.0,0.30893026782900984,0.0,0.0,0.0,0.0,4.461584009117769,4.625023747533545
2024-07-31,0.013629620565995239,0.0,0.013629620565995239,0.0,0.3337337371136089,0.34857624446104957,0.0,0.3176900184253417,0.0,0.0,0.0,0.0,4.522393706285356,4.688061066321144
2024-08-01,-0.025919852165506446,1.663979757520456e-05,-0.02593649196308165,0.0,0.3337680747262124,0.33600302207098454,0.0,0.3302289032028031,0.0,0.0,0.0,0.0,4.405098678268394,4.566547216539234
2024-08-02,-0.02631039793460855,0.0,-0.02631039793460855,0.0,0.3338914589338099,0.3365431564169453,0.0,0.3295653846492447,0.0,0.0,0.0,0.0,4.289198779101935,4.446399542084907
2024-08-05,-0.027849168325050522,0.0,-0.027849168325050522,0.0,0.33596904937275135,0.33623147719493796,0.0,0.3277994734323107,0.0,0.0,0.0,0.0,4.169748160323124,4.322571012796957
2024-08-06,0.011914644534406599,0.0,0.011914644534406599,0.0,0.3340373274999455,0.3376308114466773,0.0,0.3283318610533771,0.0,0.0,0.0,0.0,4.21942922745137,4.374072909889162
2024-08-07,-0.0032686636162660952,0.0,-0.0032686636162660952,0.0,0.33658262816076917,0.33924829494405023,0.0,0.32416907689518065,0.0,0.0,0.0,0.0,4.20563733265419,4.359775536913713
2024-08-08,0.02468162522654695,0.0,0.02468162522654695,0.0,0.33550033219930303,0.3363690834238731,0.0,0.3281305843768238,0.0,0.0,0.0,0.0,4.309439297137535,4.467381882787684
2024-08-09,0.0036642222360894657,0.0,0.0036642222360894657,0.0,0.3350259923702294,0.33657099644890015,0.0,0.32840301118087045,0.0,0.0,0.0,0.0,4.325230040435184,4.483751362819698
2024-08-12,0.002589023322980477,0.0,0.002589023322980477,0.0,0.3358065187502435,0.33396120331564794,0.0,0.33023227793410853,0.0,0.0,0.0,0.0,4.3364281618871265,4.495359899672483
2024-08-13,0.009644981748126245,0.0,0.009644981748126245,0.0,0.3293711077473465,0.3335084200050529,0.0,0.33712047224760067,0.0,0.0,0.0,0.0,4.3782529323605885,4.538717563856083
2024-08-14,0.00783327691385978,0.0,0.00783327691385978,0.0,0.3287160343317147,0.33495720691665626,0.0,0.3363267587516291,0.0,0.0,0.0,0.0,4.4125489999786875,4.574270595367567
2024-08-15,0.016648312442530906,0.0,0.016648312442530906,0.0,0.3271767298633427,0.3325111424927755,0.0,0.3403121276438818,0.0,0.0,0.0,0.0,4.48601049439831,4.650424481435929
2024-08-16,0.002686284162468828,0.0,0.002686284162468828,0.0,0.3259493561354455,0.33407224162209803,0.0,0.33997840224245646,0.0,0.0,0.0,0.0,4.498061193342082,4.662916843069167
