date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2014-03-10,-0.0009554530739865184,0.0,-0.0009554530739865184,0.0,0.0,0.0,0.3350467501092851,0.0,0.0,0.0,0.33278052403892616,0.33217272585178864,1.717062737598399,1.7642188777066332
2014-03-11,-0.004989145524866885,0.0,-0.004989145524866885,0.0,0.0,0.0,0.33430874880708905,0.0,0.0,0.0,0.3337834977445399,0.331907753448371,1.7084960617251943,1.7554169329880376
2014-03-12,-0.0011680697119647136,0.0,-0.0011680697119647136,0.0,0.0,0.0,0.3340684111458845,0.0,0.0,0.0,0.33412538197297825,0.3318062068811374,1.7065004192224822,1.7533664836367442
2014-03-13,-0.013226088494789647,0.0,-0.013226088494789647,0.0,0.0,0.0,0.3337797148739488,0.0,0.0,0.0,0.3340244133383084,0.33219587178774274,1.6839300936614499,1.7301763033603663
2014-03-14,-0.003419321312417254,0.0,-0.003419321312417254,0.0,0.0,0.0,0.33362463830450856,0.0,0.0,0.0,0.33334414272755525,0.3330312189679362,1.6781721956035724,1.7242602746520468
2014-03-17,0.009547131748075269,0.0,0.009547131748075269,0.0,0.0,0.0,0.3345164748179188,0.0,0.0,0.0,0.3334048840643385,0.3320786411177427,1.6941939266509565,1.7407220146621225
2014-03-18,0.006804485770329324,0.0,0.006804485770329324,0.0,0.0,0.0,0.33404216823907296,0.0,0.0,0.0,0.33468384755371455,0.33127398420721255,1.7057220451170312,1.75256673284099
2014-03-19,-0.0066471873433215645,0.0,-0.0066471873433215645,0.0,0.0,0.0,0.33280400455044623,0.0,0.0,0.0,0.3359078030553041,0.3312881923942497,1.6943837911275046,1.7409170934361229
2014-03-20,0.0018172899187116212,0.0,0.0018172899187116212,0.0,0.0,0.0,0.33316401026202286,0.0,0.0,0.0,0.3352986418026296,0.33153734793534745,1.6974629777095491,1.7440808445193372
2014-03-21,-0.008091046338740353,0.0,-0.008091046338740353,0.0,0.0,0.0,0.3359399605724785,0.0,0.0,0.0,0.331926603348596,0.33213343607892537,1.683728726098605,1.7299694055878219
2014-03-24,-0.00811758719871622,0.0,-0.00811758719871622,0.0,0.0,0.0,0.33758617401089314,0.0,0.0,0.0,0.33091573455789275,0.33149809143121406,1.670060911345516,1.7159262280868515
2014-03-25,0.0040260753151811456,0.0,0.0040260753151811456,0.0,0.0,0.0,0.3393018206938664,0.0,0.0,0.0,0.33251012981692696,0.32818804948920655,1.6767847023555331,1.7228346763164237
2014-03-26,-0.005930135827840058,0.0,-0.005930135827840058,0.0,0.0,0.0,0.33786311011307363,0.0,0.0,0.0,0.33462840470772,0.3275084851792062,1.6668411413165205,1.7126180326769544
2014-03-27,-0.0027936723406167957,0.0,-0.0027936723406167957,0.0,0.0,0.0,0.3383480906324292,0.0,0.0,0.0,0.3348142107251982,0.3268376986423726,1.6621845333238223,1.7078335390490234
2014-03-28,0.0036888956681202212,0.0,0.0036888956681202212,0.0,0.0,0.0,0.33959836616791067,0.0,0.0,0.0,0.33231610423000835,0.3280855296020809,1.668316158648417,1.7141335587930917
2014-03-31,0.010649072547914631,0.0,0.010649072547914631,0.0,0.0,0.0,0.3399084292856297,0.0,0.0,0.0,0.33324968032864133,0.3268418903857291,1.6860821784547224,1.7323874914174946
2014-04-01,0.005725842208713406,0.00033356667762461954,0.005392275531088787,0.3328256807242271,0.0,0.0,0.33349487191738236,0.0,0.0,0.0,0.33367944735839056,0.0,1.6951739981290088,1.7423068688377001
2014-04-02,0.006257448814876611,0.0,0.006257448814876611,0.3331883736834415,0.0,0.0,0.33374511325261447,0.0,0.0,0.0,0.3330665130639441,0.0,1.7057814626546108,1.7532092648892599
2014-04-03,0.0001935503434739149,0.0,0.0001935503434739149,0.3335429927603234,0.0,0.0,0.33418537894267447,0.0,0.0,0.0,0.33227162829700213,0.0,1.7061116172425992,1.753548599144661
2014-04-04,-0.013491750677359974,0.0,-0.013491750677359974,0.3338396386817675,0.0,0.0,0.3349041671776521,0.0,0.0,0.0,0.3312561941405804,0.0,1.6830931846750146,1.7298901586443676
2014-04-07,-0.01299275852570857,0.0,-0.01299275852570857,0.333292723263989,0.0,0.0,0.33445760392837903,0.0,0.0,0.0,0.33224967280763196,0.0,1.6612251613502662,1.7074141135371015
2014-04-08,-0.001432685910150145,0.0,-0.001432685910150145,0.33505893720770963,0.0,0.0,0.3349375744587484,0.0,0.0,0.0,0.33000348833354193,0.0,1.6588451474680128,1.7049679253938455
2014-04-09,0.01636575590975451,0.0,0.01636575590975451,0.3346451743022339,0.0,0.0,0.3337271946497705,0.0,0.0,0.0,0.3316276310479956,0.0,1.685993402243555,1.7328710142948016
2014-04-10,-0.02437894376413363,0.0,-0.02437894376413363,0.33614711041433215,0.0,0.0,0.335278366427325,0.0,0.0,0.0,0.32857452315834296,0.0,1.644890663903559,1.6906254492868114
2014-04-11,-0.010488037101935549,0.0,-0.010488037101935549,0.33561834739559865,0.0,0.0,0.3354621631447353,0.0,0.0,0.0,0.3289194894596661,0.0,1.627638989591911,1.6728941068492147
2014-04-14,0.006447632881497178,0.0,0.006447632881497178,0.3361515822908767,0.0,0.0,0.3352148137920262,0.0,0.0,0.0,0.3286336039170971,0.0,1.6381334082604104,1.6836803138997984
2014-04-15,0.007893438506126423,0.0,0.007893438506126423,0.3355274377527559,0.0,0.0,0.33492443411136086,0.0,0.0,0.0,0.3295481281358832,0.0,1.6510639135833454,1.6969703409215422
2014-04-16,0.01168792742610132,0.0,0.01168792742610132,0.3365421374442948,0.0,0.0,0.33611717300496746,0.0,0.0,0.0,0.32734068955073775,0.0,1.6703614287811621,1.7168044071104795
2014-04-17,0.0036389726247656705,0.0,0.0036389726247656705,0.33638299934528104,0.0,0.0,0.33752114669634065,0.0,0.0,0.0,0.32609585395837837,0.0,1.6764398282939612,1.7230518113500315
2014-04-21,0.004922731338496725,0.0,0.004922731338496725,0.3348038152313668,0.0,0.0,0.3368209480056612,0.0,0.0,0.0,0.328375236762972,0.0,1.684692491173808,1.731533932499618
2014-04-22,0.0049776558074829235,0.0,0.0049776558074829235,0.3343356161813734,0.0,0.0,0.33534139211769165,0.0,0.0,0.0,0.330322991700935,0.0,1.6930783105363223,1.7401529124345785
2014-04-23,-0.00030757154986382155,0.0,-0.00030757154986382155,0.3345089379467092,0.0,0.0,0.3367124677716056,0.0,0.0,0.0,0.3287785942816852,0.0,1.6925575678163098,1.739617690906301
2014-04-24,-0.0025880152235755616,0.0,-0.0025880152235755616,0.333910391668514,0.0,0.0,0.33696055313934575,0.0,0.0,0.0,0.3291290551921403,0.0,1.6881772030640232,1.7351155338390343
2014-04-25,-0.008155679369281466,0.0,-0.008155679369281466,0.33424175589846283,0.0,0.0,0.33639532026438834,0.0,0.0,0.0,0.3293629238371488,0.0,1.6744089710773027,1.7209644878763835
2014-04-28,0.0007523564565453137,0.0,0.0007523564565453137,0.3325827915578018,0.0,0.0,0.33634328178598955,0.0,0.0,0.0,0.3310739266562086,0.0,1.67566872347759,1.7222592666203222
2014-04-29,0.0051765716567718206,0.0,0.0051765716567718206,0.33319298114756263,0.0,0.0,0.3355005481374318,0.0,0.0,0.0,0.33130647071500563,0.0,1.684342942697683,1.7311746651255215
2014-04-30,0.005201829248800004,0.0,0.005201829248800004,0.3341356111107241,0.0,0.0,0.3359852129684463,0.0,0.0,0.0,0.3298791759208296,0.0,1.693104607082018,1.740179940133353
2014-05-01,-0.0010672989281919354,0.0003364150566322398,-0.0014037139848241751,0.3317913972186865,0.0,0.33414999970605985,0.0,0.0,0.0,0.0,0.33405860307525365,0.0,1.6907279724672866,1.7383226479483878
2014-05-02,-0.0017572893269784766,0.0,-0.0017572893269784766,0.333638984696141,0.0,0.3345865627864028,0.0,0.0,0.0,0.0,0.3317744525174562,0.0,1.6877568742464457,1.7352679121123031
2014-05-05,0.002680367685164593,0.0,0.002680367685164593,0.33458052573005687,0.0,0.3323405158711415,0.0,0.0,0.0,0.0,0.3330789583988017,0.0,1.6922806832325903,1.739919068149032
2014-05-06,-0.009321928319518167,0.0,-0.009321928319518167,0.3360281288531925,0.0,0.3307137586273444,0.0,0.0,0.0,0.0,0.333258112519463,0.0,1.676505364006991,1.723699667313984
2014-05-07,0.007966032521217314,0.0,0.007966032521217314,0.33596037303618737,0.0,0.3325022185890439,0.0,0.0,0.0,0.0,0.3315374083747688,0.0,1.689860460258666,1.7374307149206187
2014-05-08,-0.0021996233922387015,0.0,-0.0021996233922387015,0.33536616549251647,0.0,0.33414855281949674,0.0,0.0,0.0,0.0,0.33048528168798685,0.0,1.6861434036606617,1.7336090216776854
2014-05-09,0.0018640580215893644,0.0,0.0018640580215893644,0.3347434323267376,0.0,0.33337609838008386,0.0,0.0,0.0,0.0,0.33188046929317855,0.0,1.6892864727978054,1.7368405694808433
2014-05-12,0.01097734788158371,0.0,0.01097734788158371,0.33532867731515925,0.0,0.3330544755046223,0.0,0.0,0.0,0.0,0.3316168471802185,0.0,1.7078303580813605,1.7559064726268827
2014-05-13,0.0004876156869437238,0.0,0.0004876156869437238,0.3354424887821949,0.0,0.33259148070237643,0.0,0.0,0.0,0.0,0.33196603051542856,0.0,1.7086631229545999,1.7567626801677416
2014-05-14,-0.002109148256189926,0.0,-0.002109148256189926,0.3362205518090976,0.0,0.3308845763178523,0.0,0.0,0.0,0.0,0.33289487187305,0.0,1.7050592991084041,1.7530574072243263
2014-05-15,-0.011872698403557345,0.0,-0.011872698403557345,0.3354708980780735,0.0,0.3310398677158702,0.0,0.0,0.0,0.0,0.33348923420605625,0.0,1.6848156442899092,1.7322438853442297
2014-05-16,0.002801509615049506,0.0,0.002801509615049506,0.33572479315221265,0.0,0.3305704747194775,0.0,0.0,0.0,0.0,0.33370473212831,0.0,1.6895356715169731,1.7370967832446322
2014-05-19,0.005149649888346251,0.0,0.005149649888346251,0.33540266037104527,0.0,0.3305435172545271,0.0,0.0,0.0,0.0,0.3340538223744277,0.0,1.6982361886991577,1.7460422235005146
2014-05-20,-0.005895895172759755,0.0,-0.005895895172759755,0.3355665087877223,0.0,0.33052495468672916,0.0,0.0,0.0,0.0,0.3339085365255485,0.0,1.6882235661520004,1.7357477415835432
2014-05-21,0.006476400210401647,0.0,0.006476400210401647,0.3349369331818189,0.0,0.3305106137006603,0.0,0.0,0.0,0.0,0.33455245311752085,0.0,1.6991571776110321,1.746989138622339
2014-05-22,0.0042724655575647865,0.0,0.0042724655575647865,0.334274553129082,0.0,0.330608426982532,0.0,0.0,0.0,0.0,0.33511701988838605,0.0,1.7064167681292643,1.7544530895465427
2014-05-23,0.0040660782196060025,0.0,0.0040660782196060025,0.3357535837519694,0.0,0.33031774004786874,0.0,0.0,0.0,0.0,0.33392867620016187,0.0,1.7133551921837253,1.7615868330412683
2014-05-27,0.004653859286722718,0.0,0.004653859286722718,0.33419675510906754,0.0,0.33162048878686307,0.0,0.0,0.0,0.0,0.3341827561040694,0.0,1.7213289061563242,1.7697850102835857
2014-05-28,-0.0014171192817089302,0.0,-0.0014171192817089302,0.33480853753788037,0.0,0.33149340060410004,0.0,0.0,0.0,0.0,0.33369806185801965,0.0,1.7188895777732471,1.7672770138210334
2014-05-29,0.00676456320754193,0.0,0.00676456320754193,0.33590888873488434,0.0,0.3300050279356676,0.0,0.0,0.0,0.0,0.3340860833294481,0.0,1.7305171149688794,1.7792318708862618
2014-05-30,0.001582183719628428,0.0,0.001582183719628428,0.33531419366903154,0.0,0.33022842987262546,0.0,0.0,0.0,0.0,0.3344573764583431,0.0,1.7332551109747214,1.7820469425858219
2014-06-02,0.0034698442807305687,0.0006666666666666665,0.002803177614063902,0.33317854369103683,0.0,0.0,0.3335963894914347,0.0,0.0,0.3332250668175286,0.0,0.0,1.7381137329012677,1.7882303679775466
2014-06-03,0.00014415106435296688,0.0,0.00014415106435296688,0.3323899031428539,0.0,0.0,0.33318262951046224,0.0,0.0,0.3344274673466839,0.0,0.0,1.738364283845832,1.7884881432883988
2014-06-04,0.00032762310879033,0.0,0.00032762310879033,0.3328230903483607,0.0,0.0,0.33301335483871425,0.0,0.0,0.334163554812925,0.0,0.0,1.7389338121567155,1.7890740933339375
2014-06-05,0.007731600118041473,0.0,0.007731600118041473,0.33180948378542763,0.0,0.0,0.333808710851026,0.0,0.0,0.3343818053635464,0.0,0.0,1.7523785530240525,1.802906498805143
2014-06-06,0.0037986319433842763,0.0,0.0037986319433842763,0.33215608912653616,0.0,0.0,0.33588433785671734,0.0,0.0,0.3319595730167465,0.0,0.0,1.7590351941724711,1.8097550770224393
2014-06-09,-0.0014026657917396816,0.0,-0.0014026657917396816,0.33175297242355756,0.0,0.0,0.3380589471789283,0.0,0.0,0.3301880803975141,0.0,0.0,1.7565678556791393,1.8072165954844728
2014-06-10,-0.0010913026255639888,0.0,-0.0010913026255639888,0.33258515748275996,0.0,0.0,0.3376377142335544,0.0,0.0,0.3297771282836859,0.0,0.0,1.7546509085662554,1.8052443752688578
2014-06-11,-0.008558065371668394,0.0,-0.008558065371668394,0.3335593025113371,0.0,0.0,0.33802946117039573,0.0,0.0,0.32841123631826713,0.0,0.0,1.739634491386288,1.7897949758934704
2014-06-12,-0.006374333229185716,0.0,-0.006374333229185716,0.33284184995191773,0.0,0.0,0.3356228224209387,0.0,0.0,0.3315353276271435,0.0,0.0,1.728545481441207,1.778386226305203
2014-06-13,0.004582782232707611,0.0,0.004582782232707611,0.3326091647191989,0.0,0.0,0.33526038509593725,0.0,0.0,0.33213045018486376,0.0,0.0,1.7364670289619826,1.7865361831060065
2014-06-16,0.0011513158873141705,0.0,0.0011513158873141705,0.3314834995581479,0.0,0.0,0.3345065544619449,0.0,0.0,0.3340099459799072,0.0,0.0,1.7384662510402238,1.7885930505968781
2014-06-17,0.0011423632685475808,0.0,0.0011423632685475808,0.33178458830961793,0.0,0.0,0.33504969082107905,0.0,0.0,0.3331657208693031,0.0,0.0,1.740452211029022,1.7906362736002597
2014-06-18,0.013021112268847232,0.0,0.013021112268847232,0.3310477856224411,0.0,0.0,0.33261660338517424,0.0,0.0,0.3363356109923847,0.0,0.0,1.7631148346673944,1.8139523495514789
2014-06-19,0.002947502716926463,0.0,0.002947502716926463,0.3294097135118987,0.0,0.0,0.3324842002836658,0.0,0.0,0.3381060862044354,0.0,0.0,1.76831162043283,1.8192989790301572
2014-06-20,0.0013491867449792038,0.0,0.0013491867449792038,0.33097290421102366,0.0,0.0,0.3334301069757568,0.0,0.0,0.3355969888132196,0.0,0.0,1.7706974030321108,1.821753553097819
2014-06-23,-0.002620157327900977,0.0,-0.002620157327900977,0.33231371888881595,0.0,0.0,0.33236518166890544,0.0,0.0,0.3353210994422787,0.0,0.0,1.766057897256061,1.8169802721760402
2014-06-24,-0.005482044095269954,0.0,-0.005482044095269954,0.33098477047319746,0.0,0.0,0.33083543354293293,0.0,0.0,0.33817979598386966,0.0,0.0,1.7563762899885036,1.8070195062037355
2014-06-25,0.004177903288672369,0.0,0.004177903288672369,0.3322201055188787,0.0,0.0,0.32976508712175284,0.0,0.0,0.33801480735936845,0.0,0.0,1.7637142602665927,1.8145690589413992
2014-06-26,0.0006976158159812552,0.0,0.0006976158159812552,0.33192183318732665,0.0,0.0,0.329292143571722,0.0,0.0,0.3387860232409514,0.0,0.0,1.7649446552294263,1.815834931016107
2014-06-27,0.0011223630292114357,0.0,0.0011223630292114357,0.33055355172619916,0.0,0.0,0.3297185762398875,0.0,0.0,0.33972787203391347,0.0,0.0,1.7669255638590602,1.8178729570098302
2014-06-30,0.0024468787730051273,0.0,0.0024468787730051273,0.33087985110037244,0.0,0.0,0.32752027723717453,0.0,0.0,0.34159987166245315,0.0,0.0,1.7712490165147472,1.8223210717603577
2014-07-01,0.003041592795149951,0.0006688452549962004,0.002372747540153751,0.33284897534470015,0.3318182161499472,0.0,0.0,0.0,0.0,0.0,0.3353328085053525,0.0,1.7754517432616825,1.827863830402674
2014-07-02,0.002463308995446621,0.0,0.002463308995446621,0.3324316119384895,0.33050722955426853,0.0,0.0,0.0,0.0,0.0,0.3370611585072419,0.0,1.7798252295118404,1.8323664238185564
2014-07-03,0.004743414568213904,0.0,0.004743414568213904,0.33298568012435326,0.33019505819097134,0.0,0.0,0.0,0.0,0.0,0.33681926168467535,0.0,1.7882676784343816,1.8410580974076034
2014-07-07,-0.007874380168158602,0.0,-0.007874380168158602,0.33281292757033876,0.33025899650975304,0.0,0.0,0.0,0.0,0.0,0.3369280759199083,0.0,1.774186178891959,1.8265609060369492
2014-07-08,-0.0045643268463366835,0.0,-0.0045643268463366835,0.3334634384100651,0.3312390657294619,0.0,0.0,0.0,0.0,0.0,0.3352974958604731,0.0,1.766088213285243,1.8182238850570558
2014-07-09,0.0047582728731016145,0.0,0.0047582728731016145,0.3330200411410132,0.33185613456670404,0.0,0.0,0.0,0.0,0.0,0.3351238242922827,0.0,1.7744917429220228,1.8268754904465483
2014-07-10,-0.00483952619683034,0.0,-0.00483952619683034,0.3331710175041192,0.33028327125969303,0.0,0.0,0.0,0.0,0.0,0.33654571123618787,0.0,1.7659040436460924,1.8180342786521848
2014-07-11,-0.0012147639475841995,0.0,-0.0012147639475841995,0.3341821583672111,0.32815045346633864,0.0,0.0,0.0,0.0,0.0,0.33766738816645026,0.0,1.763758887078978,1.8158257961550057
2014-07-14,0.003736724878761174,0.0,0.003736724878761174,0.33273941635692794,0.32975562908604666,0.0,0.0,0.0,0.0,0.0,0.33750495455702545,0.0,1.7703495687924622,1.8226110375829945
2014-07-15,-0.004995304948274888,0.0,-0.004995304948274888,0.33373494005862264,0.32997455397195713,0.0,0.0,0.0,0.0,0.0,0.33629050596942034,0.0,1.7615061328312969,1.8135065396481755
2014-07-16,0.006194506184742477,0.0,0.006194506184742477,0.33395562179057825,0.33291791877296734,0.0,0.0,0.0,0.0,0.0,0.3331264594364544,0.0,1.772417793465582,1.824740317124097
2014-07-17,-0.010457925188972553,0.0,-0.010457925188972553,0.336055763500798,0.33099635679404343,0.0,0.0,0.0,0.0,0.0,0.33294787970515866,0.0,1.7538819807779151,1.805657319398311
2014-07-18,0.008512730275650813,0.0,0.008512730275650813,0.3352957231392668,0.32916222367345616,0.0,0.0,0.0,0.0,0.0,0.335542053187277,0.0,1.768812305015602,1.8210283931286038
2014-07-21,-0.0018035699136643977,0.0,-0.0018035699136643977,0.33496117765870703,0.33025773553624554,0.0,0.0,0.0,0.0,0.0,0.33478108680504753,0.0,1.7656221283593565,1.8177440411068284
2014-07-22,0.005730596016122693,0.0,0.005730596016122693,0.3335184894048231,0.330725522317106,0.0,0.0,0.0,0.0,0.0,0.33575598827807085,0.0,1.7757401954941108,1.828160797867126
2014-07-23,0.006235851050550252,0.0,0.006235851050550252,0.33284417104209796,0.3307793513955354,0.0,0.0,0.0,0.0,0.0,0.3363764775623666,0.0,1.786813446857687,1.8395609362990804
2014-07-24,-0.0008029840562258526,0.0,-0.0008029840562258526,0.33271346609745117,0.33134259359640394,0.0,0.0,0.0,0.0,0.0,0.3359439403061449,0.0,1.7853786641484104,1.8380837981967764
2014-07-25,-0.0030853465158931347,0.0,-0.0030853465158931347,0.33434328003878167,0.3299224474708442,0.0,0.0,0.0,0.0,0.0,0.33573427249037413,0.0,1.7798701523074303,1.8324126727540904
2014-07-28,0.0004002876759715024,0.0,0.0004002876759715024,0.3350765932312856,0.3289976744850881,0.0,0.0,0.0,0.0,0.0,0.33592573228362627,0.0,1.7805826123942283,1.8331461649642877
2014-07-29,-0.0029524705688959907,0.0,-0.0029524705688959907,0.33366161396714095,0.32914461191671623,0.0,0.0,0.0,0.0,0.0,0.33719377411614293,0.0,1.7753254946356463,1.827733854863746
2014-07-30,-0.0023061479078249217,0.0,-0.0023061479078249217,0.33269861389857713,0.327955051274938,0.0,0.0,0.0,0.0,0.0,0.33934633482648485,0.0,1.771231331460484,1.8235188302582912
2014-07-31,-0.02066084274751123,0.0,-0.02066084274751123,0.3330426196902866,0.3276182560205774,0.0,0.0,0.0,0.0,0.0,0.339339124289136,0.0,1.7346361994517139,1.785843394459199
2014-08-01,-0.004125602864147561,0.00033936681148515193,-0.004464969675632713,0.33487910709823093,0.33214891213540787,0.0,0.0,0.33297198076636114,0.0,0.0,0.0,0.0,1.7268911014229071,1.7784757138360991
2014-08-04,0.011952513641926094,0.0,0.011952513641926094,0.33485927688506856,0.33373264035284467,0.0,0.0,0.33140808276208683,0.0,0.0,0.0,0.0,1.7475317908707853,1.7997329690675594
2014-08-05,-0.013946742539148991,0.0,-0.013946742539148991,0.33606386349708295,0.3310398297992479,0.0,0.0,0.33289630670366926,0.0,0.0,0.0,0.0,1.7231594149045326,1.774632556708756
2014-08-06,0.0024447166308777337,0.0,0.0024447166308777337,0.3377273563488565,0.3312103209684767,0.0,0.0,0.3310623226826669,0.0,0.0,0.0,0.0,1.7273720513838031,1.7789710304338389
2014-08-07,-0.006357749107599608,0.0,-0.006357749107599608,0.3369299275556192,0.33125442224850615,0.0,0.0,0.33181565019587456,0.0,0.0,0.0,0.0,1.7163898532656252,1.7676607789526526
2014-08-08,0.011216218736112294,0.0,0.011216218736112294,0.33667756659646053,0.33305717609140334,0.0,0.0,0.33026525731213624,0.0,0.0,0.0,0.0,1.735641257296296,1.7874872489006322
2014-08-11,0.0013300177924628004,0.0,0.0013300177924628004,0.3358937269329506,0.33265404570319396,0.0,0.0,0.3314522273638555,0.0,0.0,0.0,0.0,1.7379496910498329,1.7898646387454706
2014-08-12,-0.001522428729101212,0.0,-0.001522428729101212,0.3375008099060916,0.3307127281180245,0.0,0.0,0.3317864619758839,0.0,0.0,0.0,0.0,1.735303786510446,1.787139697398242
2014-08-13,0.006154848529938063,0.0,0.006154848529938063,0.3372700879534781,0.3297494318167177,0.0,0.0,0.3329804802298042,0.0,0.0,0.0,0.0,1.7459843184698458,1.7981392715375677
2014-08-14,-0.0012873616810581343,0.0,-0.0012873616810581343,0.3377059458918872,0.32828818823992,0.0,0.0,0.33400586586819286,0.0,0.0,0.0,0.0,1.7437366051625194,1.7958244159421843
2014-08-15,0.00345606631981602,0.0,0.00345606631981602,0.3375603342180617,0.32958488335112024,0.0,0.0,0.3328547824308182,0.0,0.0,0.0,0.0,1.7497630745142518,1.8020309042224254
2014-08-18,0.007337762201407283,0.0,0.007337762201407283,0.33839920548901253,0.32806296476668734,0.0,0.0,0.3335378297443001,0.0,0.0,0.0,0.0,1.7626024198638406,1.8152537784771965
2014-08-19,0.005618083357190098,0.0,0.005618083357190098,0.3375112868675253,0.32872599859373147,0.0,0.0,0.3337627145387431,0.0,0.0,0.0,0.0,1.7725048671842207,1.8254520255191358
2014-08-20,0.0011815889745605216,0.0,0.0011815889745605216,0.33758264520539805,0.3290473734676801,0.0,0.0,0.33336998132692186,0.0,0.0,0.0,0.0,1.7745992393926406,1.8276089595060785
2014-08-21,0.0013876370221352122,0.0,0.0013876370221352122,0.33664685231760516,0.32886050254472676,0.0,0.0,0.3344926451376682,0.0,0.0,0.0,0.0,1.777061738996675,1.8301450173602754
2014-08-22,-0.0034428261782156974,0.0,-0.0034428261782156974,0.33646824868991304,0.32779991007033493,0.0,0.0,0.33573184123975197,0.0,0.0,0.0,0.0,1.7709436243213517,1.8238441461845765
2014-08-25,0.004514555642107571,0.0,0.004514555642107571,0.33622443800053686,0.3292195663365745,0.0,0.0,0.33455599566288863,0.0,0.0,0.0,0.0,1.778938647852386,1.832077992065059
2014-08-26,0.0021815332354973393,0.0,0.0021815332354973393,0.3358253725817366,0.330180893355174,0.0,0.0,0.33399373406308946,0.0,0.0,0.0,0.0,1.7828194616365867,1.836074731094772
2014-08-27,-0.0007528279691538334,0.0,-0.0007528279691538334,0.3360788979111997,0.3297583964963397,0.0,0.0,0.3341627055924606,0.0,0.0,0.0,0.0,1.7814773052819148,1.8346924826837472
2014-08-28,-0.00015820439727766682,0.0,-0.00015820439727766682,0.33640123388638804,0.3298801646521387,0.0,0.0,0.3337186014614732,0.0,0.0,0.0,0.0,1.7811954677385688,1.8344022262653343
2014-08-29,0.003875539575487575,0.0,0.003875539575487575,0.33563265942157383,0.3304460585834725,0.0,0.0,0.33392128199495363,0.0,0.0,0.0,0.0,1.7880985612654685,1.841511524690588
2014-09-02,-0.005257740777615483,3.425575028693534e-06,-0.005261166352644176,0.3341047871576553,0.3313931064970557,0.0,0.0,0.33450210634528893,0.0,0.0,0.0,0.0,1.778691077279727,1.8318293344547734
2014-09-03,-0.000387088565780791,0.0,-0.000387088565780791,0.3347734612334163,0.3324138561079135,0.0,0.0,0.3328126826586702,0.0,0.0,0.0,0.0,1.7780025663016557,1.831120254264944
2014-09-04,-0.004644053152631407,0.0,-0.004644053152631407,0.3363390982510178,0.32945871753596295,0.0,0.0,0.3342021842130193,0.0,0.0,0.0,0.0,1.7697454278782359,1.8226164344752778
2014-09-05,0.005687620804175962,0.0,0.005687620804175962,0.33589461281701477,0.32980282568635966,0.0,0.0,0.33430256149662557,0.0,0.0,0.0,0.0,1.7798110687919315,1.8329827856260326
2014-09-08,-0.005966786474634302,0.0,-0.005966786474634302,0.3365739530090601,0.32661879296260393,0.0,0.0,0.33680725402833583,0.0,0.0,0.0,0.0,1.7691913161792594,1.8220457687325216
2014-09-09,-0.006593173813631821,0.0,-0.006593173813631821,0.3360538983163995,0.32734102170608775,0.0,0.0,0.3366050799775128,0.0,0.0,0.0,0.0,1.7575267303221216,1.8100327042828757
2014-09-10,0.001226799119262691,0.0,0.001226799119262691,0.3356427052704544,0.32615006088806403,0.0,0.0,0.3382072338414814,0.0,0.0,0.0,0.0,1.7596828625669614,1.8122532508103266
2014-09-11,0.0005179158291009024,0.0,0.0005179158291009024,0.3350084932528638,0.3261958175192619,0.0,0.0,0.3387956892278743,0.0,0.0,0.0,0.0,1.7605942301756823,1.813191845455261
2014-09-12,-0.007854310437782785,0.0,-0.007854310437782785,0.3361034032008291,0.323859445711493,0.0,0.0,0.34003715108767785,0.0,0.0,0.0,0.0,1.7467659765369132,1.7989504738177988
2014-09-15,0.0007285738443284901,0.0,0.0007285738443284901,0.33633130864945715,0.32590668306557663,0.0,0.0,0.3377620082849663,0.0,0.0,0.0,0.0,1.7480386245395811,1.800261142080265
2014-09-16,0.008053738926678744,0.0,0.008053738926678744,0.3351921919811212,0.32722222247861443,0.0,0.0,0.33758558554026435,0.0,0.0,0.0,0.0,1.7621168712553736,1.814759975318424
2014-09-17,0.0008993958446569562,0.0,0.0008993958446569562,0.3368997198258529,0.32514669045174294,0.0,0.0,0.33795358972240425,0.0,0.0,0.0,0.0,1.7637017118471807,1.8163921628992754
2014-09-18,0.002606086670583576,0.0,0.002606086670583576,0.3382935322325683,0.32262647344300144,0.0,0.0,0.3390799943244302,0.0,0.0,0.0,0.0,1.7682980713693108,1.8211258383035596
2014-09-19,-0.0010792688102775928,0.0,-0.0010792688102775928,0.33855649165534585,0.32271461051238887,0.0,0.0,0.3387288978322653,0.0,0.0,0.0,0.0,1.7663896024136079,1.8191603539866879
2014-09-22,-0.007137963194124497,0.0,-0.007137963194124497,0.3408593183293972,0.3202560289784561,0.0,0.0,0.33888465269214657,0.0,0.0,0.0,0.0,1.7537811784450954,1.8061752543357203
2014-09-23,-0.0034573048149503897,0.0,-0.0034573048149503897,0.34027712229098617,0.3204272545314757,0.0,0.0,0.3392956231775381,0.0,0.0,0.0,0.0,1.7477178223324876,1.799930755932261
2014-09-24,0.006011805935960478,0.0,0.006011805935960478,0.341749929284054,0.31878880307050617,0.0,0.0,0.33946126764543993,0.0,0.0,0.0,0.0,1.7582247627111698,1.8107515903350924
2014-09-25,-0.017531433693866207,0.0,-0.017531433693866207,0.3425488832269879,0.3195028235356241,0.0,0.0,0.337948293237388,0.0,0.0,0.0,0.0,1.7274005618647852,1.77900651889307
