date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2018-07-19,-0.0019077022030993644,0.0,-0.0019077022030993644,0.0,0.3227334914872423,0.0,0.0,0.34106058855306076,0.0,0.0,0.0,0.3362059199596969,2.161978355803015,2.2408023538376827
2018-07-20,-0.0025096671826412746,0.0,-0.0025096671826412746,0.0,0.3224277845549446,0.0,0.0,0.34201473554679324,0.0,0.0,0.0,0.3355574798982621,2.1565525096738756,2.235178685707471
2018-07-23,-3.562337767527081e-05,0.0,-3.562337767527081e-05,0.0,0.3210184159648791,0.0,0.0,0.3437711673422754,0.0,0.0,0.0,0.3352104166928454,2.156475685989347,2.2350990610929786
2018-07-24,0.00495900143341263,0.0,0.00495900143341263,0.0,0.3234659020702878,0.0,0.0,0.34395588477671013,0.0,0.0,0.0,0.3325782131530022,2.1671696520072876,2.246182920540758
2018-07-25,0.009460434327339673,0.0,0.009460434327339673,0.0,0.32310954673177467,0.0,0.0,0.345009134788812,0.0,0.0,0.0,0.3318813184794132,2.1876720181763063,2.267432786547726
2018-07-26,-0.0035037243860647454,0.0,-0.0035037243860647454,0.0,0.32778445899609854,0.0,0.0,0.34090979965073914,0.0,0.0,0.0,0.33130574135316215,2.1800070183775104,2.259488326999736
2018-07-27,-0.008083141984031669,0.0,-0.008083141984031669,0.0,0.3290420835543394,0.0,0.0,0.33781428386385814,0.0,0.0,0.0,0.33314363258180246,2.1623857121217793,2.2412245620413347
2018-07-30,-0.005197808818697974,0.0,-0.005197808818697974,0.0,0.3334868433387262,0.0,0.0,0.3342923100129431,0.0,0.0,0.0,0.33222084664833074,2.151146044597886,2.2295751052480735
2018-07-31,0.0018556687198176343,0.0,0.0018556687198176343,0.0,0.3322666447496613,0.0,0.0,0.3345702051277074,0.0,0.0,0.0,0.3331631501226313,2.155137859024606,2.2337124580293666
2018-08-01,-0.0032639401570348277,3.903493066855168e-06,-0.003267843650101683,0.0,0.332624627723029,0.0,0.0,0.33498264174481074,0.0,0.0,0.0,0.3323927305321603,2.1480952054568987,2.2264217542383355
2018-08-02,0.00474175882062045,0.0,0.00474175882062045,0.0,0.3292541059687917,0.0,0.0,0.33762318072038916,0.0,0.0,0.0,0.3331227133108192,2.1582809548449062,2.2369789092299164
2018-08-03,0.0006490177268843609,0.0,0.0006490177268843609,0.0,0.32734380827208415,0.0,0.0,0.3386147960936371,0.0,0.0,0.0,0.3340413956342789,2.1596817174441973,2.2384307481966728
2018-08-06,0.0052694727325139825,0.0,0.0052694727325139825,0.0,0.32683826785688186,0.0,0.0,0.33864486827376694,0.0,0.0,0.0,0.3345168638693512,2.1710621013651785,2.250226097987916
2018-08-07,0.005258391653449015,0.0,0.005258391653449015,0.0,0.32753736742390666,0.0,0.0,0.33816127979643956,0.0,0.0,0.0,0.3343013527796538,2.1824783961981167,2.262058668119949
2018-08-08,-0.0010878209854200526,0.0,-0.0010878209854200526,0.0,0.32552479683889507,0.0,0.0,0.3394534514744353,0.0,0.0,0.0,0.33502175168666953,2.1801042503985064,2.2595979532305166
2018-08-09,-0.0016349447197247864,0.0,-0.0016349447197247864,0.0,0.3230364247117465,0.0,0.0,0.34014829931822377,0.0,0.0,0.0,0.3368152759700299,2.1765399004658676,2.255903635488181
2018-08-10,-0.0035469155631860034,0.0,-0.0035469155631860034,0.0,0.3261818483180408,0.0,0.0,0.33862620883756367,0.0,0.0,0.0,0.3351919428443955,2.16881989721901,2.2479021357744204
2018-08-13,-0.0063117359600627304,0.0,-0.0063117359600627304,0.0,0.32407022950176156,0.0,0.0,0.3403124767022463,0.0,0.0,0.0,0.3356172937959921,2.155130878682833,2.233713971029351
2018-08-14,0.006143806075679776,0.0,0.006143806075679776,0.0,0.32287049498476433,0.0,0.0,0.34032049924312674,0.0,0.0,0.0,0.336809005772109,2.1683715848691696,2.2474374764958918
2018-08-15,-0.018512410233975093,0.0,-0.018512410233975093,0.0,0.31745532820550126,0.0,0.0,0.34359265209585516,0.0,0.0,0.0,0.33895201969864364,2.128229800550377,2.2058319919557903
2018-08-16,0.005480625641951391,0.0,0.005480625641951391,0.0,0.31801003878264034,0.0,0.0,0.34322575072751327,0.0,0.0,0.0,0.3387642104898464,2.139893831367238,2.2179213313327395
2018-08-17,0.0016096624877271753,0.0,0.0016096624877271753,0.0,0.3182884032014776,0.0,0.0,0.34319059051172196,0.0,0.0,0.0,0.33852100628680054,2.1433383381953086,2.2214914361005156
2018-08-20,0.0040347663894593645,0.0,0.0040347663894593645,0.0,0.3191472918326131,0.0,0.0,0.3412961387870932,0.0,0.0,0.0,0.3395565693802936,2.151986207683499,2.2304546350813657
2018-08-21,0.004871830547533161,0.0,0.004871830547533161,0.0,0.31920712500887477,0.0,0.0,0.3401989569686297,0.0,0.0,0.0,0.3405939180224954,2.1624703198279613,2.241321032107442
2018-08-22,0.00520013061037524,0.0,0.00520013061037524,0.0,0.32135809469380944,0.0,0.0,0.339455354995141,0.0,0.0,0.0,0.33918655031104955,2.1737154479321266,2.252976194214182
2018-08-23,-0.0010976573810928258,0.0,-0.0010976573810928258,0.0,0.3201971580030031,0.0,0.0,0.3405698200871737,0.0,0.0,0.0,0.3392330219098232,2.1713294531263085,2.2505031982651764
2018-08-24,0.007738527411940469,0.0,0.007738527411940469,0.0,0.32005223717813885,0.0,0.0,0.34135016296172593,0.0,0.0,0.0,0.3385975998601352,2.18813234561968,2.267918778955611
2018-08-27,0.0076531811449760765,0.0,0.0076531811449760765,0.0,0.3199605329950764,0.0,0.0,0.34185398048038146,0.0,0.0,0.0,0.3381854865245423,2.2048785188298887,2.285275572193051
2018-08-28,-9.299325584029034e-05,0.0,-9.299325584029034e-05,0.0,0.31862818096982454,0.0,0.0,0.34248042614167085,0.0,0.0,0.0,0.3388913928885045,2.20467347999769,2.2850630569771004
2018-08-29,0.008848998617258724,0.0,0.008848998617258724,0.0,0.31777163969961475,0.0,0.0,0.3425454448054658,0.0,0.0,0.0,0.3396829154949194,2.2241826325736964,2.3052835768086397
2018-08-30,-0.0038730532682925258,0.0,-0.0038730532682925258,0.0,0.3181155592212262,0.0,0.0,0.3428321473197197,0.0,0.0,0.0,0.339052293459054,2.215568254759327,2.2963550907171397
2018-08-31,-0.0008471716577005235,0.0,-0.0008471716577005235,0.0,0.3159240977514278,0.0,0.0,0.3433957812301701,0.0,0.0,0.0,0.3406801210184021,2.213691288128194,2.2944096837682677
2018-09-04,-0.0014894544653890048,1.5808602580876545e-05,-0.0015052630679698812,0.0,0.3314336638164246,0.0,0.0,0.33393067304248314,0.0,0.0,0.0,0.3346356631410924,2.2103591003882883,2.2909922650193475
2018-09-05,-0.0082258249822559,0.0,-0.0082258249822559,0.0,0.3337282835221166,0.0,0.0,0.33249336960705567,0.0,0.0,0.0,0.3337783468708278,2.1921770732805577,2.2721469636115965
2018-09-06,-0.009506932499045091,0.0,-0.009506932499045091,0.0,0.3307061578413164,0.0,0.0,0.33324476068960707,0.0,0.0,0.0,0.33604908146907664,2.171336193818925,2.250545815800631
2018-09-07,-0.0011841404833634406,0.0,-0.0011841404833634406,0.0,0.33105906665523693,0.0,0.0,0.33251628656686044,0.0,0.0,0.0,0.33642464677790257,2.1687650267288316,2.2478808533904773
2018-09-10,0.002170556618636246,0.0,0.002170556618636246,0.0,0.3302111145380315,0.0,0.0,0.3328386162124675,0.0,0.0,0.0,0.3369502692495011,2.173472454011865,2.25276000605471
2018-09-11,0.008694399745156919,0.0,0.008694399745156919,0.0,0.3304759094907924,0.0,0.0,0.3327931354769846,0.0,0.0,0.0,0.3367309550322231,2.1923694923621313,2.2723464020772517
2018-09-12,0.0009592326169374434,0.0,0.0009592326169374434,0.0,0.3318677326854122,0.0,0.0,0.331090361545602,0.0,0.0,0.0,0.3370419057689858,2.1944724846875836,2.2745261108631047
2018-09-13,0.004590865668953821,0.0,0.004590865668953821,0.0,0.3304836888787688,0.0,0.0,0.3334436132645271,0.0,0.0,0.0,0.33607269785670424,2.2045470130789995,2.284968154698605
2018-09-14,0.00021826821897154443,0.0,0.00021826821897154443,0.0,0.3321561168882522,0.0,0.0,0.3331042214399616,0.0,0.0,0.0,0.3347396616717862,2.205028195629183,2.285466890628138
2018-09-17,-0.0077939896126816635,0.0,-0.0077939896126816635,0.0,0.3353057850210667,0.0,0.0,0.331509309653848,0.0,0.0,0.0,0.3331849053250852,2.187842228776779,2.2676539854224544
2018-09-18,0.008542108833133112,0.0,0.008542108833133112,0.0,0.3346515313283431,0.0,0.0,0.33078459206718536,0.0,0.0,0.0,0.3345638766044716,2.2065310152047153,2.2870245325618215
2018-09-19,0.0003270274903813924,0.0,0.0003270274903813924,0.0,0.33556973704386506,0.0,0.0,0.3298328198742112,0.0,0.0,0.0,0.33459744308192374,2.2072526115050666,2.287772452455146
2018-09-20,0.006278298006503138,0.0,0.006278298006503138,0.0,0.33356267326590544,0.0,0.0,0.3316559229240396,0.0,0.0,0.0,0.334781403810055,2.2211104011757277,2.302135769682728
2018-09-21,-0.0005614360349371315,0.0,-0.0005614360349371315,0.0,0.3359636418187143,0.0,0.0,0.3305390248790736,0.0,0.0,0.0,0.3334973333022121,2.219863389758934,2.3008432677043107
2018-09-24,0.004391359924111457,0.0,0.004391359924111457,0.0,0.33939383958302066,0.0,0.0,0.33072559065681095,0.0,0.0,0.0,0.3298805697601684,2.229611608885724,2.310947098621769
2018-09-25,0.003175233714431238,0.0,0.003175233714431238,0.0,0.34049461905801803,0.0,0.0,0.32928232539831814,0.0,0.0,0.0,0.3302230555436639,2.2366911468363453,2.3182848957615803
2018-09-26,-0.003755596315892771,0.0,-0.003755596315892771,0.0,0.33847918035156194,0.0,0.0,0.3292868590248265,0.0,0.0,0.0,0.33223396062361144,2.228291037805497,2.3095783535478684
2018-09-27,0.003077184855356939,0.0,0.003077184855356939,0.0,0.33744038483956823,0.0,0.0,0.33021219110719213,0.0,0.0,0.0,0.3323474240532396,2.2351479012403597,2.3166853530796665
2018-09-28,2.565958092885616e-05,0.0,2.565958092885616e-05,0.0,0.33650200123260327,0.0,0.0,0.33143903029699107,0.0,0.0,0.0,0.3320589684704057,2.23520525419882,2.316744798254971
2018-10-01,0.0021982361827728907,0.0003359618852599091,0.0018622742975129816,0.0,0.0,0.0,0.0,0.3338446717648424,0.0,0.0,0.33475903684347824,0.3313962913916794,2.2393678194933804,2.321837550496746
2018-10-02,-0.004822984862492653,0.0,-0.004822984862492653,0.0,0.0,0.0,0.0,0.33550654147902675,0.0,0.0,0.33599394153046763,0.32849951699050567,2.2285673823984107,2.310639363137533
2018-10-03,-0.000707269957115589,0.0,-0.000707269957115589,0.0,0.0,0.0,0.0,0.3367701084043477,0.0,0.0,0.3356041457159791,0.3276257458796733,2.2269911836414327,2.3090051173342574
2018-10-04,-0.014513594291082631,0.0,-0.014513594291082631,0.0,0.0,0.0,0.0,0.3355537520426474,0.0,0.0,0.3372140603845458,0.32723218757280675,2.194669537112243,2.2754931538452343
2018-10-05,-0.007080515891313352,0.0,-0.007080515891313352,0.0,0.0,0.0,0.0,0.3336867763549378,0.0,0.0,0.3392238095864622,0.3270894140585999,2.1791301445785383,2.2593814884088586
2018-10-08,-0.003059970194425256,0.0,-0.003059970194425256,0.0,0.0,0.0,0.0,0.3309376565338042,0.0,0.0,0.3401209843225504,0.3289413591436454,2.1724620712863545,2.252467848396491
2018-10-09,0.0007981870274806312,0.0,0.0007981870274806312,0.0,0.0,0.0,0.0,0.3318560657984432,0.0,0.0,0.34042780986895327,0.3277161243326035,2.1741961023293492,2.2542657390128986
2018-10-10,-0.03523583385384574,0.0,-0.03523583385384574,0.0,0.0,0.0,0.0,0.3272826793964808,0.0,0.0,0.34450051380953106,0.3282168067939881,2.0975864897019934,2.1748348059706233
2018-10-11,-0.019291878438827847,0.0,-0.019291878438827847,0.0,0.0,0.0,0.0,0.3294754477737597,0.0,0.0,0.34176745210376647,0.32875710012247383,2.057120106127735,2.1328781572693063
2018-10-12,0.021881438478404375,0.0,0.021881438478404375,0.0,0.0,0.0,0.0,0.3327495815471565,0.0,0.0,0.3395886723264853,0.32766174612635823,2.1021328531726575,2.179548599449527
2018-10-15,-0.008566081087979682,0.0,-0.008566081087979682,0.0,0.0,0.0,0.0,0.330123931017286,0.0,0.0,0.3401490432861213,0.32972702569659273,2.0841258126946745,2.1608784094114495
2018-10-16,0.02573913403645877,0.0,0.02573913403645877,0.0,0.0,0.0,0.0,0.3314924764549871,0.0,0.0,0.3406572072181687,0.3278503163268441,2.1377694063364663,2.2164975484277805
2018-10-17,-0.0024295433382717,0.0,-0.0024295433382717,0.0,0.0,0.0,0.0,0.33077221491442654,0.0,0.0,0.34328779242396107,0.3259399926616124,2.1325756029165404,2.2111124715747024
2018-10-18,-0.016662724897408613,0.0,-0.016662724897408613,0.0,0.0,0.0,0.0,0.32977392312443965,0.0,0.0,0.3451315615099879,0.32509451536557243,2.0970410823222165,2.1742693127436237
2018-10-19,-0.006429637630686515,0.0,-0.006429637630686515,0.0,0.0,0.0,0.0,0.3317756112583448,0.0,0.0,0.3442156001803297,0.32400878856132553,2.083557868066222,2.16028954895116
2018-10-22,0.0012431510657832968,0.0,0.0012431510657832968,0.0,0.0,0.0,0.0,0.3341107013499649,0.0,0.0,0.34097251551947944,0.3249167831305556,2.0861480452505297,2.1629751152063394
2018-10-23,-0.0028383716456167035,0.0,-0.0028383716456167035,0.0,0.0,0.0,0.0,0.33385375213980834,0.0,0.0,0.3401717629013482,0.32597448495884335,2.0802267817903317,2.1568357879691633
2018-10-24,-0.03596040269755838,0.0,-0.03596040269755838,0.0,0.0,0.0,0.0,0.33078108945701873,0.0,0.0,0.34119862542393187,0.3280202851190494,2.0054209890149055,2.0792751044812867
2018-10-25,0.025562909662273973,0.0,0.025562909662273973,0.0,0.0,0.0,0.0,0.3335826438233396,0.0,0.0,0.33695488460529344,0.329462471571367,2.0566853845919217,2.1324274261401572
2018-10-26,-0.02075292094024768,0.0,-0.02075292094024768,0.0,0.0,0.0,0.0,0.33383044373376386,0.0,0.0,0.3401972324346599,0.3259723238315763,2.0140031554065225,2.0881733283546544
2018-10-29,-0.007418490686341917,0.0,-0.007418490686341917,0.0,0.0,0.0,0.0,0.3307224090094021,0.0,0.0,0.34368280090188674,0.3255947900887112,1.999062291755876,2.0726822339667876
2018-10-30,0.012299416485477093,0.0,0.012299416485477093,0.0,0.0,0.0,0.0,0.33036968169918074,0.0,0.0,0.34315392941392386,0.3264763888868955,2.023649591462594,2.098175016004394
2018-10-31,0.012523644128319586,0.0,0.012523644128319586,0.0,0.0,0.0,0.0,0.3340427078265909,0.0,0.0,0.33936732297193645,0.3265899692014727,2.0489930587864906,2.1244518132237644
2018-11-01,0.014863368099857902,6.400198711222382e-06,0.014856967901146679,0.0,0.0,0.0,0.0,0.33277291160672173,0.0,0.0,0.33243789088823184,0.33478919750504643,2.079434882890554,2.15602832253412
2018-11-02,-0.007165362531704821,0.0,-0.007165362531704821,0.0,0.0,0.0,0.0,0.3286382024619775,0.0,0.0,0.3327629390771249,0.3385988584608976,2.06453497809357,2.1405795979745394
2018-11-05,0.0030795178021652747,0.0,0.0030795178021652747,0.0,0.0,0.0,0.0,0.3272952237446895,0.0,0.0,0.3346769179715026,0.3380278582838079,2.0708927503118018,2.1471715509534537
2018-11-06,0.005267435133746659,0.0,0.005267435133746659,0.0,0.0,0.0,0.0,0.3276214846668642,0.0,0.0,0.33462645757577564,0.33775205775736006,2.0818010435430154,2.1584816378191274
2018-11-07,0.02841615177902458,0.0,0.02841615177902458,0.0,0.0,0.0,0.0,0.32786830582988813,0.0,0.0,0.3348823364928927,0.33724935767721925,2.1409578179700657,2.2198173796516336
2018-11-08,4.3207625309796965e-06,0.0,4.3207625309796965e-06,0.0,0.0,0.0,0.0,0.3275937894910034,0.0,0.0,0.33506412301236155,0.33734208749663513,2.1409670685403857,2.219826970955393
2018-11-09,-0.011357856186396925,0.0,-0.011357856186396925,0.0,0.0,0.0,0.0,0.3256122746824644,0.0,0.0,0.3379211951853653,0.3364665301321703,2.1166502724760923,2.194614495460596
2018-11-12,-0.022887581248955173,0.0,-0.022887581248955173,0.0,0.0,0.0,0.0,0.3214754875618843,0.0,0.0,0.3411209352399305,0.3374035771981851,2.0682052673891724,2.144385077885607
2018-11-13,-0.0021445107525582697,0.0,-0.0021445107525582697,0.0,0.0,0.0,0.0,0.32255254235495634,0.0,0.0,0.3394716715716235,0.33797578607342016,2.0637699789547588,2.139786421028456
2018-11-14,-0.008975987998960868,0.0,-0.008975987998960868,0.0,0.0,0.0,0.0,0.321617581524773,0.0,0.0,0.3398545735986746,0.3385278448765524,2.045245604391045,2.1205797237929653
2018-11-15,0.010634309719058897,0.0,0.010634309719058897,0.0,0.0,0.0,0.0,0.32623038205318455,0.0,0.0,0.3392812577242146,0.33448836022260076,2.066995379599683,2.143130625359736
2018-11-16,0.0016554839752902662,0.0,0.0016554839752902662,0.0,0.0,0.0,0.0,0.32518981194019125,0.0,0.0,0.34216453091522453,0.3326456571445842,2.0704172573276094,2.146678543766973
2018-11-19,-0.024921172836226954,0.0,-0.024921172836226954,0.0,0.0,0.0,0.0,0.3207738987025445,0.0,0.0,0.346432790204385,0.33279331109307053,2.018820031014641,2.093180796753936
2018-11-20,-0.017588782825455694,0.0,-0.017588782825455694,0.0,0.0,0.0,0.0,0.31952650623360285,0.0,0.0,0.3493657795081392,0.33110771425825797,1.9833114439254447,2.056364294305417
2018-11-21,0.003862584344960375,0.0,0.003862584344960375,0.0,0.0,0.0,0.0,0.32064073369407015,0.0,0.0,0.3460642964533291,0.3332949698526008,1.990972151659932,2.0643071748361366
2018-11-23,-0.003896882485465614,0.0,-0.003896882485465614,0.0,0.0,0.0,0.0,0.3189653579704475,0.0,0.0,0.34793041358292137,0.33310422844663123,1.9832135671530786,2.0562628123618967
2018-11-26,0.017995160394029774,0.0,0.017995160394029774,0.0,0.0,0.0,0.0,0.320392995246438,0.0,0.0,0.3450712527029661,0.33453575205059594,2.0189018133896144,2.093265591482628
2018-11-27,0.0052580915025161965,0.0,0.0052580915025161965,0.0,0.0,0.0,0.0,0.3193635087524411,0.0,0.0,0.3468467184796242,0.33378977276793476,2.029517383859013,2.1042721735017125
2018-11-28,0.029248207691471437,0.0,0.029248207691471437,0.0,0.0,0.0,0.0,0.32111298394137044,0.0,0.0,0.34504998589581043,0.33383703016281924,2.088877129815573,2.1658183630716747
2018-11-29,-0.0035288850358829588,0.0,-0.0035288850358829588,0.0,0.0,0.0,0.0,0.31911978884771086,0.0,0.0,0.3474170504778038,0.33346316067448534,2.081505722570369,2.1581754390597907
2018-11-30,0.01252489748472971,0.0,0.01252489748472971,0.0,0.0,0.0,0.0,0.31817004144978517,0.0,0.0,0.3500950918315351,0.33173486671867985,2.1075763683594406,2.1852063651880758
2018-12-03,0.011608113896700736,1.1882898241046297e-05,0.011596230998459689,0.0,0.0,0.0,0.0,0.3333607273431286,0.0,0.0,0.3329251082569222,0.3337141643999493,2.1320163107738312,2.2105724895629746
2018-12-04,-0.03216951079357288,0.0,-0.03216951079357288,0.0,0.0,0.0,0.0,0.3313620072849061,0.0,0.0,0.3362773758185783,0.33236061689651547,2.063430389052319,2.1394594540000034
2018-12-06,0.0014297618250118625,0.0,0.0014297618250118625,0.0,0.0,0.0,0.0,0.3317474622062897,0.0,0.0,0.3346539706423309,0.3335985671513795,2.0663806030511553,2.142518371453493
2018-12-07,-0.030319643049286877,0.0,-0.030319643049286877,0.0,0.0,0.0,0.0,0.33002645319990426,0.0,0.0,0.3362795881534752,0.33369395864662055,2.003728680762674,2.077557979204484
2018-12-10,0.006121078505185061,0.0,0.006121078505185061,0.0,0.0,0.0,0.0,0.3325431026467537,0.0,0.0,0.3355309567086073,0.33192594064463893,2.0159936613207132,2.090274874694268
2018-12-11,0.0017129653611031182,0.0,0.0017129653611031182,0.0,0.0,0.0,0.0,0.33242810991076166,0.0,0.0,0.33603746399268547,0.3315344260965528,2.0194469886307593,2.0938554431498035
2018-12-12,0.00899791656707456,0.0,0.00899791656707456,0.0,0.0,0.0,0.0,0.33204121713611706,0.0,0.0,0.33590491142990486,0.332053871433978,2.037617804146089,2.1126957797307804
2018-12-13,-0.0007520682538691651,0.0,-0.0007520682538691651,0.0,0.0,0.0,0.0,0.33285018471944844,0.0,0.0,0.3364925204427244,0.33065729483782724,2.036085376482072,2.1111068883047612
2018-12-14,-0.02512878141326976,0.0,-0.02512878141326976,0.0,0.0,0.0,0.0,0.33302080244144316,0.0,0.0,0.33349036408507227,0.3334888334734845,1.9849210321176989,2.058057344768503
2018-12-17,-0.02228181383030223,0.0,-0.02228181383030223,0.0,0.0,0.0,0.0,0.333346779071068,0.0,0.0,0.3342673267593314,0.3323858941696005,1.9406933912122009,2.012200094160285
2018-12-18,0.0023612001985892023,0.0,0.0023612001985892023,0.0,0.0,0.0,0.0,0.33520526696703873,0.0,0.0,0.3305855210517504,0.3342092119812109,1.9452757568329317,2.016951301422217
2018-12-19,-0.017564113664201682,0.0,-0.017564113664201682,0.0,0.0,0.0,0.0,0.33445097466298174,0.0,0.0,0.3320982257496635,0.33345079958735485,1.9111087123317023,1.9815253395088779
2018-12-20,-0.018217025176442754,0.0,-0.018217025176442754,0.0,0.0,0.0,0.0,0.33452387610727286,0.0,0.0,0.3334791845244421,0.331996939368285,1.8762939968042367,1.9454278425112854
2018-12-21,-0.021781814217991812,0.0,-0.021781814217991812,0.0,0.0,0.0,0.0,0.33159882996838835,0.0,0.0,0.33668652627078843,0.3317146437608231,1.8354249095475135,1.903052894671196
2018-12-24,-0.023335966141623858,0.0,-0.023335966141623858,0.0,0.0,0.0,0.0,0.33041787356021957,0.0,0.0,0.33643242510577487,0.3331497013340055,1.7925934960028198,1.8586433167554297
2018-12-26,0.05406481845344108,0.0,0.05406481845344108,0.0,0.0,0.0,0.0,0.3323062042833234,0.0,0.0,0.33300157871621083,0.33469221700046575,1.8895097379250316,1.9591305302455138
2018-12-27,0.008132589714731261,0.0,0.008132589714731261,0.0,0.0,0.0,0.0,0.33209018719801625,0.0,0.0,0.33405419781600515,0.3338556149859786,1.9048763453855653,1.9750633350456044
2018-12-28,-0.00028992930574076124,0.0,-0.00028992930574076124,0.0,0.0,0.0,0.0,0.3314438091055057,0.0,0.0,0.3345566240072221,0.3339995668872723,1.9043240659092255,1.9744907063040806
2018-12-31,0.011624969756229127,0.0,0.011624969756229127,0.0,0.0,0.0,0.0,0.33071987829349925,0.0,0.0,0.3355899273771018,0.3336901943293988,1.9264617755814797,1.997444101048821
2019-01-02,-0.013622898235264998,0.0003333333333333334,-0.013956231568598331,0.0,0.0,0.0,0.0,0.0,0.0,0.32759332573562283,0.33208033298938155,0.3403263412749956,1.8995756289334114,1.9702331233296027
2019-01-03,-0.014200326873522112,0.0,-0.014200326873522112,0.0,0.0,0.0,0.0,0.0,0.0,0.3322397956321339,0.33001522892447877,0.3377449754433874,1.8726010340815806,1.942255168961282
2019-01-04,0.02581124717335358,0.0,0.02581124717335358,0.0,0.0,0.0,0.0,0.0,0.0,0.3286340922959916,0.33126622487736257,0.3400996828266457,1.9209352022293378,1.9923871972010652
2019-01-07,0.006722371123678395,0.0,0.006722371123678395,0.0,0.0,0.0,0.0,0.0,0.0,0.3242132893307672,0.3303182639682139,0.3454684467010189,1.9338484415632615,2.0057807633627163
2019-01-08,0.01038022562025442,0.0,0.01038022562025442,0.0,0.0,0.0,0.0,0.0,0.0,0.3248542350486408,0.32945480543852707,0.34569095951283196,1.9539222247020653,2.0266012202311874
2019-01-09,0.0012776135025484516,0.0,0.0012776135025484516,0.0,0.0,0.0,0.0,0.0,0.0,0.3224835422695712,0.33051074249334955,0.34700571523707924,1.9564185821192743,2.029190433314436
2019-01-10,0.003919451202844976,0.0,0.003919451202844976,0.0,0.0,0.0,0.0,0.0,0.0,0.3254434913784547,0.329877785380946,0.3446787232405992,1.9640866692842298,2.0371437461990918
2019-01-11,0.0002147525583230973,0.0,0.0002147525583230973,0.0,0.0,0.0,0.0,0.0,0.0,0.32415893036972315,0.330903079093059,0.3449379905372177,1.964508461921227,2.03758122803026
2019-01-14,-0.013112689205588678,0.0,-0.013112689205588678,0.0,0.0,0.0,0.0,0.0,0.0,0.321048588999437,0.33158281557211394,0.34736859542844895,1.9387484730183049,2.010863058655957
2019-01-15,0.013058536321466216,0.0,0.013058536321466216,0.0,0.0,0.0,0.0,0.0,0.0,0.3208119679268217,0.33319224677728565,0.34599578529589264,1.9640656903714013,2.03712198694491
2019-01-16,-0.00023762283529049123,0.0,-0.00023762283529049123,0.0,0.0,0.0,0.0,0.0,0.0,0.32204581590264786,0.33266809304925987,0.34528609104809227,1.9635989835133585,2.0366379202425398
2019-01-17,0.006651485178216799,0.0,0.006651485178216799,0.0,0.0,0.0,0.0,0.0,0.0,0.32125823915870605,0.33340037378895104,0.34534138705234285,1.9766598330481593,2.0501845871824274
2019-01-18,0.009101679586315225,0.0,0.009101679586315225,0.0,0.0,0.0,0.0,0.0,0.0,0.318714969838448,0.3343216457705306,0.34696338439102137,1.994650757499703,2.0688447103877636
2019-01-22,-0.006910665329482453,0.0,-0.006910665329482453,0.0,0.0,0.0,0.0,0.0,0.0,0.32153288243157274,0.33432701078296156,0.3441401067854657,1.9808663936654238,2.054547616975604
2019-01-23,0.004317154344298342,0.0,0.004317154344298342,0.0,0.0,0.0,0.0,0.0,0.0,0.3233964114711669,0.33326046370495715,0.3433431248238759,1.9894180996223112,2.063417416145798
2019-01-24,0.00032634041713615363,0.0,0.00032634041713615363,0.0,0.0,0.0,0.0,0.0,0.0,0.3249742539802467,0.3303619212961679,0.3446638247235854,1.9900673271548,2.064090792646109
2019-01-25,-0.00021188470099055973,0.0,-0.00021188470099055973,0.0,0.0,0.0,0.0,0.0,0.0,0.3205995962861069,0.3308472047764261,0.348553198937467,1.9896456623342347,2.0636534433856917
2019-01-28,-0.007289600285354934,0.0,-0.007289600285354934,0.0,0.0,0.0,0.0,0.0,0.0,0.3214364971302893,0.32948803007194355,0.3490754727977672,1.9751419407463278,2.0486102346559134
2019-01-29,0.00025685875006278684,0.0,0.00025685875006278684,0.0,0.0,0.0,0.0,0.0,0.0,0.3222623399657523,0.33101472060322806,0.34672293943101967,1.9756492732364246,2.0491364381201533
2019-01-30,0.013804662758938826,0.0,0.013804662758938826,0.0,0.0,0.0,0.0,0.0,0.0,0.32031240408767586,0.3309685689070052,0.34871902700531887,2.002922445183396,2.077424075595455
2019-01-31,0.014058297182967219,0.0,0.014058297182967219,0.0,0.0,0.0,0.0,0.0,0.0,0.3225272252972017,0.33046214148182196,0.3470106332209763,2.0310801241522194,2.106629120625227
2019-02-01,-0.005948254897909507,1.2064687337738883e-05,-0.005960319585247246,0.0,0.0,0.0,0.0,0.0,0.0,0.33413313153225566,0.33390024769804083,0.3319666207697035,2.0189742375090285,2.094098353640389
2019-02-04,0.0017694547073808546,0.0,0.0017694547073808546,0.0,0.0,0.0,0.0,0.0,0.0,0.33409552727347147,0.3323578392858687,0.33354663344065993,2.0225467209776693,2.0978037658299566
2019-02-05,0.003315001680776893,0.0,0.003315001680776893,0.0,0.0,0.0,0.0,0.0,0.0,0.33366121530248194,0.33078291388893544,0.33555587080858257,2.02925146675716,2.104757988839623
2019-02-06,-6.768974291557791e-05,0.0,-6.768974291557791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.3335012238195693,0.33230667104342354,0.33419210513700703,2.029114107247064,2.1046155183124586
2019-02-07,-0.002000297709534797,0.0,-0.002000297709534797,0.0,0.0,0.0,0.0,0.0,0.0,0.3385717497341442,0.3293093825477033,0.3321188677181524,2.0250552749459527,2.100405660711727
