date,return,exposure,turnover,nav
2014-07-11,0.009061831448253677,1.0,0.0,0.8439003174498709
2014-07-14,0.011406256634287404,1.0,0.0,0.8535260610444607
2014-07-15,0.0015328935080028971,1.0,0.0,0.854834425602347
2014-07-16,-0.004243512744619038,1.0,0.0,0.8512069248227644
2014-07-17,-0.005159135910669688,1.0,0.0,0.8468154326095005
2014-07-18,0.003868677562958611,1.0,0.0,0.850091488473604
2014-07-21,-0.0016514012065138584,1.0,0.0,0.8486876463638916
2014-07-22,0.013007731868593275,1.0,0.0,0.8597271477079806
2014-07-23,0.00042957376736191266,1.0,0.0,0.8600964639377249
2014-07-24,0.010888264350195964,1.0,0.0,0.8694614216037476
2014-07-25,0.009453106766984187,1.0,0.0,0.8776805332519418
2014-07-28,0.024680663800493385,1.0,0.0,0.8993422714173707
2014-07-29,0.005615622774747031,1.0,0.0,0.9043926383590348
2014-07-30,-0.004309162390544041,1.0,1.0,0.9004954636155332
2014-07-31,0.014070629080466968,1.0,0.0,0.9131660012727106
2014-08-01,-0.011148746404316456,1.0,0.0,0.9029853450994774
2014-08-04,0.02167974194678013,1.0,0.0,0.9225618343629584
2014-08-05,-0.0053038477573142395,1.0,0.0,0.9176687068467887
2014-08-06,-0.0009094766981878421,0.1,0.9,0.9168341085412554
2014-08-07,-0.001296038818033929,0.1,0.0,0.9156458559468883
2014-08-08,0.00014355323229059413,0.1,0.0,0.915777299869143
2014-08-11,0.0013672832808311552,0.1,0.0,0.9170294268602188
2014-08-12,-0.0005694774516391444,0.1,0.0,0.9165071992791324
2014-08-13,0.00026750970297592105,0.1,0.0,0.9167523738477867
2014-08-14,-0.0010273978645207516,0.1,0.0,0.9158105044166012
2014-08-15,0.0011205438267033576,0.1,0.0,0.9168367102237553
2014-08-18,0.0001966373849593306,0.1,0.0,0.9170169945968885
2014-08-19,-0.00010968936053307732,0.1,0.0,0.9169164075891532
2014-08-20,-0.00030769822085942593,0.1,0.0,0.9166342740418612
2014-08-21,-0.0006734323755600346,0.1,0.0,0.9160169828451734
2014-08-22,0.0004345794248855506,0.1,0.0,0.9164150649787636
2014-08-25,-0.0008947621079581803,0.1,0.0,0.9155950915034586
2014-08-26,-0.0004067945196977507,0.1,0.0,0.9152226324379729
2014-08-27,-7.566773649458734e-06,1.0,1.0,0.9152157071554744
2014-08-28,-0.006751606080863726,1.0,0.0,0.9090365312217416
2014-08-29,0.010970442331541985,1.0,0.0,0.9190090640647747
2014-09-01,0.010741750046766918,1.0,0.0,0.9288808297216716
2014-09-02,0.015417691147299628,1.0,0.0,0.9432020274669678
2014-09-03,0.008620535171425026,1.0,0.0,0.9513329337185061
2014-09-04,0.008160359197354694,1.0,0.0,0.9590961521739224
2014-09-05,0.007145377230609262,1.0,0.0,0.9659492559816311
2014-09-09,0.0026138825324180104,1.0,0.0,0.9684741338690436
2014-09-10,-0.002450696205336389,1.0,0.0,0.9661006979842043
2014-09-11,-0.003580716655777194,1.0,0.0,0.9626413651237743
2014-09-12,0.01011445972649605,1.0,0.0,0.972377962442378
2014-09-15,0.0030786412245551453,1.0,0.0,0.975371565323402
2014-09-16,-0.024988231238139536,1.0,0.0,0.9509987551059946
2014-09-17,0.005857944760843448,1.0,0.0,0.9565696532810365
2014-09-18,0.0030610942805118003,1.0,1.0,0.9594978031756063
2014-09-19,0.008012928123111496,1.0,0.0,0.9671861901067359
2014-09-22,-0.02162891046386195,1.0,0.0,0.9462670065990335
2014-09-23,0.00885079294170199,1.0,0.0,0.9546422199420056
2014-09-24,0.019367549503715886,1.0,0.0,0.9731313003950696
2014-09-25,-0.004188474275576565,0.7,0.30000000000000004,0.9690553649766065
2014-09-26,0.0003519023979634328,0.7,0.0,0.9693963778833011
2014-09-29,0.0026053676099530576,0.7,0.0,0.9719220118074442
2014-09-30,-0.00020995800839833655,0.7,0.0,0.9717179489975266
2014-10-08,0.00589449750193125,0.7,0.0,0.9774457380204743
2014-10-09,0.000138759859797093,0.4,0.29999999999999993,0.9775813682540413
2014-10-10,-0.0025031466282608994,0.4,0.0,0.9751343387482455
2014-10-13,-0.002438988140897802,0.4,0.0,0.9727559976602563
2014-10-14,-0.001931943015761717,0.4,0.0,0.9708766885045362
2014-10-15,0.0033576300373516334,0.4,0.0,0.9741365332364236
2014-10-16,-0.0023742168674698314,0.7,0.29999999999999993,0.971823721847995
2014-10-17,-0.00260296584319869,0.7,0.0,0.9692940978944145
2014-10-20,0.002613025415444803,0.7,0.0,0.9718268880072533
2014-10-21,-0.004151416398126944,0.7,0.0,0.9677924299282392
2014-10-22,-0.0024050713698344772,0.7,0.0,0.9654648200630763
2014-10-23,-0.00899204056270519,1.0,0.30000000000000004,0.9567833212392043
2014-10-24,-0.0013297952651286082,1.0,0.0,0.9555109953088664
2014-10-27,-0.012400094162599962,1.0,0.0,0.9436625689936369
2014-10-28,0.01775152368042543,1.0,0.0,0.9604140174334584
2014-10-29,0.013058548750999543,1.0,0.0,0.9729556307012566
2014-10-30,0.0017448822683054145,1.0,1.0,0.9746533237291152
2014-10-31,0.01034091349629307,1.0,0.0,0.9847321294386725
2014-11-03,0.0029441104943491725,1.0,0.0,0.9876312896350756
2014-11-04,-0.0032231670441233984,1.0,0.0,0.9844479890105787
2014-11-05,-0.0013006719230075903,1.0,0.0,0.9831675451516114
2014-11-06,0.003760332755057716,1.0,0.0,0.9868645822753547
2014-11-07,-0.006290173897446849,1.0,0.0,0.9806570324396116
2014-11-10,0.019341184819708812,1.0,0.0,0.9996241013487731
2014-11-11,-0.01847131047452083,1.0,0.0,0.981159734214946
2014-11-12,0.01571875580367954,1.0,0.0,0.9965823444814738
2014-11-13,-0.0006229844525070692,0.1,1.0,0.9959614891752188
2014-11-14,-0.00017288681437394038,0.1,0.0,0.995789300566116
2014-11-17,-0.0012877509846304315,0.1,0.0,0.9945069719138276
2014-11-18,-0.0007673156386295011,0.1,0.0,0.993743871161552
2014-11-19,-1.5784121003620288e-05,0.1,0.0,0.993728185788043
2014-11-20,1.807261050003617e-05,0.1,0.0,0.9937461450504878
2014-11-21,0.0018241455596574754,0.1,0.0,0.9955588826684083
2014-11-24,0.0019475921262693487,0.1,0.0,0.9974978253095307
2014-11-25,0.001157576395806048,0.1,0.0,0.9986525052469769
2014-11-26,0.0013553509512449714,0.1,0.0,1.0000060298699265
2014-11-27,0.001396719091543406,0.1,0.1,1.0014027573835043
2014-11-28,0.002833102796251797,0.1,0.0,1.0042398343356218
2014-12-01,0.00020953534463774573,0.1,0.0,1.0044502580754084
2014-12-02,0.004717597816103436,0.1,0.0,1.0091888504192894
2014-12-03,0.0007866047533606202,0.1,0.0,1.0099826831660679
2014-12-04,0.006626109486993626,0.1,0.0,1.0166749390046939
2014-12-05,9.134505759667011e-05,0.1,0.0,1.0167678072355542
2014-12-08,0.00504546819185785,0.1,0.0,1.0218978768654663
2014-12-09,-0.005854407821970071,0.1,0.0,1.0159152699418905
2014-12-10,0.003418758662948862,0.1,0.0,1.0193884390718264
2014-12-11,-0.0018125134880128569,0.1,0.0,1.0175407837764845
2014-12-12,0.00015586034912717928,0.1,0.0,1.017699378038295
2014-12-15,0.0006207207510001922,0.1,0.0,1.0183310851605234
2014-12-16,0.0033881306865177875,0.1,0.0,1.0217813239591906
2014-12-17,0.002499614701794983,0.1,0.0,1.0243353835785787
2014-12-18,-0.0004410352727994282,0.1,0.0,1.023883615543244
2014-12-19,0.0013803446804466102,0.1,0.0,1.0252969278453556
2014-12-22,0.0004318032906231784,0.1,0.0,1.0257396544326651
2014-12-23,-0.0020928112863596695,0.1,0.0,1.0235929749070019
2014-12-24,-0.00345299733265424,0.1,0.0,1.0200585110949243
2014-12-25,0.0029134054573867066,0.1,0.1,1.023030355128002
2014-12-26,0.002802424478977561,0.1,0.0,1.0258973204379498
2014-12-29,-0.0006143364044560007,0.1,0.0,1.025267074366771
2014-12-30,-0.0001979794838560978,0.1,0.0,1.0250640925205732
2014-12-31,0.0018501108308491944,0.1,0.0,1.0269605747004602
2015-01-05,0.0021773833609478824,0.1,0.0,1.0291966615681625
2015-01-06,0.00018799693276123084,0.1,0.0,1.0293901473837452
2015-01-07,-4.460841049383491e-05,0.1,0.0,1.0293442279254925
2015-01-08,-0.001807828333361833,0.1,0.0,1.0274833502654663
2015-01-09,-0.00014349735091843117,0.1,0.0,1.0273359091265903
2015-01-12,-0.0012015084234255403,0.1,0.0,1.026101556378087
2015-01-13,0.0004032819825853906,0.1,0.0,1.0265153646480771
2015-01-14,-1.70640753370921e-05,0.1,0.0,1.0264978481125602
2015-01-15,0.0026733390907408452,0.1,0.0,1.0292420249364806
2015-01-16,0.0008046488467935986,0.1,0.0,1.0300702033449174
2015-01-19,-0.010009588760223533,0.1,0.1,1.0197596242152749
2015-01-20,0.001667239636833573,0.1,0.0,1.021459807880809
2015-01-21,0.005298743804244566,0.1,0.0,1.0268722617091024
2015-01-22,4.913527007632817e-06,0.1,0.0,1.0268773072736939
2015-01-23,0.000740109761093255,0.1,0.0,1.0276373091922524
2015-01-26,0.000378478961519968,0.1,0.0,1.0280262482938547
2015-01-27,-0.001314649730495643,0.1,0.0,1.0266747538635927
2015-01-28,-0.0015274040562004655,0.1,0.0,1.0251066066801429
2015-01-29,-0.0013883713112504915,0.1,0.0,1.023683378076455
2015-01-30,-0.0013081697459584264,0.1,0.0,1.0223442264518148
2015-02-02,-0.0013666408673135534,0.1,0.1,1.0209470490514836
2015-02-03,0.002101855016328702,0.1,0.0,1.0230929317279385
2015-02-04,-0.0008190522816534485,0.1,0.0,1.0222549651278632
2015-02-05,-0.0009356280772854164,0.1,0.0,1.021298514680345
2015-02-06,-0.0017255256365749428,0.1,0.0,1.0195362379106683
2015-02-09,0.00028723102493593004,0.1,0.0,1.0198290803492427
2015-02-10,0.001620288892255939,0.1,0.0,1.021481498080132
2015-02-11,0.0008671028563388194,0.1,0.0,1.0223672276048146
2015-02-12,0.000615750727406228,0.1,0.0,1.0229967509688886
2015-02-13,0.0011044236118340379,0.1,0.0,1.0241265727354882
2015-02-16,0.00140770318050244,0.1,0.0,1.025568238969165
2015-02-17,0.0006869130932312784,0.1,0.0,1.0262727152205149
2015-02-25,-0.0008882542950343797,0.1,0.0,1.0253611240733438
2015-02-26,0.0020913794773056217,0.1,0.0,1.0275055432850577
2015-02-27,0.00040931349980328775,0.1,0.0,1.027926115175047
2015-03-02,0.0014571987110890586,0.1,0.0,1.0294240077851746
2015-03-03,-0.0017132662701731583,0.1,0.0,1.0276603303549297
2015-03-04,0.0013771303216703057,0.1,0.0,1.0290755525562392
2015-03-05,-0.0005407296819655904,0.1,0.0,1.0285191008599868
2015-03-06,-0.0010316993507005602,0.1,0.0,1.0274579783714464
2015-03-09,0.001823981132328667,0.1,0.0,1.0293320423382564
2015-03-10,-6.782920339636902e-05,0.1,0.0,1.0292622235657942
2015-03-11,4.282012743646035e-05,0.1,0.0,1.029306296705373
2015-03-12,0.0008537603203308931,0.1,0.0,1.0301850775789667
2015-03-13,0.0009059094364319509,0.1,0.0,1.0311183319620167
2015-03-16,0.002839722855654714,0.1,0.0,1.0340464222561738
2015-03-17,0.0013185734693440198,0.1,0.0,1.0354098884346308
2015-03-18,0.0021052260253065502,0.1,0.0,1.037589660278623
2015-03-19,0.0002420193419355399,0.1,0.0,1.0378407770454026
2015-03-20,0.0011535965177059016,0.1,0.0,1.0390380265517354
2015-03-23,0.002680066536878687,0.1,0.1,1.0418227175972412
2015-03-24,-0.0011602400602393926,0.1,0.0,1.0406139531446175
2015-03-25,-0.00019011159464495385,0.1,0.0,1.0404161203665754
2015-03-26,0.0003486478262172466,0.1,0.0,1.0407788591853027
2015-03-27,0.000920365673491419,0.1,0.0,1.0417367563209925
2015-03-30,0.0025861156464305536,0.1,0.0,1.044430808045976
2015-03-31,-0.0007973117322414181,0.1,0.0,1.0435980711092068
2015-04-01,0.002147396364559995,0.1,0.0,1.0458390898131684
2015-04-02,0.0006287868214063686,0.1,0.0,1.0464966996501546
2015-04-03,0.0013711335192381326,0.1,0.0,1.047931586352817
2015-04-07,0.0021021769666101455,0.1,0.1,1.050134523996231
2015-04-08,0.001387112927831924,0.1,0.0,1.0515911791704289
2015-04-09,-0.0007258272833564616,0.1,0.0,1.05082790560165
2015-04-10,0.002194757069127895,0.1,0.0,1.0531342175759062
2015-04-13,0.0017676734321103284,0.1,0.0,1.0549958149527614
2015-04-14,0.00015644116728021908,0.1,0.0,1.0551608597295286
2015-04-15,-0.00021981529022308541,0.1,0.0,1.054928919238915
2015-04-16,0.003861704459098203,0.1,0.0,1.0590027429503717
2015-04-17,0.0015002917498224133,0.1,0.0,1.0605915560286594
2015-04-20,-0.0023766087631633794,0.1,0.0,1.0580709448424646
2015-04-21,0.0028215658373934114,0.1,0.1,1.0610563616739705
2015-04-22,0.002906350552660986,0.1,0.0,1.0641401634171261
2015-04-23,0.00026428671319780883,0.1,0.0,1.0644214015232976
2015-04-24,-8.101453569736588e-06,0.1,0.0,1.0644127781627344
2015-04-27,0.0015800971109571128,0.1,0.0,1.0660946537183753
2015-04-28,-0.002143634519927012,0.1,0.0,1.063809336417155
2015-04-29,0.0013636512495990517,0.1,0.0,1.0652600013480955
2015-04-30,0.00021427912227057203,0.1,0.0,1.0654882643261743
2015-05-04,0.0006153755745306523,0.1,0.0,1.0661439397789896
2015-05-05,-0.0037740464609696267,0.1,0.0,1.0621202630161823
2015-05-06,-0.0013791427336959318,0.1,0.0,1.0606554475731325
2015-05-07,-0.001920323572945293,0.1,0.0,1.058618645914385
2015-05-08,0.0029874571418602837,0.1,0.0,1.0617812237486282
2015-05-11,0.004266818019771967,0.1,0.0,1.0663116510071744
2015-05-12,0.0011628051976105948,0.1,0.0,1.0675515637372384
2015-05-13,-0.0002796875636209251,0.1,0.1,1.0672529828413369
2015-05-14,-0.00037503533375988775,0.1,0.0,1.0668527252627107
2015-05-15,-0.0013722432910808105,0.1,0.0,1.0653887437678977
2015-05-18,-5.043249859789669e-05,0.1,0.0,1.0653350135515713
2015-05-19,0.0033062890124479273,0.1,0.0,1.068857319001453
2015-05-20,0.0002134960730205782,0.1,0.1,1.0690855158416792
2015-05-21,0.001644419985476242,0.1,0.0,1.0708435414301123
2015-05-22,0.0026068880600200626,0.1,0.0,1.073635110672416
2015-05-25,0.0032063754215855616,0.1,0.0,1.0770775879030274
2015-05-26,0.0009940805138151988,0.1,0.0,1.0781482897450287
2015-05-27,-0.0005271084337349352,0.1,0.0,1.0775799886886872
2015-05-28,-0.006523653969979998,0.1,0.0,1.0705502297175074
2015-05-29,-0.0001799548544607843,0.1,0.0,1.0703575790067257
2015-06-01,0.004767834904821222,0.1,0.0,1.0754608672325539
2015-06-02,0.0010201087217972748,0.1,0.0,1.0765579542431696
2015-06-03,-0.0006974511175294629,0.1,0.0,1.0758071076948974
2015-06-04,0.001632678403217347,0.1,0.0,1.0775635547256588
2015-06-05,6.438294524846564e-07,0.1,0.0,1.077564248492812
2015-06-08,0.0038843721743749508,0.1,0.0,1.0817499090757587
2015-06-09,-0.0013681430066177004,0.1,0.0,1.0802699205027475
2015-06-10,-0.000657438943638411,0.1,0.0,1.0795597089873679
2015-06-11,-0.00029169550014435667,0.1,0.0,1.079244806278119
2015-06-12,0.0005677626233815737,0.1,0.0,1.0798575611406025
2015-06-15,-0.0026624954692480276,0.1,0.0,1.0769824452766323
2015-06-16,-0.0023722400374842135,0.1,0.0,1.0744275844002793
2015-06-17,0.0018399435268550346,0.1,0.1,1.076404470479271
2015-06-18,-0.0036853427619965517,0.1,0.0,1.0724375510550095
2015-06-19,-0.0063581482126303275,0.1,0.0,1.0656188341566113
2015-06-23,0.0017607234410197514,0.1,0.0,1.0674950942171029
2015-06-24,0.0018856536608618303,0.1,0.0,1.0695080202494653
2015-06-25,-0.00335490077879958,0.1,0.0,1.065919926959398
2015-06-26,-0.008728079267152617,0.1,0.0,1.0566164933444588
2015-06-29,-0.004810280591821154,0.1,0.0,1.0515338715335258
2015-06-30,0.0074018173801743805,0.1,0.0,1.059317133219685
2015-07-01,-0.007229954259209587,0.1,0.0,1.0516583188005095
2015-07-02,-0.003224835087670114,0.1,0.0,1.0482668941538014
2015-07-03,-0.005994139483933786,0.1,0.0,1.0419834361738534
2015-07-06,0.0013523858127073242,0.1,0.0,1.0433925997900109
2015-07-07,-0.0060994191217832285,0.1,0.0,1.0370285110153246
2015-07-08,-0.01000186679534506,0.1,0.0,1.0266562899851743
2015-07-09,0.008585499524709972,0.1,0.1,1.0354706470748825
2015-07-10,0.00701182484403926,0.1,0.0,1.0427311858833155
2015-07-13,-0.00020298223895136584,0.1,0.0,1.0425195299725805
2015-07-14,-0.0026917631618124495,0.1,0.0,1.0397133143063302
2015-07-15,-0.002750984281135721,0.1,0.0,1.0368530793217858
2015-07-16,0.0009896627924614655,0.1,0.0,1.0378792142356397
2015-07-17,0.003181349605376427,0.1,0.0,1.0411810708642768
2015-07-20,-0.00060664594057388,0.1,0.0,1.0405494425942345
2015-07-21,0.00014836532452582876,0.1,0.0,1.0407038240499702
2015-07-22,-0.0007972753222810824,0.1,0.0,1.0398740965732516
2015-07-23,0.0024003704859439593,0.1,0.0,1.0423701796637637
2015-07-24,-0.0019214472716106712,0.1,0.0,1.0403673203260404
2015-07-27,-0.00949134207546632,0.1,0.0,1.0304928382046896
2015-07-28,0.00037800951049281057,0.1,0.0,1.0308823742980258
2015-07-29,0.002839038052530207,0.1,0.0,1.0338090885863407
2015-07-30,-0.0035417766702168364,0.1,0.1,1.0301475676749274
2015-07-31,-0.0005474917239623123,0.1,0.0,1.0295835704071656
2015-08-03,-0.0016669854634036477,0.1,0.0,1.0278672695619377
2015-08-04,0.0056558893941978106,0.1,0.0,1.0336807731504962
2015-08-05,-0.002147348390833126,0.1,0.0,1.0314611004056364
2015-08-06,-0.0008595099160691566,0.1,0.0,1.0305745493617982
2015-08-07,0.0026969074148594286,0.1,0.0,1.0333539135055374
2015-08-10,0.005261742167993345,0.1,0.0,1.0387911553666904
2015-08-11,-0.0007659616625258048,0.1,0.0,1.0379954811663086
2015-08-12,-0.0013333381404651958,0.1,0.0,1.036611482201639
2015-08-13,0.0019060783077962332,0.1,0.0,1.038587344861476
2015-08-14,0.0003555927511973756,0.1,0.0,1.038956658992794
2015-08-17,0.0015033551290152714,0.1,0.0,1.0405185798149155
2015-08-18,-0.007697186914429327,0.1,0.0,1.0325095138181435
2015-08-19,0.0028349811796783975,0.1,0.0,1.035436658857657
2015-08-20,-0.003233506293779576,0.1,0.0,1.0320885679044305
2015-08-21,-0.0049951062142346014,0.1,0.0,1.0269331758852507
2015-08-24,-0.00999440248698722,0.1,0.0,1.0166695923982134
2015-08-25,-0.009291973604958382,0.1,0.0,1.0072227253806854
2015-08-26,0.0014159977912796885,0.1,0.0,1.0086489505351512
2015-08-27,0.006310513340633281,0.1,0.1,1.015014043193519
2015-08-28,0.0043820998906307085,0.1,0.0,1.019461936121186
2015-08-31,-0.001013505101311346,0.1,0.0,1.0184287062483346
2015-09-01,-0.003005978002280768,0.1,0.0,1.0153673319604608
2015-09-02,-0.0010773594233973228,0.1,0.0,1.0142734163971634
2015-09-07,-0.0033974141249519885,0.1,0.1,1.0108275095657324
2015-09-08,0.00221748081256411,0.1,0.0,1.0130690001730065
2015-09-09,0.0016822624602490178,0.1,0.0,1.0147732481216396
2015-09-10,-0.0009540167541321865,0.1,0.0,1.0138051374412864
2015-09-11,-0.0001911312832121648,0.1,0.0,1.0136113675644403
2015-09-14,-0.0010722038190636607,0.1,0.0,1.0125245695850913
2015-09-15,-0.0027278980958683474,0.1,0.0,1.0097625057397002
2015-09-16,0.0044408717357503295,0.1,0.0,1.01424673151126
2015-09-17,-0.001952866128230063,0.1,0.0,1.0122660434236235
2015-09-18,-1.5243902439021629e-05,0.1,0.0,1.012250612538815
2015-09-21,0.0012333844208367141,0.1,0.0,1.0134991066743029
2015-09-22,0.0009544375826917029,0.1,0.0,1.0144664283117373
2015-09-23,-0.0024330173145019566,0.1,0.0,1.0119982139266739
2015-09-24,0.0005864707507752254,0.1,0.0,1.0125917212789786
2015-09-25,-0.0014517707473408305,0.1,0.0,1.0111216702390262
2015-09-28,0.00036203122112709045,0.1,0.0,1.011487727852011
2015-09-29,-0.0020466219977810394,0.1,0.0,1.0094175948177033
2015-09-30,0.0008140032006358378,0.1,0.0,1.010239263970663
2015-10-08,0.0029418101718649893,0.1,0.0,1.0132111961134294
2015-10-09,0.0011985245192037254,0.1,0.0,1.0144255545751029
2015-10-12,0.0042217854825298586,0.1,0.1,1.0187082416545155
2015-10-13,9.75732795242212e-05,0.1,0.0,1.0188076403585322
2015-10-14,-0.0009633153833572496,0.1,0.0,1.017826207285893
2015-10-15,0.003148013852448917,0.1,0.0,1.0210303382858146
2015-10-16,0.0011974621908239947,0.1,0.0,1.022252983511596
2015-10-19,0.00020210585618964935,0.1,0.0,1.022459586826071
2015-10-20,0.0011464682405225692,0.1,0.0,1.023631804269585
2015-10-21,-0.004399736537911092,0.1,0.0,1.0191280940189722
2015-10-22,0.00239972974932211,0.1,0.0,1.0215737260245594
2015-10-23,0.0022180051754307154,0.1,0.0,1.023839581835966
2015-10-26,5.513368883194869e-05,0.1,0.0,1.0238960298888848
2015-10-27,0.00047291454355127274,0.1,0.0,1.0243802452125037
2015-10-28,-0.0022708707742726208,0.1,0.0,1.0220540100519084
2015-10-29,0.0006288234063963283,0.1,0.0,1.0226967015360302
2015-10-30,-2.7508476960436128e-05,0.1,0.0,1.0226685687073784
2015-11-02,-0.001441235668097598,0.1,0.1,1.021194662289515
2015-11-03,-0.0006238898053140263,0.1,0.0,1.0205575493504715
2015-11-04,0.005510518082767623,0.1,0.0,1.0261813501806722
2015-11-05,0.0020319560073097987,0.1,0.0,1.0282665055397613
2015-11-06,0.0022988790285674355,0.1,0.0,1.030630365845125
2015-11-09,0.0011788018292616333,0.1,0.0,1.0318452748056757
2015-11-10,-0.00035835379505683715,0.1,0.0,1.0314755091355376
2015-11-11,-0.00040150129544865303,0.1,0.0,1.031061370382396
2015-11-12,-0.0011942448382510572,0.1,0.0,1.029830030662897
2015-11-13,-0.0010079611943161872,0.1,0.0,1.0287920019552472
2015-11-16,0.00039146062117402237,0.1,0.0,1.0291947335113916
2015-11-17,-0.00016254220707769828,0.1,0.0,1.0290274459278939
2015-11-18,-0.0006777416108101176,0.1,0.0,1.0283300312091228
2015-11-19,0.0014309520186358672,0.1,0.0,1.0298015221431054
2015-11-20,-0.0003861951927024987,0.1,0.0,1.029403817745816
2015-11-23,-0.0008150856949804465,0.1,0.1,1.028564765419613
2015-11-24,0.0006361451239381367,0.1,0.0,1.0292190818797893
2015-11-25,0.0009971368735454346,0.1,0.0,1.0302453541772882
2015-11-26,-0.0006940292326698905,0.1,0.0,1.0295303337846669
2015-11-27,-0.005691184830142926,0.1,0.0,1.0236710863668594
2015-11-30,-3.7595245610721907e-06,0.1,0.1,1.0236672378502678
2015-12-01,0.0002621318172571829,0.1,0.0,1.023935573603592
2015-12-02,9.661135784113651e-05,0.1,0.0,1.0240344974096998
