date,return,exposure,turnover,nav
2014-05-07,-0.0013696988676201727,0.4,0.0,0.8182967154591884
2014-05-08,0.0007234413980524491,0.4,0.0,0.8188887051790418
2014-05-09,0.0007202395403415274,0.4,0.0,0.8194785012036508
2014-05-12,0.0034730751492492605,0.4,0.0,0.8223246116215254
2014-05-13,-0.001748316572293984,1.0,1.0,0.8208869278752222
2014-05-14,-0.0006408509693502373,1.0,0.0,0.8203608616917664
2014-05-15,-0.005113258722118708,1.0,0.0,0.8161661443604361
2014-05-16,-0.0001981982581009123,1.0,0.0,0.8160043816523029
2014-05-19,-0.007098763568347544,1.0,0.0,0.8102117594762176
2014-05-20,-0.0003979423829792994,1.0,0.0,0.8098893418779338
2014-05-21,0.004473915032446818,1.0,0.0,0.81351271797918
2014-05-22,-0.0007825331789330092,1.0,0.0,0.8128761172858773
2014-05-23,0.006005650001538854,1.0,0.0,0.8177579667409061
2014-05-26,0.0022555346706795154,1.0,0.0,0.8196024481871147
2014-05-27,-0.00021959723822773114,1.0,0.0,0.8194224657530481
2014-05-28,0.005138496298338735,1.0,0.0,0.8236330650600957
2014-05-29,-0.002147953017717641,1.0,0.0,0.8218639399325078
2014-05-30,7.769978351601647e-05,1.0,0.0,0.8219277985827204
2014-06-03,-0.0008084715434210077,1.0,0.0,0.8212632933468196
2014-06-04,-0.001890112831507884,1.0,1.0,0.8197110130580183
2014-06-05,0.0026225590100677487,1.0,0.0,0.8218607535609653
2014-06-06,-0.0010435102274201635,1.0,0.0,0.8210031334591091
2014-06-09,-0.0035665729464377516,1.0,0.0,0.8180749658943732
2014-06-10,0.006502451530731701,1.0,0.0,0.8233944587086064
2014-06-11,0.002736082206338253,1.0,0.0,0.8256473336358765
2014-06-12,-0.0018312880707838652,1.0,0.0,0.8241353355231147
2014-06-13,0.005350386506312532,1.0,0.0,0.8285447781016728
2014-06-16,0.004293858722807964,1.0,0.0,0.8321024323243618
2014-06-17,-0.005168159970341368,1.0,0.0,0.8278019938423993
2014-06-18,-0.004499362666843331,1.0,1.0,0.8240774124557663
2014-06-19,-0.019892083483801448,1.0,0.0,0.8076847957700811
2014-06-20,0.007125438882229607,1.0,0.0,0.8134399044184468
2014-06-23,0.0020865265917103804,1.0,0.0,0.8151371684097743
2014-06-24,0.006314628473187978,1.0,0.0,0.8202844567829685
2014-06-25,-0.005138674942140764,1.0,0.0,0.8160692815994703
2014-06-26,0.009241111405400626,1.0,0.0,0.8236106687452563
2014-06-27,0.001425245796082164,1.0,0.0,0.8247845163884939
2014-06-30,0.008747082865151246,1.0,0.0,0.8319989748992378
2014-07-01,0.0022970555097479584,1.0,0.0,0.8339101227286347
2014-07-02,0.006286022478207531,1.0,0.0,0.8391521005049117
2014-07-03,0.0062563483490861715,1.0,0.0,0.8444021283635378
2014-07-04,0.0003313423340638999,1.0,0.0,0.8446819145356382
2014-07-07,0.0012200147167035214,1.0,0.0,0.845712438902305
2014-07-08,0.0025565257323255652,1.0,0.0,0.8478745245145064
2014-07-09,-0.014055517025159581,1.0,1.0,0.8359572096999937
2014-07-10,-0.0009078444184975054,1.0,0.0,0.8351982906130647
2014-07-11,0.008097539472331827,1.0,0.0,0.8419613417385282
2014-07-14,0.013963689533325274,1.0,0.0,0.853718228513627
2014-07-15,0.00019080803052928808,1.0,0.0,0.8538811248074366
2014-07-16,-0.004140109781621382,1.0,0.0,0.8503459632102794
2014-07-17,-0.005550221973041447,1.0,0.0,0.8456263543605826
2014-07-18,0.0033917366206891453,1.0,0.0,0.8484944962340872
2014-07-21,-0.001548549135040156,1.0,0.0,0.8471805608158576
2014-07-22,0.012970861696562475,1.0,0.0,0.8581692227022163
2014-07-23,-0.0025866544892687027,1.0,0.0,0.8559494354297613
2014-07-24,0.010314091680814874,1.0,0.0,0.8647777763809256
2014-07-25,0.01009157001370864,1.0,0.0,0.8735047418575731
2014-07-28,0.022146411865365034,1.0,0.0,0.8928497376371004
2014-07-29,0.005971767854252796,1.0,0.0,0.8981816289989997
2014-07-30,-0.0009970176355579507,1.0,1.0,0.8972861260749535
2014-07-31,0.0068631874355510325,1.0,0.0,0.9034443689415255
2014-08-01,-0.003584618705022191,1.0,0.0,0.9002058653576708
2014-08-04,0.010804117626444398,1.0,0.0,0.9099317954150102
2014-08-05,-0.0010404815668685896,1.0,0.0,0.9089850281547733
2014-08-06,0.00022169065369560557,0.1,1.0,0.9091865416398645
2014-08-07,-0.0005401915252786993,0.1,0.0,0.9086954067751731
2014-08-08,0.00029726273621989436,0.1,0.0,0.9089655280581815
2014-08-11,0.0008076460385723517,0.1,0.0,0.9096996504661166
2014-08-12,0.00025126661312757095,0.1,0.0,0.9099282276162525
2014-08-13,3.704445334401507e-05,0.1,0.0,0.9099619354100268
2014-08-14,-0.00029311055901248275,0.1,0.0,0.9096952159584587
2014-08-15,0.0006737397370850441,0.1,0.0,0.910308113774086
2014-08-18,0.0006906018748480014,0.1,0.0,0.9109367742641478
2014-08-19,0.00010046689161360978,0.1,0.0,0.9110282932503145
2014-08-20,-0.00020641259320630323,0.1,0.1,0.9108402455378204
2014-08-21,-0.00026622411116081766,0.1,0.0,0.9105977579030425
2014-08-22,0.000567374573046997,0.1,0.0,0.9111144079171504
2014-08-25,-0.000829747299029482,0.1,0.0,0.9103584131980742
2014-08-26,-0.001107852720755953,0.1,0.0,0.9093498701531496
2014-08-27,1.2433226350541264e-05,1.0,0.9,0.909361176305917
2014-08-28,-0.006751606080863726,1.0,0.0,0.9032215278582686
2014-08-29,0.010970442331541985,1.0,0.0,0.913130267542245
2014-09-01,0.010741750046766918,1.0,0.0,0.9229388846363211
2014-09-02,0.015417691147299628,1.0,0.0,0.9371684713074772
2014-09-03,0.008620535171425026,1.0,0.0,0.9452473650759339
2014-09-04,0.008160359197354694,1.0,0.0,0.9529609231053066
2014-09-05,0.007145377230609262,1.0,0.0,0.9597701883869237
2014-09-09,0.0026138825324180104,1.0,0.0,0.9622789149174839
2014-09-10,-0.002450696205336389,1.0,0.0,0.9599206616322205
2014-09-11,-0.0024519680124194475,1.0,1.0,0.9575669668754377
2014-09-12,0.008757098600227331,1.0,0.0,0.9659524752206865
2014-09-15,0.0026966141618012807,1.0,0.0,0.9685572763449936
2014-09-16,-0.02379789125468973,1.0,0.0,0.945507655608597
2014-09-17,0.005431104399138742,1.0,0.0,0.9506428063963923
2014-09-18,0.004633045120547741,1.0,0.0,0.955047177411951
2014-09-19,0.00846292658412906,1.0,0.0,0.9631296715587682
2014-09-22,-0.018216571096152212,1.0,0.0,0.9455847514220042
2014-09-23,0.010514031758341313,1.0,0.0,0.9555266595286585
2014-09-24,0.016492624507083442,1.0,0.0,0.9712858019307723
2014-09-25,-0.0028796182850034835,0.7,0.30000000000000004,0.9684888695755681
2014-09-26,0.0015050951341068152,0.7,0.0,0.969946537460603
2014-09-29,0.00492177655282997,0.7,0.0,0.9747203975861752
2014-09-30,0.002085960358948602,0.7,0.0,0.9767536256965987
2014-10-08,0.008183389213759329,0.7,0.0,0.9847467807816246
2014-10-09,0.001054600559447734,0.4,0.7,0.9857852952875513
2014-10-10,-0.0021262822904410065,0.4,0.0,0.9836892374720043
2014-10-13,8.052487941103683e-05,0.4,0.0,0.9837684489292298
2014-10-14,-0.0009641204538419325,0.4,0.0,0.9828199776457727
2014-10-15,0.0007600563019425576,0.4,0.0,0.9835669761634573
2014-10-16,-0.002795271828665462,0.7,0.7,0.9808176391033819
2014-10-17,-0.0031240272111102583,0.7,0.0,0.977753538109686
2014-10-20,0.004728879396090518,0.7,0.0,0.9823772166705075
2014-10-21,-0.0014289121236162937,0.7,0.0,0.9809734859556426
2014-10-22,-0.0039132420537925875,0.7,0.0,0.9771346992567455
2014-10-23,-0.00958444896314919,1.0,0.30000000000000004,0.9677694016015971
2014-10-24,-0.0019763359095820165,1.0,0.0,0.9658567641810172
2014-10-27,0.0029058540704809954,1.0,0.0,0.9686634029907142
2014-10-28,0.010813000914642434,1.0,0.0,0.9791375612532334
2014-10-29,0.008830836636687156,1.0,0.0,0.9877841651015049
2014-10-30,-0.007658161900336469,1.0,0.0,0.980219554042569
2014-10-31,-0.009451125418404926,1.0,0.0,0.9709553760997398
2014-11-03,-0.002462728851139573,1.0,0.0,0.9685641762818499
2014-11-04,-0.003477686864442109,1.0,0.0,0.9651958133686253
2014-11-05,-0.0102108802143836,1.0,0.0,0.9553403145348937
2014-11-06,0.003560332755057716,1.0,1.0,0.9587416439489594
2014-11-07,-0.006290173897446849,1.0,0.0,0.9527109922857965
2014-11-10,0.019341184819708812,1.0,0.0,0.9711375516673642
2014-11-11,-0.01847131047452083,1.0,0.0,0.9531993684370502
2014-11-12,0.01571875580367954,1.0,0.0,0.9681824765417337
2014-11-13,-0.0005131075604479894,0.1,1.0,0.9676856947931269
2014-11-14,2.914852508248411e-05,0.1,0.0,0.9677139014038736
2014-11-17,-0.0020419417024535925,0.1,0.0,0.965737886032553
2014-11-18,-0.0012680259470021161,0.1,0.0,0.9645133053350606
2014-11-19,-0.0004221995930428935,0.1,0.0,0.9641060882100637
2014-11-20,0.0001672825147484458,0.1,0.0,0.9642673663009839
2014-11-21,0.00220220775790978,0.1,0.0,0.9663908833757512
2014-11-24,0.002561748348358983,0.1,0.0,0.9688665336251081
2014-11-25,0.0009447051699421061,0.1,0.0,0.9697818268484075
2014-11-26,0.0017334173888292393,0.1,0.0,0.9714628635304372
2014-11-27,0.0010706136453884274,0.1,0.1,0.972502924928121
2014-11-28,0.0013100627386107124,0.1,0.0,0.9737769647732591
2014-12-01,-0.0009268191412369563,0.1,0.0,0.9728744496430117
2014-12-02,0.004648607684844042,0.1,0.0,0.9773969612860106
2014-12-03,0.000121634674051746,0.1,0.0,0.9775158466468159
2014-12-04,0.0037585378172898865,0.1,0.0,0.9811898769234382
2014-12-05,0.0004318932160283451,0.1,0.0,0.9816136461749171
2014-12-08,0.0022025692646917843,0.1,0.0,0.9837757182217841
2014-12-09,-0.00235509742678956,0.1,0.0,0.981458830559262
2014-12-10,0.0027556734199357,0.1,0.0,0.9841634105713952
2014-12-11,-0.0017194995083103127,0.1,0.0,0.9824711420708208
2014-12-12,-0.00014338385907414208,0.1,0.0,0.9823302715670417
2014-12-15,0.00010745646572727364,0.1,0.0,0.9824358293062012
2014-12-16,0.0015436340092679912,0.1,0.0,0.9839523506642417
2014-12-17,0.0015816197758959372,0.1,0.0,0.9855085891605916
2014-12-18,-0.0002154061444403721,0.1,0.0,0.9852963045550877
2014-12-19,0.0007453514959051889,0.1,0.0,0.9860306966295977
2014-12-22,0.0006776874482187168,0.1,0.0,0.9866989172562619
2014-12-23,-0.0016829905871001694,0.1,0.0,0.9850383122662176
2014-12-24,-0.002103215276760939,0.1,0.0,0.9829665646396645
2014-12-25,0.0019043124409057622,0.1,0.1,0.9848384400977022
2014-12-26,0.002245852621804917,0.1,0.0,0.9870502420904499
2014-12-29,0.00014225754678417468,0.1,0.0,0.9871906574364424
2014-12-30,0.000556031960489134,0.1,0.0,0.9877395669930734
2014-12-31,0.001268249751550865,0.1,0.0,0.9889922674535093
2015-01-05,0.0013221493827818454,0.1,0.0,0.9902998629694989
2015-01-06,-0.0005401353538404041,0.1,0.0,0.9897649670026057
2015-01-07,-1.4274713753242862e-05,0.1,0.0,0.9897508383910187
2015-01-08,-0.0013398343149342575,0.1,0.0,0.9884247362545076
2015-01-09,0.00021429471018926673,0.1,0.0,0.9886365504469071
2015-01-12,-0.0003428609716389641,0.1,0.0,0.9882975855586231
2015-01-13,-0.0001855659197999793,0.1,0.0,0.9881141912081228
2015-01-14,0.00023577431893815338,0.1,0.0,0.988347163158588
2015-01-15,0.0019953725517116495,0.1,0.0,0.9903192839595167
2015-01-16,0.0006155684749609813,0.1,0.0,0.9909288932908681
2015-01-19,-0.004862351320262011,0.1,0.1,0.9861106488782895
2015-01-20,0.0013069803532890333,0.1,0.0,0.9873994761225425
2015-01-21,0.002323282579362718,0.1,0.0,0.9896934841242898
2015-01-22,9.807333491621551e-05,0.1,0.0,0.9897905466648228
2015-01-23,0.0002635742873295266,0.1,0.0,0.9900514300027655
2015-01-26,0.0004958863560939975,0.1,0.1,0.9905423829987352
2015-01-27,-0.0008841233408689975,0.1,0.0,0.989666621357806
2015-01-28,-0.0006271995216498406,0.1,0.0,0.9890459029262977
2015-01-29,-0.0007786129070348036,0.1,0.0,0.9882758190206293
2015-01-30,-0.0014523912159777777,0.1,0.0,0.9868404559021206
2015-02-02,-0.00025994166175454805,0.1,0.0,0.9865839349541267
2015-02-03,0.0012198898559412697,0.1,0.0,0.9877874586884118
2015-02-04,-0.001110633991983495,0.1,0.0,0.9866903883599374
2015-02-05,-0.0002785165484633534,0.1,0.0,0.9864155787585694
2015-02-06,-0.0009805269101607784,0.1,0.0,0.9854483717389948
2015-02-09,-0.0014796220914473713,0.1,0.1,0.9839902805581889
2015-02-10,0.0008145672425737049,0.1,0.0,0.9847918068077425
2015-02-11,0.00034459202379717995,0.1,0.0,0.9851311582094693
2015-02-12,-8.806908314185622e-05,0.1,0.0,0.9850443986115913
2015-02-13,0.0011270709088083918,0.1,0.0,0.9861546134971512
2015-02-16,0.0010283284632806036,0.1,0.0,0.9871687043554058
2015-02-17,4.211727952925238e-05,0.1,0.0,0.9872102812156698
2015-02-25,-0.000562676737429474,0.1,0.0,0.9866548009554785
2015-02-26,0.0005636781068452445,0.1,0.0,0.9872109566657908
2015-02-27,0.0005277548943593669,0.1,0.0,0.9877319620799364
2015-03-02,0.0014371987110890585,0.1,0.1,0.9891515291827392
2015-03-03,-0.0017132662701731583,0.1,0.0,0.9874568492317002
2015-03-04,0.0013771303216703057,0.1,0.0,0.9888167060001182
2015-03-05,-0.0005407296819655904,0.1,0.0,0.9882820234571604
2015-03-06,-0.0010316993507005602,0.1,0.0,0.9872624135352506
2015-03-09,0.001823981132328667,0.1,0.0,0.9890631615501961
2015-03-10,-6.782920339636902e-05,0.1,0.0,0.9889960741838395
2015-03-11,4.282012743646035e-05,0.1,0.0,0.9890384231217703
2015-03-12,0.0008537603203308931,0.1,0.0,0.9898828248827143
2015-03-13,0.0009059094364319509,0.1,0.0,0.9907795690747374
2015-03-16,0.002839722855654714,0.1,0.0,0.9935931084619547
2015-03-17,0.0013185734693440198,0.1,0.0,0.9949032339740956
2015-03-18,0.0021052260253065502,0.1,0.0,0.9969977301549195
2015-03-19,0.0002420193419355399,0.1,0.0,0.9972390228894827
2015-03-20,0.0011535965177059016,0.1,0.0,0.9983894343536084
2015-03-23,0.002680066536878687,0.1,0.1,1.0010651844673928
2015-03-24,-0.0011602400602393926,0.1,0.0,0.9999037085374628
2015-03-25,-0.00019011159464495385,0.1,0.0,0.9997136152489413
2015-03-26,0.0003486478262172466,0.1,0.0,1.0000621632277378
2015-03-27,0.000920365673491419,0.1,0.0,1.0009825861141302
2015-03-30,0.0032925660029339923,0.1,0.1,1.0042783873466985
2015-03-31,-0.0011542015572731323,0.1,0.0,1.0031192476680872
2015-04-01,0.0016683044784889913,0.1,0.0,1.0047927560014305
2015-04-02,-0.0003274923816661446,0.1,0.0,1.0044636940286866
2015-04-03,0.0014273132172252455,0.1,0.0,1.0058973783353968
2015-04-07,0.0021221769666101456,0.1,0.0,1.008032070582474
2015-04-08,0.001387112927831924,0.1,0.0,1.0094303248992482
2015-04-09,-0.0007258272833564616,0.1,0.0,1.008697652828789
2015-04-10,0.002194757069127895,0.1,0.0,1.0109114991329478
2015-04-13,0.0017676734321103284,0.1,0.0,1.01269846053218
2015-04-14,0.00015644116728021908,0.1,0.0,1.0128568882614486
2015-04-15,-0.00021981529022308541,0.1,0.0,1.0126342468306009
2015-04-16,0.003861704459098203,0.1,0.0,1.0165447410170223
2015-04-17,0.0015002917498224133,0.1,0.0,1.0180698547052955
2015-04-20,-0.0023766087631633794,0.1,0.0,1.0156503009670905
2015-04-21,0.0028215658373934114,0.1,0.1,1.0185160251590375
2015-04-22,0.002906350552660986,0.1,0.0,1.0214761897716524
2015-04-23,0.00026428671319780883,0.1,0.0,1.021746152356457
2015-04-24,-8.101453569736588e-06,0.1,0.0,1.0217378747274437
2015-04-27,0.0015800971109571128,0.1,0.0,1.023352319791456
2015-04-28,-0.002143634519927012,0.1,0.0,1.0211586264327037
2015-04-29,0.0013636512495990517,0.1,0.0,1.0225511306696775
2015-04-30,0.00021427912227057203,0.1,0.0,1.0227702420284341
2015-05-04,0.0006153755745306523,0.1,0.0,1.0233996298537351
2015-05-05,-0.0037740464609696267,0.1,0.0,1.019537272102528
2015-05-06,-0.0013791427336959318,0.1,0.0,1.0181311846819756
2015-05-07,-0.001920323572945293,0.1,0.0,1.01617604336768
2015-05-08,0.0029874571418602837,0.1,0.0,1.019211825745826
2015-05-11,0.004266818019771967,0.1,0.0,1.023560617129883
2015-05-12,0.0011628051976105948,0.1,0.0,1.0247508187355512
2015-05-13,-0.0002796875636209251,0.1,0.1,1.0244642086757405
2015-05-14,-0.00037503533375988775,0.1,0.0,1.0240799983993147
2015-05-15,-0.0013722432910808105,0.1,0.0,1.0226747114919812
2015-05-18,-5.043249859789669e-05,0.1,0.0,1.0226231354510278
2015-05-19,0.0033062890124479273,0.1,0.0,1.0260042230876447
2015-05-20,0.0002134960730205782,0.1,0.1,1.0262232709601766
2015-05-21,0.001644419985476242,0.1,0.0,1.0279108130165042
2015-05-22,0.0026068880600200626,0.1,0.0,1.0305904614417225
2015-05-25,0.0032063754215855616,0.1,0.0,1.03389492136701
2015-05-26,0.0009940805138151988,0.1,0.0,1.0349226961616733
2015-05-27,-0.0005271084337349352,0.1,0.0,1.0343771796802628
2015-05-28,-0.006523653969979998,0.1,0.0,1.0276292608855848
2015-05-29,-0.0001799548544607843,0.1,0.0,1.0274443340115025
2015-06-01,0.004767834904821222,0.1,0.0,1.0323430189699634
2015-06-02,0.0010201087217972748,0.1,0.0,1.0333961210875013
2015-06-03,-0.0006974511175294629,0.1,0.0,1.0326753778079982
2015-06-04,0.001632678403217347,0.1,0.0,1.0343614045948797
2015-06-05,6.438294524846564e-07,0.1,0.0,1.0343620705472165
2015-06-08,0.0038843721743749508,0.1,0.0,1.038379917792279
2015-06-09,-0.0013681430066177004,0.1,0.0,1.0369592655695392
2015-06-10,0.0007654567019270786,0.1,0.1,1.0377530129889947
2015-06-11,0.000939535891320531,0.1,0.0,1.0387280191910238
2015-06-12,0.0012403581438031664,0.1,0.0,1.040016413948824
2015-06-15,-0.002335317633165879,0.1,0.0,1.0375876452785473
2015-06-16,-0.003278468472012636,0.1,0.0,1.0341859468965517
2015-06-17,0.0018599435268550346,0.1,0.0,1.0361094743540462
2015-06-18,-0.0036853427619965517,0.1,0.0,1.0322910558020995
2015-06-19,-0.0063581482126303275,0.1,0.0,1.025727596270737
2015-06-23,0.0017607234410197514,0.1,0.0,1.0275336188935917
2015-06-24,0.0018856536608618303,0.1,0.0,1.029471191423717
2015-06-25,-0.0017923264363725179,0.1,0.1,1.0276260429918442
2015-06-26,-0.005192181424054993,0.1,0.0,1.0222904221405469
2015-06-29,-0.0028502332592707513,0.1,0.0,1.0193766559787278
2015-06-30,0.0037618457179865675,0.1,0.0,1.023211393687037
2015-07-01,-0.003943746780026364,0.1,0.0,1.0191761070478975
2015-07-02,-0.0022809864790114933,0.1,0.0,1.0168513801279897
2015-07-03,-0.0036540610854918164,0.1,0.0,1.0131357430701353
2015-07-06,0.0003224527179506609,0.1,0.0,1.0134624314441412
2015-07-07,-0.003568078563924959,0.1,0.0,1.0098463178671622
2015-07-08,-0.004757420495238885,0.1,0.0,1.0050420542974994
2015-07-09,0.0016700295704704248,0.1,0.1,1.0067205042477425
2015-07-10,-0.0005861579618492208,0.1,0.0,1.0061304070088208
2015-07-13,0.0002618962491833576,0.1,0.0,1.0063939087886058
2015-07-14,-7.015972533213622e-05,0.1,0.0,1.0063233004683894
2015-07-15,7.482718141950117e-05,0.1,0.0,1.0063986008045602
2015-07-16,-0.00035708123835234365,0.1,0.1,1.0060392347459088
2015-07-17,0.0011496350364963437,0.1,0.0,1.0071958126982627
2015-07-20,-0.0016817096328624493,0.1,0.0,1.0055020017978693
2015-07-21,-0.0005410021270512155,0.1,0.0,1.0049580230761423
2015-07-22,-0.0010541310263880777,0.1,0.0,1.0038986656438003
2015-07-23,0.0011547162066909867,0.1,0.0,1.0050578837028945
2015-07-24,-0.0013974765819402823,0.1,0.0,1.0036533388469253
2015-07-27,-0.003954382666979966,0.1,0.0,0.9996845094801324
2015-07-28,-0.0006749502013146058,0.1,0.0,0.9990097722192077
2015-07-29,0.001120492318723032,0.1,0.0,1.0001291549953086
2015-07-30,-0.0030202101806603735,0.1,0.1,0.9971085547394166
2015-07-31,-0.00014175779667880973,0.1,0.0,0.9969672068276472
2015-08-03,0.000337922714536465,0.1,0.0,0.9973041046924821
2015-08-04,0.0032369901865387353,0.1,0.0,1.0005323682923666
2015-08-05,-0.0020756780402449715,0.1,0.0,0.9984555852269478
2015-08-06,-0.000569029622063324,0.1,0.1,0.997887434422639
2015-08-07,0.0012624649811107558,0.1,0.0,0.9991472323636882
2015-08-10,0.0026493801018853016,0.1,0.0,1.0017943531599662
2015-08-11,0.0006849803291868351,0.1,0.0,1.0024805625857713
2015-08-12,0.0011758185269965973,0.1,0.0,1.0036592978042136
2015-08-13,0.0004199980530978865,0.1,0.0,1.004080832755265
2015-08-14,-0.0004671676849509643,0.1,0.0,1.0036117586371232
2015-08-17,0.0001288214047656888,0.1,0.0,1.0037410453137101
2015-08-18,-0.003409762164418129,0.1,0.0,1.0003185270745258
2015-08-19,0.0013234875797894065,0.1,0.0,1.0016424362209422
2015-08-20,-0.0004979184289529149,0.1,0.0,1.0011436999927263
2015-08-21,-0.0015524039691664495,0.1,0.0,0.9995895205391516
2015-08-24,-0.005181387967104324,0.1,0.0,0.9944102594253865
2015-08-25,-0.0045635247270537195,0.1,0.0,0.9898722436176629
2015-08-26,0.0010067961126564162,0.1,0.0,0.9908688431445638
2015-08-27,0.0032060740471740214,0.1,0.1,0.9940456420267229
2015-08-28,0.0022970224530498907,0.1,0.0,0.9963289871858146
2015-08-31,4.921648717443047e-06,0.1,0.0,0.9963338907670966
2015-09-01,-2.4126323587703174e-05,0.1,0.0,0.9963098528932465
2015-09-02,-0.00015471405123789196,0.1,0.0,0.9961557097596171
2015-09-07,-0.0012747138916470613,0.1,0.0,0.994885896238143
2015-09-08,0.0011787132840024696,0.1,0.0,0.9960585814601056
2015-09-09,0.0009601928148396777,0.1,0.0,0.997014989753183
2015-09-10,-0.0009859590446496147,0.1,0.0,0.9960319738063846
2015-09-11,-5.2862325999603055e-06,0.1,0.0,0.9960267085496941
2015-09-14,-4.8455211854139235e-05,0.1,0.1,0.9959784458645189
2015-09-15,-2.583045394591865e-05,0.1,0.0,0.9959527192891419
2015-09-16,-7.870126768574903e-05,0.1,0.0,0.9958743365475787
2015-09-17,0.0006019289639536685,0.1,0.0,0.9964737821552048
2015-09-18,0.0002755364285929929,0.1,0.0,0.9967483469823263
