date,return,exposure,turnover,nav
2014-09-12,0.01011445972649605,1.0,0.0,0.9302100843968288
2014-09-15,0.0030786412245551453,1.0,0.0,0.9330738675101499
2014-09-16,-0.024988231238139536,1.0,0.0,0.9097580019465411
2014-09-17,0.005857944760843448,1.0,0.0,0.9150873140676794
2014-09-18,0.005466954935040014,1.0,0.0,0.9200900551753143
2014-09-19,0.008606605312567295,1.0,0.0,0.9280089071322265
2014-09-22,-0.017623259337791908,1.0,0.0,0.9116543654940544
2014-09-23,0.011993817329035927,1.0,0.0,0.9225885814210083
2014-09-24,0.01634797888884809,1.0,0.0,0.9376710400731713
2014-09-25,-0.002402829402685337,0.7,0.30000000000000004,0.9354179765280369
2014-09-26,0.0014355646603062765,0.7,0.0,0.9367608295177559
2014-09-29,0.005421247652554306,0.7,0.0,0.9418392419657838
2014-09-30,0.0022959183673469385,0.7,0.0,0.9440016279805012
2014-10-08,0.00987620604342173,0.7,0.0,0.9533247825637622
2014-10-09,0.00016177687200204412,0.4,0.29999999999999993,0.9534790084650875
2014-10-10,-0.0019484916060415803,0.4,0.0,0.9516211626205564
2014-10-13,-0.0009739134996705977,0.4,0.0,0.950694365923708
2014-10-14,-0.0015791645177926751,0.4,0.0,0.9491930631137758
2014-10-15,0.0021490769042388004,0.4,0.0,0.9512329520033772
2014-10-16,-0.006569999999999943,0.7,0.29999999999999993,0.944983351508715
2014-10-17,-0.005098863522895635,0.7,0.0,0.9401650103679635
2014-10-20,0.006424214226633551,0.7,0.0,0.9462048318029525
2014-10-21,-0.005535665389622268,0.7,0.0,0.9409669584640475
2014-10-22,-0.00631969586455367,0.7,0.0,0.9350203334679607
2014-10-23,-0.00913204056270519,1.0,1.0,0.9264816898557771
2014-10-24,-0.0013297952651286082,1.0,0.0,0.9252496588913786
2014-10-27,-0.012400094162599962,1.0,0.0,0.913776475997212
2014-10-28,0.01775152368042543,1.0,0.0,0.9299974007494921
2014-10-29,0.013058548750999543,1.0,0.0,0.9421418171454822
2014-10-30,0.0066474194511575435,1.0,0.0,0.9484046289865239
2014-10-31,0.022611806677566015,1.0,0.0,0.9698497711092758
2014-11-03,-0.003911408015027873,1.0,0.0,0.9660562929411861
2014-11-04,-0.0018672369637696695,1.0,0.0,0.9642524369219241
2014-11-05,-0.002068218091593965,1.0,0.0,0.9622581525870186
2014-11-06,-0.000693666834630402,1.0,0.0,0.9615906660202163
2014-11-07,0.0005040075314961534,1.0,0.0,0.9620753149581068
2014-11-10,0.028202815415708016,1.0,0.0,0.9892085474818796
2014-11-11,0.003084599957837275,1.0,0.0,0.9922598601257344
2014-11-12,0.012731538873693604,1.0,0.0,1.0048928551077312
2014-11-13,-0.0004931075604479895,0.1,0.9,1.0043973348434374
2014-11-14,2.914852508248411e-05,0.1,0.0,1.004426611544345
2014-11-17,-0.0020419417024535925,0.1,0.0,1.0023756309591785
2014-11-18,-0.0012680259470021161,0.1,0.0,1.0011045926504796
2014-11-19,-0.0004221995930428935,0.1,0.0,1.0006819266988691
2014-11-20,-1.3749352363453516e-05,0.1,0.1,1.0006681679704552
2014-11-21,0.001523373579784171,0.1,0.0,1.0021925594196723
2014-11-24,0.0022418986141632294,0.1,0.0,1.00443937352976
2014-11-25,0.0012495243173115456,0.1,0.0,1.0056944449522507
2014-11-26,0.0007212373366920267,0.1,0.0,1.006419789335254
2014-11-27,0.0013540531044914572,0.1,0.1,1.007782535175425
2014-11-28,0.001478151455775495,0.1,0.0,1.0092721903968997
2014-12-01,-8.135355221296491e-05,0.1,0.0,1.0091900825190612
2014-12-02,0.003387021079013863,0.1,0.0,1.012608230601285
2014-12-03,0.0008886161606081023,0.1,0.0,1.013508050639362
2014-12-04,0.004590752582390556,0.1,0.0,1.018160815340108
2014-12-05,-0.0006229846994633803,0.1,0.0,1.017526516730558
2014-12-08,0.003308277163524909,0.1,0.0,1.0208927764691387
2014-12-09,-0.0051333768801638206,0.1,0.0,1.0156521490932857
2014-12-10,0.003569720966776813,0.1,0.0,1.019277743864856
2014-12-11,-0.0006454128004635018,0.1,0.0,1.018619888961738
2014-12-12,0.00029354207436399493,0.1,0.0,1.018918896756932
2014-12-15,0.0008564650524691464,0.1,0.0,1.0197915651833047
2014-12-16,0.0023164202846717276,0.1,0.0,1.0221538310510325
2014-12-17,0.0012618501774559697,0.1,0.0,1.0234436360441315
2014-12-18,-0.0004610352727994282,0.1,0.1,1.0229717924281931
2014-12-19,0.0013803446804466102,0.1,0.0,1.0243838461001182
2014-12-22,0.0004318032906231784,0.1,0.0,1.0248261784157255
2014-12-23,-0.0020928112863596695,0.1,0.0,1.0226814106229802
2014-12-24,-0.00345299733265424,0.1,0.0,1.019150094439944
2014-12-25,0.0027795533105118043,0.1,0.1,1.021982876458853
2014-12-26,0.0024446000998723074,0.1,0.0,1.0244812159007122
2014-12-29,-0.0010001425090592987,0.1,0.0,1.023456588686957
2014-12-30,-0.0008689839572192549,0.1,0.0,1.0225672213304777
2014-12-31,0.0019968332160450355,0.1,0.0,1.0246091175236691
2015-01-05,0.0024007617134870433,0.1,0.0,1.0270689598643097
2015-01-06,0.00042114221934843606,0.1,0.0,1.027501501965491
2015-01-07,1.8902069683313095e-05,0.1,0.0,1.0275209238704808
2015-01-08,-0.0015477319510334377,0.1,0.0,1.025930596906251
2015-01-09,-0.000625565267059014,0.1,0.0,1.0252888103584135
2015-01-12,-0.0008807407737399132,0.1,0.0,1.0243857966982715
2015-01-13,0.0006045513760973787,0.1,0.0,1.02500509054132
2015-01-14,-0.0003112088194376528,0.1,0.0,1.024686099917175
2015-01-15,0.002245343061744354,0.1,0.0,1.02698687174209
2015-01-16,0.0008973923544284724,0.1,0.0,1.0279084819088897
2015-01-19,-0.010009588760223533,0.1,0.1,1.017619540721836
2015-01-20,0.001667239636833573,0.1,0.0,1.019316156355344
2015-01-21,0.005298743804244566,0.1,0.0,1.0247172515233982
2015-01-22,4.913527007632817e-06,0.1,0.0,1.0247222864992889
2015-01-23,0.000740109761093255,0.1,0.0,1.0254806934659368
2015-01-26,0.000378478961519968,0.1,0.0,1.0258688163338587
2015-01-27,-0.001314649730495643,0.1,0.0,1.0245201581709416
2015-01-28,-0.0015274040562004655,0.1,0.0,1.022955301925692
2015-01-29,-0.0013883713112504915,0.1,0.0,1.021535060131807
2015-01-30,-0.0013081697459584264,0.1,0.0,1.0201987188717068
2015-02-02,-0.0025618193352596077,0.1,0.0,1.0175851540678942
2015-02-03,0.0026601239669421517,0.1,0.0,1.0202920567246347
2015-02-04,-0.0012667606406671916,0.1,0.0,1.0189995909051905
2015-02-05,-0.0009766206615739014,0.1,0.0,1.0180044148505771
2015-02-06,-0.001287331316987711,0.1,0.0,1.0166939058865083
2015-02-09,0.00026723102493593005,0.1,0.1,1.0169655980410244
2015-02-10,0.001620288892255939,0.1,0.0,1.0186133761033365
2015-02-11,0.0008671028563388194,0.1,0.0,1.0194966186712604
2015-02-12,0.000615750727406228,0.1,0.0,1.0201243744557955
2015-02-13,0.0011044236118340379,0.1,0.0,1.0212510239019519
2015-02-16,0.00140770318050244,0.1,0.0,1.02268864221639
2015-02-17,0.0006869130932312784,0.1,0.0,1.0233911404350273
2015-02-25,-0.0008882542950343797,0.1,0.0,1.022482108859036
2015-02-26,0.0020913794773056217,0.1,0.0,1.024620506957416
2015-02-27,0.00040931349980328775,0.1,0.0,1.0250398979630888
2015-03-02,0.0014571987110890586,0.1,0.0,1.0265335847812154
2015-03-03,-0.0017132662701731583,0.1,0.0,1.0247748594152097
2015-03-04,0.0013771303216703057,0.1,0.0,1.0261861079469958
2015-03-05,-0.0005407296819655904,0.1,0.0,1.025631218659208
2015-03-06,-0.0010316993507005602,0.1,0.0,1.0245730755968592
2015-03-09,0.001823981132328667,0.1,0.0,1.0264418775554398
2015-03-10,-6.782920339636902e-05,0.1,0.0,1.0263722548205525
2015-03-11,4.282012743646035e-05,0.1,0.0,1.0264162042113012
2015-03-12,0.0008537603203308931,0.1,0.0,1.0272925176386014
2015-03-13,0.0009059094364319509,0.1,0.0,1.028223151624306
2015-03-16,0.0027030875672109135,0.1,0.1,1.0310025288417801
2015-03-17,0.0013385694280100393,0.1,0.0,1.0323825973070888
2015-03-18,0.002116573431600133,0.1,0.0,1.0345677108837954
2015-03-19,4.331756815800227e-05,0.1,0.0,1.0346125258411256
2015-03-20,0.0013732081630536187,0.1,0.0,1.036033264207208
2015-03-23,0.002700066536878687,0.1,0.0,1.038830622954987
2015-03-24,-0.0011602400602393926,0.1,0.0,1.0376253300504312
2015-03-25,-0.00019011159464495385,0.1,0.0,1.0374280654442913
2015-03-26,0.0003486478262172466,0.1,0.0,1.0377897624841654
2015-03-27,0.000920365673491419,0.1,0.0,1.0387449085578568
2015-03-30,0.0025861156464305536,0.1,0.0,1.0414312230185285
2015-03-31,-0.0007973117322414181,0.1,0.0,1.0406008776860933
2015-04-01,0.002147396364559995,0.1,0.0,1.0428354602277943
2015-04-02,0.0006287868214063686,0.1,0.0,1.0434911814220806
2015-04-03,0.0013711335192381326,0.1,0.0,1.0449219471579578
2015-04-07,0.0025149347450628026,0.1,0.0,1.047549857668744
2015-04-08,0.0002641761588786484,0.1,0.0,1.0478265953663768
2015-04-09,-0.0006138048945348972,0.1,0.0,1.0471834342735171
2015-04-10,0.002564895711934412,0.1,0.0,1.049869350573694
2015-04-13,0.0009366485013624027,0.1,0.0,1.0508527091275353
2015-04-14,0.00013644116728021909,0.1,0.1,1.0509960886978083
2015-04-15,-0.00021981529022308541,0.1,0.0,1.0507650636875479
2015-04-16,0.003861704459098203,0.1,0.0,1.0548228078194548
2015-04-17,0.0015002917498224133,0.1,0.0,1.0564053497755508
2015-04-20,-0.0023766087631633794,0.1,0.0,1.0538946875638215
2015-04-21,0.0016702171258936806,0.1,0.0,1.055654920519879
2015-04-22,0.002954990405503333,0.1,0.0,1.0587743706815376
2015-04-23,-0.0005004713362694369,0.1,0.0,1.0582444844574348
2015-04-24,-0.000818890504921116,0.1,0.0,1.0573778980972275
2015-04-27,0.0023590596252514584,0.1,0.0,1.0598723156052618
2015-04-28,-0.0021636345199270123,0.1,0.1,1.0575791392765035
2015-04-29,0.0013636512495990517,0.1,0.0,1.0590213083913278
2015-04-30,0.00021427912227057203,0.1,0.0,1.0592482345477556
2015-05-04,0.0006153755745306523,0.1,0.0,1.059900070038661
2015-05-05,-0.0037740464609696267,0.1,0.0,1.05589995793035
2015-05-06,-0.0010855308446852808,0.1,0.1,1.0547537459571148
2015-05-07,-0.0016657951268556016,0.1,0.0,1.0529967423070667
2015-05-08,0.002377597483081062,0.1,0.0,1.0555003447112685
2015-05-11,0.0035209366129810185,0.1,0.0,1.0592166945199764
2015-05-12,0.0008907313286008356,0.1,0.0,1.0601601720135623
2015-05-13,-0.0002596875636209251,0.1,0.0,1.059884861601444
2015-05-14,-0.00037503533375988775,0.1,0.0,1.0594873673286263
2015-05-15,-0.0013722432910808105,0.1,0.0,1.0580334928968247
2015-05-18,-5.043249859789669e-05,0.1,0.0,1.0579801336241776
2015-05-19,0.0033062890124479273,0.1,0.0,1.0614781217153675
2015-05-20,0.0008471814923427745,0.1,0.0,1.0623773863346115
2015-05-21,0.0028892716532347485,0.1,0.0,1.0654468832019857
2015-05-22,0.0022096868561967244,0.1,0.0,1.0678011871757729
2015-05-25,0.0025326745875095427,0.1,0.0,1.0705055801070456
2015-05-26,0.0022472438003773077,0.1,0.0,1.0729112671352103
2015-05-27,0.0005322231743311456,0.1,0.1,1.0734822953755807
2015-05-28,-0.006618249066245663,0.1,0.0,1.06637772217658
2015-05-29,0.0010529990186586514,0.1,0.0,1.0675006168715515
2015-06-01,0.005782122781479493,0.1,0.0,1.0736730365076081
2015-06-02,0.002174903000230932,0.1,0.0,1.0760081712159757
2015-06-03,-0.0007559270079380121,0.1,0.0,1.0751947875785914
2015-06-04,0.0006627317892719753,0.1,0.0,1.0759073533439794
2015-06-05,0.0012490166022309456,0.1,0.0,1.0772511794907684
2015-06-08,0.0002232655251543814,0.1,0.0,1.0774916925410807
2015-06-09,-0.00011992725168945008,0.1,0.0,1.077362471923676
2015-06-10,-0.000677438943638411,0.1,0.1,1.0766326246287805
2015-06-11,-0.00029169550014435667,0.1,0.0,1.0763185757368676
2015-06-12,0.0005677626233815737,0.1,0.0,1.0769296691950223
2015-06-15,-0.0026624954692480276,0.1,0.0,1.0740623488300918
2015-06-16,-0.0023722400374842135,0.1,0.0,1.0715144151234426
2015-06-17,0.0011736302048304783,0.1,0.0,1.0727719768059427
2015-06-18,-0.0040612200872151335,0.1,0.0,1.068415213704737
2015-06-19,-0.0058780656066645676,0.1,0.0,1.062134998983422
2015-06-23,0.0035451146728760485,0.1,0.0,1.065900389352893
2015-06-24,0.0018071978259986854,0.1,0.0,1.0678266822192628
2015-06-25,-0.0034365047652904213,0.1,0.0,1.064157090737312
2015-06-26,-0.007717668649213022,0.1,0.0,1.0559442789202909
2015-06-29,-0.00237078351761052,0.1,0.0,1.0534408636283115
2015-06-30,0.00720093814162377,0.1,0.0,1.0610266261231578
2015-07-01,-0.005357405464567727,0.1,0.0,1.0553422762783138
2015-07-02,-0.002991005547368666,0.1,0.1,1.0521857416755926
2015-07-03,-0.005649785767511179,0.1,0.0,1.0462411176474957
2015-07-06,0.0031601395889879758,0.1,0.0,1.0495473856230007
2015-07-07,-0.0030253878348321384,0.1,0.0,1.046372097730457
2015-07-08,-0.00833260137607964,0.1,0.0,1.037653096149017
2015-07-09,0.008611457574403824,0.1,0.0,1.046588801763453
2015-07-10,0.007021421017867747,0.1,0.0,1.0539373423732201
2015-07-13,0.0042605688631275115,0.1,0.0,1.0584277149978227
2015-07-14,-0.003561767920113224,0.1,0.0,1.0546578411167848
2015-07-15,-0.004572136103853553,0.1,0.0,1.0498358019242024
2015-07-16,0.0025300003060869216,0.1,0.0,1.0524918868244115
2015-07-17,0.004357803679447592,0.1,0.0,1.0570784398414037
2015-07-20,-0.00023474336005422926,0.1,0.0,1.0568302976965944
2015-07-21,0.0006513635501450288,0.1,0.0,1.057518678431203
2015-07-22,0.0001130825034804106,0.1,0.0,1.0576382652908372
2015-07-23,0.0023803704859439593,0.1,0.1,1.0601558362023404
2015-07-24,-0.0019214472716106712,0.1,0.0,1.0581188026633872
2015-07-27,-0.00949134207546632,0.1,0.0,1.0480758351508261
2015-07-28,0.00037800951049281057,0.1,0.0,1.0484720177842308
2015-07-29,0.002839038052530207,0.1,0.0,1.0514486697397334
2015-07-30,-0.0035417766702168364,0.1,0.1,1.0477246733713186
2015-07-31,-0.0005474917239623123,0.1,0.0,1.0471510527836567
2015-08-03,-0.0016669854634036477,0.1,0.0,1.0454054672006785
2015-08-04,0.0056558893941978106,0.1,0.0,1.0513181648952552
2015-08-05,-0.002147348390833126,0.1,0.0,1.0490606185256137
2015-08-06,-0.0008595099160691566,0.1,0.0,1.0481589405214333
2015-08-07,0.0026969074148594286,0.1,0.0,1.050985728140077
2015-08-10,0.005261742167993345,0.1,0.0,1.0565157440637907
2015-08-11,-0.0007659616625258048,0.1,0.0,1.0557064935079827
2015-08-12,-0.0013333381404651958,0.1,0.0,1.0542988797750517
2015-08-13,0.0019060783077962332,0.1,0.0,1.0563084559997247
2015-08-14,0.0003555927511973756,0.1,0.0,1.0566840716297066
2015-08-17,0.0015033551290152714,0.1,0.0,1.0582726430485399
2015-08-18,-0.007697186914429327,0.1,0.0,1.0501269207085682
2015-08-19,0.0028349811796783975,0.1,0.0,1.0531040107650507
2015-08-20,-0.003233506293779576,0.1,0.0,1.0496987923182373
2015-08-21,-0.0049951062142346014,0.1,0.0,1.0444554353576538
2015-08-24,-0.00999440248698722,0.1,0.0,1.034016727356968
2015-08-25,-0.009291973604958382,0.1,0.0,1.0244086712192817
2015-08-26,0.0014159977912796885,0.1,0.0,1.025859231635096
2015-08-27,0.007291261242996848,0.1,0.1,1.0333390392914876
2015-08-28,0.003600382406395564,0.1,0.0,1.0370594549883942
2015-08-31,0.0008426912972833434,0.1,0.0,1.0379333759658784
2015-09-01,0.00023860082364887127,0.1,0.0,1.0381810277242765
2015-09-02,3.169169974741594e-05,0.1,0.0,1.0382139294456905
2015-09-07,-0.0033774141249519885,0.1,0.0,1.0347074510556586
2015-09-08,0.00221748081256411,0.1,0.0,1.0370018949749917
2015-09-09,0.0016822624602490178,0.1,0.0,1.0387464043341152
2015-09-10,-0.0009540167541321865,0.1,0.0,1.037755422861086
2015-09-11,-0.0001911312832121648,0.1,0.0,1.0375570753354542
2015-09-14,-0.0010722038190636607,0.1,0.0,1.0364446026767828
2015-09-15,-0.0027278980958683474,0.1,0.0,1.0336172874186678
2015-09-16,0.0044408717357503295,0.1,0.0,1.038207449215948
2015-09-17,-0.001952866128230063,0.1,0.0,1.036179969054298
2015-09-18,-1.5243902439021629e-05,0.1,0.0,1.0361641736279406
2015-09-21,0.0012333844208367141,0.1,0.0,1.0374421623771224
2015-09-22,0.0009544375826917029,0.1,0.0,1.0384323361667642
2015-09-23,-0.0024330173145019566,0.1,0.0,1.0359058123129317
2015-09-24,0.0005864707507752254,0.1,0.0,1.0365133407724112
2015-09-25,-0.0014517707473408305,0.1,0.0,1.0350085610250492
2015-09-28,0.00036203122112709045,0.1,0.0,1.035383266438274
2015-09-29,-0.0020466219977810394,0.1,0.0,1.0332642282690472
2015-09-30,0.0008140032006358378,0.1,0.0,1.0341053086579608
2015-10-08,0.0029418101718649893,0.1,0.0,1.0371474501737503
2015-10-09,0.0011985245192037254,0.1,0.0,1.038390496822813
2015-10-12,0.00364369896436185,0.1,0.1,1.0421740792006895
2015-10-13,0.00025600859420953916,0.1,0.0,1.0424408847216273
2015-10-14,-0.0008804100104839398,0.1,0.0,1.0415231093313808
2015-10-15,0.0028793711093771934,0.1,0.0,1.044522040882138
2015-10-16,0.000897167845082314,0.1,0.0,1.0454591524706973
2015-10-19,0.00018210585618964935,0.1,0.1,1.0456495367047693
2015-10-20,0.0011464682405225692,0.1,0.0,1.0468483406893185
2015-10-21,-0.004399736537911092,0.1,0.0,1.042242483795136
2015-10-22,0.00239972974932211,0.1,0.0,1.0447435840895067
2015-10-23,0.0022180051754307154,0.1,0.0,1.0470608307660154
2015-10-26,5.513368883194869e-05,0.1,0.0,1.0471185590920469
2015-10-27,0.00047291454355127274,0.1,0.0,1.0476137566874641
2015-10-28,-0.0022708707742726208,0.1,0.0,1.0452347612246766
2015-10-29,0.0006288234063963283,0.1,0.0,1.0458920293077136
2015-10-30,-2.7508476960436128e-05,0.1,0.0,1.0458632584109224
2015-11-02,-0.001441235668097598,0.1,0.1,1.0443559229789479
2015-11-03,-0.0006238898053140263,0.1,0.0,1.043704359965482
2015-11-04,0.005510518082767623,0.1,0.0,1.0494557117141354
2015-11-05,0.0020319560073097987,0.1,0.0,1.0515881595519587
2015-11-06,0.0022988790285674355,0.1,0.0,1.0540056335186425
2015-11-09,0.0011788018292616333,0.1,0.0,1.0552480972874863
2015-11-10,-0.00035835379505683715,0.1,0.0,1.0548699451270966
2015-11-11,-0.00040150129544865303,0.1,0.0,1.0544464134775982
2015-11-12,-0.0011942448382510572,0.1,0.0,1.0531871462910902
2015-11-13,-0.0010079611943161872,0.1,0.0,1.0521255745172762
2015-11-16,0.00039146062117402237,0.1,0.0,1.05253744024823
2015-11-17,-0.00016254220707769828,0.1,0.0,1.05236635848966
2015-11-18,-0.0006777416108101176,0.1,0.0,1.051653126018695
2015-11-19,0.0014309520186358672,0.1,0.0,1.0531579911822762
2015-11-20,-0.0003861951927024987,0.1,0.0,1.0527512666289254
2015-11-23,-0.0008150856949804465,0.1,0.1,1.0518931841311236
2015-11-24,0.0006361451239381367,0.1,0.0,1.0525623408511124
2015-11-25,0.0009971368735454346,0.1,0.0,1.0536118895728805
2015-11-26,-0.0006940292326698905,0.1,0.0,1.0528806521216283
2015-11-27,-0.005691184830142926,0.1,0.0,1.0468885137263226
2015-11-30,-3.7595245610721907e-06,0.1,0.1,1.0468845779232425
2015-12-01,0.0002621318172571829,0.1,0.0,1.047158999680112
2015-12-02,9.661135784113651e-05,0.1,0.0,1.0472601671329467
2015-12-03,0.0008849409377299277,0.1,0.0,1.0481869305272964
2015-12-04,-0.0006636825963501736,0.1,0.0,1.0474912671037837
2015-12-07,0.0008646158859018094,0.1,0.0,1.048396944693665
2015-12-08,-0.0011781233949562377,0.1,0.0,1.0471618037259207
2015-12-09,-0.00039982929235384825,0.1,0.0,1.046743117762957
2015-12-10,-0.00015727280497525032,0.1,0.0,1.0465784935367377
2015-12-11,-0.00033068948566156723,0.1,0.0,1.0462324010330055
2015-12-14,0.001450331274489628,0.1,0.1,1.047749784604608
2015-12-15,-0.0004430133738758668,0.1,0.0,1.0472856174375527
2015-12-16,5.063685500177329e-05,0.1,0.0,1.0473386486875083
2015-12-17,0.0009528759868751236,0.1,0.0,1.0483366325359689
2015-12-18,0.0003120156982027167,0.1,0.0,1.0486637300223212
2015-12-21,0.0015011578487419853,0.1,0.0,1.0502379398113353
2015-12-22,3.54379143585215e-05,0.1,0.0,1.0502751580535024
2015-12-23,-4.447656265178512e-05,0.1,0.0,1.0502284454246336
2015-12-24,-0.0005320614150713666,0.1,0.0,1.0496696593918127
2015-12-25,0.00023617629199361722,0.1,0.0,1.049917566479786
2015-12-28,-0.0012897905090748952,0.1,0.0,1.0485633927672293
2015-12-29,0.0004327714863710808,0.1,0.0,1.0490171811052713
2015-12-30,-2.7204199650071593e-05,0.1,0.0,1.0489886434324402
2015-12-31,-0.0005014313127287396,0.1,0.0,1.0484626476799264
2016-01-04,-0.00337075082529425,0.1,0.0,1.0449285413449692
2016-01-05,-0.00014283318265097546,0.1,0.0,1.044779290875766
2016-01-06,0.0007956899583745792,0.1,0.0,1.0456106112662336
2016-01-07,-0.001314970732987969,0.1,0.0,1.0442356639143169
2016-01-08,-0.0009725337066603334,0.1,0.0,1.0432201095334634
2016-01-11,-0.0025447299561288162,0.1,0.0,1.0405653960698975
2016-01-12,0.00025402451426429276,0.1,0.1,1.0408297251891945
2016-01-13,-0.00038590463864718316,0.1,0.0,1.0404280641702022
2016-01-14,0.0003868143405154789,0.1,0.0,1.040830516665698
2016-01-15,-0.0013845133585431268,0.1,0.0,1.0393894729113948
2016-01-18,-5.394965907442595e-05,0.1,0.0,1.0393333982036856
2016-01-19,0.0013181132386724471,0.1,0.0,1.0407033573152522
2016-01-20,-0.0009323295067089733,0.1,0.0,1.039733078867496
2016-01-21,-0.0010321566175362062,0.1,0.0,1.0386599114896717
2016-01-22,0.0005941836872003115,0.1,0.0,1.0392770662656279
2016-01-25,-0.00011422134539146867,0.1,0.0,1.0391583586408846
2016-01-26,-0.0025630634380717,0.1,0.0,1.0364949298454855
2016-01-27,-0.00011596778801184482,0.1,0.0,1.0363747298211858
2016-01-28,-0.0011063045082211232,0.1,0.0,1.0352281837853783
2016-01-29,0.0015893574324894579,0.1,0.0,1.0368735313936002
2016-02-01,-0.0008363537350222051,0.1,0.0,1.0360063383428735
