date,return,exposure,turnover,nav
2014-10-30,-0.0014813021108928681,1.0,0.0,1.369774351452264
2014-10-31,0.00019158100110316933,1.0,0.0,1.3700367741938009
2014-11-03,0.0049832269047233035,1.0,0.0,1.3768639783074237
2014-11-04,-0.0003265611766490317,1.0,0.0,1.376414347986582
2014-11-05,0.000592112745591844,1.0,0.0,1.3772293404652405
2014-11-06,-0.0012461259402927415,1.0,1.0,1.3755131392583546
2014-11-07,0.0010842962473299744,1.0,0.0,1.3770046029934053
2014-11-10,0.015351655653060847,1.0,0.0,1.3981439034912397
2014-11-11,-0.0036103226864832028,1.0,0.0,1.3930961528374972
2014-11-12,0.007161433334354317,1.0,0.0,1.4030727180643885
2014-11-13,-0.003331075604479894,1.0,1.0,1.398398976761933
2014-11-14,0.0002914852508248411,1.0,0.0,1.3988065894384276
2014-11-17,-0.020419417024535924,1.0,0.0,1.3702437743520155
2014-11-18,-0.01268025947002116,1.0,0.0,1.3528687277560507
2014-11-19,-0.0042219959304289345,1.0,0.0,1.34715692149306
2014-11-20,-0.0001374935236345352,1.0,1.0,1.3469716961410354
2014-11-21,0.015233735797841708,1.0,0.0,1.3674911070872184
2014-11-24,0.02241898614163229,1.0,0.0,1.3981488712658123
2014-11-25,0.012495243173115456,1.0,0.0,1.4156190814044953
2014-11-26,0.007212373366920266,1.0,0.0,1.4258290547649213
2014-11-27,0.013967190915434058,1.0,1.0,1.4457438813855956
2014-11-28,0.028331027962517963,1.0,0.0,1.48670329171577
2014-12-01,0.002095353446377457,1.0,0.0,1.4898184605818074
2014-12-02,0.04717597816103436,1.0,0.0,1.5601021037421205
2014-12-03,0.007866047533606202,1.0,0.0,1.5723739410474353
2014-12-04,0.06626109486993625,1.0,0.0,1.676561159926195
2014-12-05,0.0009134505759667011,1.0,0.0,1.6780926156833729
2014-12-08,0.05045468191857849,1.0,0.0,1.7627602448375927
2014-12-09,-0.0585440782197007,1.0,0.0,1.659561071181242
2014-12-10,0.03418758662948862,1.0,0.0,1.716297459069178
2014-12-11,-0.01812513488012857,1.0,0.0,1.6851893361291272
2014-12-12,0.0015586034912717928,1.0,0.0,1.6878158781118722
2014-12-15,0.006207207510001922,1.0,0.0,1.6982925015059886
2014-12-16,0.033881306865177874,1.0,0.0,1.7558328708963433
2014-12-17,0.024996147017949832,1.0,0.0,1.7997219274762173
2014-12-18,-0.004410352727994282,1.0,0.0,1.7917845189637414
2014-12-19,0.013803446804466102,1.0,0.0,1.8165173212563233
2014-12-22,0.0043180329062317835,1.0,0.0,1.8243611028242481
2014-12-23,-0.020928112863596693,1.0,0.0,1.7861806677603864
2014-12-24,-0.034529973326542396,1.0,0.0,1.7245038969462345
2014-12-25,0.03766857072983265,1.0,0.0,1.789463493962226
2014-12-26,0.042496841533179674,1.0,0.0,1.8655100404945488
2014-12-29,-0.0010032486479904512,1.0,0.0,1.86363847006861
2014-12-30,0.0067100447336315705,1.0,0.0,1.8761435675700868
2014-12-31,0.025544270400915003,1.0,0.0,1.9240682861710345
2015-01-05,0.029663250610030945,1.0,0.0,1.9811424059345386
2015-01-06,-0.009110194731381915,1.0,0.0,1.9630938128258766
2015-01-07,-0.0009081050747717367,1.0,0.0,1.9613111173721964
2015-01-08,-0.024446949623393166,1.0,0.0,1.9133630432899973
2015-01-09,-0.0024378356347973806,1.0,0.0,1.9086985786807606
2015-01-12,-0.006301039826440147,1.0,0.0,1.8966717929198236
2015-01-13,-0.003987306064880125,1.0,0.0,1.8891091819768273
2015-01-14,0.0006802829412882461,1.0,0.0,1.890394310727557
2015-01-15,0.032608572187981966,1.0,0.0,1.952037370072667
2015-01-16,0.007887991920896398,1.0,0.0,1.9674350250770878
2015-01-19,-0.09989588760223533,1.0,0.0,1.770896356947286
2015-01-20,0.01667239636833573,1.0,0.0,1.800421442937553
2015-01-21,0.052987438042445656,1.0,0.0,1.8958211625954973
2015-01-22,4.913527007632812e-05,1.0,0.0,1.8959143142803376
2015-01-23,0.00740109761093255,1.0,0.0,1.9099461611822905
2015-01-26,0.013461523368338035,1.0,1.0,1.9356569460633133
2015-01-27,-0.007545030249345719,1.0,0.0,1.9210523558529093
2015-01-28,-0.013188093134273549,1.0,0.0,1.8957173384681054
2015-01-29,-0.013395671669053033,1.0,0.0,1.8703229314246554
2015-01-30,-0.015652239709443017,1.0,0.0,1.8410481885679286
2015-02-02,0.002516754180775216,1.0,1.0,1.8456816542935155
2015-02-03,0.025679808632828816,1.0,0.0,1.893078405972896
2015-02-04,-0.001017096950476748,1.0,0.0,1.8911529616991676
2015-02-05,-0.0002070104590097266,1.0,0.0,1.8907614732565086
2015-02-06,-0.023822479986266798,1.0,0.0,1.8457188459010512
2015-02-09,-0.016716843696023574,1.0,1.0,1.8148642524473184
2015-02-10,0.0141548598230673,1.0,0.0,1.8405534015386062
2015-02-11,0.003945855730166314,1.0,0.0,1.8478159597247446
2015-02-12,-0.0005931858000805534,1.0,0.0,1.8467198615362737
2015-02-13,0.015347406587427392,1.0,0.0,1.8750622221043487
2015-02-16,0.029273785004098586,1.0,1.0,1.9299523904635385
2015-02-17,-0.0003094663608410597,1.0,0.0,1.9293551351206653
2015-02-25,-0.005875875179672696,1.0,0.0,1.9180184851694357
2015-02-26,0.009092767509002342,1.0,0.0,1.9354585813330505
2015-02-27,0.018580690812749823,1.0,0.0,1.971420738813683
2015-03-02,0.02432589851646272,1.0,0.0,2.0193773196393145
2015-03-03,-0.011570445837687182,1.0,0.0,1.996012223736574
2015-03-04,0.02475080681400388,1.0,0.0,2.0454151366846682
2015-03-05,-0.001658974494998633,1.0,0.0,2.042021845141224
2015-03-06,-0.022127204071192674,1.0,0.0,1.9968376110559511
2015-03-09,0.02093023255813964,1.0,0.0,2.0386318866361925
2015-03-10,0.014534957035275187,1.0,0.0,2.068263313519192
2015-03-11,-0.003326848765029866,1.0,0.0,2.061382514268854
2015-03-12,-0.005670869030205972,1.0,0.0,2.049692684009279
2015-03-13,0.019666298757720302,1.0,0.0,2.0900025526945187
2015-03-16,0.03334852345264072,1.0,0.0,2.159701051839131
2015-03-17,0.004871183666562251,1.0,0.0,2.170221352327507
2015-03-18,0.018998816313917866,1.0,0.0,2.21145298916092
2015-03-19,0.004076281251174263,1.0,0.0,2.22046749351849
2015-03-20,0.011853494643831008,1.0,0.0,2.2467877930597124
2015-03-23,0.03803545466762781,1.0,0.0,2.332245388310415
2015-03-24,0.010683605628743709,1.0,0.0,2.3571621782685797
2015-03-25,0.00784276406770612,1.0,0.0,2.3756488451020603
2015-03-26,-0.02541808491658415,1.0,0.0,2.315264401025271
2015-03-27,0.01674438204187656,1.0,0.0,2.3540320726839945
2015-03-30,0.0008302854266251658,1.0,0.0,2.3559865912077522
2015-03-31,0.010360681992592768,1.0,0.0,2.3803962190580683
2015-04-01,0.02388089985689923,1.0,0.0,2.437242222785136
2015-04-02,0.024727761469568454,1.0,0.0,2.4975097671137276
2015-04-03,0.012147999844774215,1.0,0.0,2.527849515376947
2015-04-07,0.022536471874272768,1.0,0.0,2.5848183248826335
2015-04-08,-0.019720709466790942,1.0,0.0,2.533843873673186
2015-04-09,0.01620621644824799,1.0,0.0,2.5749078959360006
2015-04-10,0.006879405503077085,1.0,0.0,2.592621731485219
2015-04-13,0.00556930693069313,1.0,0.0,2.6070608376630453
2015-04-14,-0.0022169157447830766,1.0,1.0,2.601281203444423
2015-04-15,-0.026739803397751172,1.0,0.0,2.5317234554820534
2015-04-16,0.026021953344721904,1.0,0.0,2.5976038451223453
2015-04-17,0.007169932810750235,1.0,0.0,2.616228490160819
2015-04-20,-0.021450678619796215,1.0,0.0,2.5601086136224245
2015-04-21,0.023559700456924525,1.0,2.0,2.6204240056965613
2015-04-22,0.03135059605928758,1.0,0.0,2.7025758602032144
2015-04-23,-0.0013002751054508876,1.0,0.0,2.6990617680915996
2015-04-24,-0.004656742114132695,1.0,0.0,2.686492933487482
2015-04-27,0.01870044108222224,1.0,0.0,2.7367315363079707
2015-04-28,-0.01910523174468609,1.0,0.0,2.6844456460838164
2015-04-29,0.00964486729746955,1.0,0.0,2.710336768107565
2015-04-30,-0.00022050461335787475,1.0,0.0,2.709739126346444
2015-05-04,0.00544308130368143,1.0,0.0,2.724488456722914
2015-05-05,-0.03665500385585391,1.0,0.0,2.6246223218365063
2015-05-06,0.003978257154285326,1.0,1.0,2.6350637443656493
2015-05-07,-0.019991105323628855,1.0,0.0,2.5823859075175597
2015-05-08,0.060853223888443275,1.0,0.0,2.7395324153140863
2015-05-11,0.053160044603360546,1.0,0.0,2.8851660807045354
2015-05-12,0.01880347057871834,1.0,0.0,2.9394172162177794
2015-05-13,-0.010267057803035717,1.0,0.0,2.9092380497516332
2015-05-14,-0.00657828585170972,1.0,0.0,2.8901002502496964
2015-05-15,-0.001491246392678336,1.0,0.0,2.885790398677033
2015-05-18,0.03285104649916737,1.0,0.0,2.980591633250823
2015-05-19,0.01713088114691863,1.0,0.0,3.031651794267543
2015-05-20,0.020873698753883008,1.0,0.0,3.0949335805477527
2015-05-21,0.04506091326309458,1.0,0.0,3.2343941141758537
2015-05-22,0.0026884616629135327,1.0,0.0,3.2430896587545686
2015-05-25,0.0009403828983446383,1.0,0.0,3.2461394048074594
2015-05-26,0.04033785368320986,1.0,0.0,3.377081701153885
2015-05-27,0.0055222317433114565,1.0,0.0,3.3957307289237533
2015-05-28,-0.05727893575382359,1.0,0.0,3.201226886664445
2015-05-29,0.024504177992550003,1.0,0.0,3.279670320089807
2015-06-01,0.058856058782589926,1.0,0.0,3.472698789236528
2015-06-02,0.041294673504489565,1.0,0.0,3.616102751917487
2015-06-03,-0.00047005033827501874,1.0,0.0,3.614403001595711
2015-06-04,-0.004189617778008359,1.0,0.0,3.599260034523339
2015-06-05,0.005318327465082873,1.0,0.0,3.61840207801892
2015-06-08,-0.03298276033468722,1.0,0.0,3.4990571894850873
2015-06-09,0.0018620845719247714,1.0,0.0,3.50557272989391
2015-06-10,0.017512959285784092,1.0,1.0,3.5669656823858973
2015-06-11,0.012984476248193655,1.0,0.0,3.613280863566959
2015-06-12,0.0207123710871836,1.0,0.0,3.6881204776553775
2015-06-15,-0.01748997034711325,1.0,0.0,3.623615359864604
2015-06-16,-0.03874599389670069,1.0,0.0,3.483214781247299
2015-06-17,0.018133310387614787,1.0,0.0,3.5463769960223845
2015-06-18,-0.03387043067147627,1.0,0.0,3.4262596798436897
2015-06-19,-0.06556492321996127,1.0,0.0,3.201617227003089
2015-06-23,0.014279324667724969,1.0,0.0,3.247334158849247
2015-06-24,0.021817051033982016,1.0,0.0,3.318181413917254
2015-06-25,-0.01593371821088887,1.0,1.0,3.2653104462952878
2015-06-26,-0.04668715615844987,1.0,0.0,3.112862387583282
2015-06-29,-0.021510558972221427,1.0,0.0,3.045902977622762
2015-06-30,0.03544511407329465,1.0,0.0,3.1538653561207886
2015-07-01,-0.017194456959303606,1.0,0.0,3.099636353999531
2015-07-02,-0.005408599604677233,1.0,1.0,3.0828716620406458
2015-07-03,-0.0034657717991242176,1.0,0.0,3.072187132374026
2015-07-06,0.0071172607435204815,1.0,0.0,3.094052689248021
2015-07-07,-0.00032224073069681003,1.0,0.0,3.093055659448623
2015-07-08,-0.014226574243905443,1.0,0.0,3.0490520734689452
2015-07-09,0.01690029570470425,1.0,0.0,3.100581955129612
2015-07-10,-0.0058615796184922075,1.0,0.0,3.0824076471359594
2015-07-13,0.0026189624918335763,1.0,0.0,3.0904803571483495
2015-07-14,-0.0007015972533213621,1.0,0.0,3.0883120846183307
2015-07-15,0.0007482718141950118,1.0,0.0,3.090622981504688
2015-07-16,0.0009074590612799804,1.0,0.0,3.093427595334254
2015-07-17,0.0032669138090825056,1.0,0.0,3.103533556662849
2015-07-20,-0.01311839163031181,1.0,0.0,3.062820188028731
2015-07-21,-0.003978680190030837,1.0,0.0,3.050634206020995
2015-07-22,-0.005144626228434868,1.0,0.0,3.0349398332713386
2015-07-23,0.0017528617785601552,1.0,0.0,3.04025966330531
2015-07-24,-0.007082416310658368,1.0,0.0,3.0187272786772796
2015-07-27,0.006434819388732582,1.0,0.0,3.038152243499408
2015-07-28,-0.003472708300934213,1.0,0.0,3.0276016269839054
2015-07-29,0.0027414484431380615,1.0,0.0,3.0359016407506427
2015-07-30,-0.03591085637131793,1.0,1.0,2.926879812972198
2015-07-31,-0.0070638365999790564,1.0,0.0,2.906204812225585
2015-08-03,-0.026042556699794606,1.0,0.0,2.8305198086219843
2015-08-04,0.044115975629686166,1.0,0.0,2.9553909515184955
2015-08-05,-0.01608515352483858,1.0,0.0,2.907853034337402
2015-08-06,-0.005001155781449351,1.0,1.0,2.8933104083231207
2015-08-07,0.03983265233033262,1.0,0.0,3.008558635901588
2015-08-10,0.06109616443475274,1.0,0.0,3.1923700290322268
2015-08-11,-0.01262272089761568,1.0,0.0,3.1520736331538397
2015-08-12,-0.02302499543878861,1.0,0.0,3.0794971521277463
2015-08-13,0.013042068285823305,1.0,1.0,3.1196601642717945
2015-08-14,0.007645444037757465,1.0,0.0,3.1435113514745554
2015-08-17,0.022434277223301935,1.0,0.0,3.2140337565881323
2015-08-18,-0.07388743162205236,1.0,0.0,2.9765570571672586
2015-08-19,0.026512781975884137,1.0,0.0,3.0554738654627136
2015-08-20,-0.011971463063851018,1.0,1.0,3.0188953729397645
2015-08-21,-0.01567169423243775,1.0,0.0,2.9715841677353314
2015-08-24,-0.05189583557539812,1.0,0.0,2.8173713243680822
2015-08-25,-0.052744379581230516,1.0,0.0,2.668770821814338
2015-08-26,-0.003931631862415741,1.0,0.0,2.658278197417807
2015-08-27,-0.004661279998298706,1.0,1.0,2.64588721842627
2015-08-28,0.003079124013412149,1.0,0.0,2.6540342332973066
2015-08-31,0.0023639210569630364,1.0,0.0,2.6603081607072987
2015-09-01,0.0048798155328527715,1.0,0.0,2.6732899737920928
2015-09-02,-0.0007059386274435586,1.0,0.0,2.6714027951372357
2015-09-07,-0.008521570230370978,1.0,0.0,2.6486382486048647
2015-09-08,-0.003904510241231063,1.0,0.0,2.6382966134378707
2015-09-09,0.002299948364003601,1.0,0.0,2.644364559417703
2015-09-10,-0.006835039070384574,1.0,0.0,2.6262902243377426
2015-09-11,-0.0008693363537027321,1.0,0.0,2.6240070947703518
2015-09-14,-0.0002845521185413924,1.0,0.0,2.6232604279924674
2015-09-15,-0.0002583045394591865,1.0,0.0,2.6225828279157333
2015-09-16,-0.0007870126768574903,1.0,0.0,2.620518821984055
2015-09-17,0.006019289639536685,1.0,0.0,2.6362924837794344
2015-09-18,0.0027553642859299288,1.0,0.0,2.6435564299365057
2015-09-21,0.006343064925183772,1.0,0.0,2.6603246800049796
2015-09-22,-0.003314704691212589,1.0,0.0,2.6515064893080185
2015-09-23,-0.0014263488438227,1.0,0.0,2.6477245160926057
2015-09-24,0.0038416080646513917,1.0,0.0,2.6578960359466026
2015-09-25,0.0030288605680027225,1.0,0.0,2.665946432443732
2015-09-28,0.036605288984257925,1.0,2.0,2.763534172019886
2015-09-29,-0.017631194701681452,1.0,0.0,2.7148097629682533
2015-09-30,0.0003469492550887687,1.0,0.0,2.7157516641932227
2015-10-08,0.04887897180008416,1.0,0.0,2.848494813203355
2015-10-09,0.01122101373125961,1.0,0.0,2.8804578126157314
2015-10-12,0.04917109753990865,1.0,1.0,3.0220930846794514
2015-10-13,0.0058782205102299034,1.0,0.0,3.039857614233638
2015-10-14,-0.014080014770837479,1.0,0.0,2.9970563741239857
2015-10-15,0.0451888240194811,1.0,0.0,3.1324898271907387
2015-10-16,0.011810424099213068,1.0,0.0,3.1694858605363323
2015-10-19,-0.004658403574520964,1.0,0.0,3.1547211162742164
2015-10-20,0.02605900735871247,1.0,0.0,3.2369300170578916
2015-10-21,-0.06476746309151704,1.0,0.0,3.027282271648271
2015-10-22,0.04644676709324347,1.0,0.0,3.1678897462450237
2015-10-23,0.030184290667222613,1.0,0.0,3.2635102511473972
2015-10-26,-0.006248426661248141,1.0,0.0,3.2431184466848713
2015-10-27,0.014045821719122609,1.0,0.0,3.288670710201005
2015-10-28,-0.03110968120347629,1.0,0.0,3.1863612128234413
2015-10-29,0.003894799670301541,1.0,0.0,3.1987714514246077
2015-10-30,-0.001052348800216485,1.0,0.0,3.195405228125534
2015-11-02,-0.01818536712894525,1.0,0.0,3.13729561092632
2015-11-03,-0.0036979134725263485,1.0,0.0,3.1256941632193778
2015-11-04,0.07267918955093,1.0,0.0,3.3528670817862345
2015-11-05,-0.01070498264782499,1.0,0.0,3.3169746978552492
2015-11-06,0.03370625973121755,1.0,0.0,3.4287775085430345
2015-11-09,0.012732852316457155,1.0,0.0,3.472435626185303
2015-11-10,0.005354947920212183,1.0,0.0,3.4910303381198147
2015-11-11,0.02351920725966794,1.0,0.0,3.573136604191843
2015-11-12,-0.004455380256003505,1.0,0.0,3.5572169219135237
2015-11-13,-0.023096612101473457,1.0,0.0,3.4750572625072893
2015-11-16,0.030033406141590557,1.0,0.0,3.5794250686374545
2015-11-17,-0.02706024193658163,1.0,0.0,3.48256496028626
2015-11-18,-0.01795958367753031,1.0,0.0,3.4200195434695635
2015-11-19,0.03763549458906135,1.0,0.0,3.5487336704922963
2015-11-20,0.008325374496773619,1.0,0.0,3.578278207288455
2015-11-23,-0.010382130656514554,1.0,0.0,3.5411280554150273
2015-11-24,0.01436748941346666,1.0,0.0,3.5920051752629325
2015-11-25,0.022536131501112,1.0,0.0,3.6729550762453322
2015-11-26,-0.017701627470472325,1.0,0.0,3.607937793769857
2015-11-27,-0.06318955053533581,1.0,0.0,3.379953826222089
2015-11-30,0.00434765024670386,1.0,0.0,3.394648683308511
2015-12-01,0.0007096758363038802,1.0,0.0,3.397057783451796
2015-12-02,-0.010374350068403426,1.0,0.0,3.3618155168036723
2015-12-03,0.030489408566806042,1.0,0.0,3.4643152836217275
2015-12-04,-0.01260170047827991,1.0,0.0,3.420659020055199
2015-12-07,0.00273710766846198,1.0,2.0,3.4300217320901853
2015-12-08,-0.011579500639347151,1.0,0.0,3.3903037932504727
2015-12-09,-0.004102561765004786,1.0,0.0,3.3763948625365328
2015-12-10,0.00576301350157582,1.0,0.0,3.395853071715982
2015-12-11,-0.008043513827911242,1.0,0.0,3.3685384805760794
2015-12-14,0.0018975285917269048,1.0,1.0,3.374930378655305
2015-12-15,-0.0034506520796723783,1.0,0.0,3.3632846681254485
2015-12-16,0.0008220095887647716,1.0,0.0,3.366049320372393
2015-12-17,0.00038998127643263825,1.0,0.0,3.3673620165828875
2015-12-18,-0.0011866599997026883,1.0,0.0,3.3633661027732904
2015-12-21,0.024344263537520373,1.0,1.0,3.4452447735523664
2015-12-22,0.0014072805658080223,1.0,0.0,3.4500931995666386
2015-12-23,-0.0058728373697949365,1.0,0.0,3.4298313632949484
2015-12-24,0.002717611467115133,1.0,0.0,3.4391523123381105
2015-12-25,-0.002936273545701973,1.0,0.0,3.4290540203837523
2015-12-28,-0.026831277313635958,1.0,1.0,3.3370481210393974
2015-12-29,0.004282430116204661,1.0,0.0,3.3513387964121613
2015-12-30,0.007566560349230589,1.0,0.0,3.3766969036659313
2015-12-31,-0.005493371073102937,1.0,0.0,3.358147454572697
2016-01-04,-0.0459720276447827,1.0,0.0,3.203766606955824
2016-01-05,-0.002371698941884348,1.0,1.0,3.1961682370840627
2016-01-06,0.007782144328590035,1.0,0.0,3.2210412796035066
2016-01-07,0.005921799912625536,1.0,0.0,3.240115641571626
2016-01-08,-0.023662540015682354,1.0,0.0,3.163446275547499
2016-01-11,-0.004509797318955622,1.0,0.0,3.1491797740153746
2016-01-12,-0.005049619264986282,1.0,1.0,3.1332776151596016
2016-01-13,-0.0032837029112758875,1.0,0.0,3.1229888623328663
2016-01-14,0.0030656895184619226,1.0,0.0,3.132562976554394
2016-01-15,-0.0023379560044277103,1.0,0.0,3.1252391821341106
2016-01-18,0.0014136284092558515,1.0,0.0,3.129657109027695
2016-01-19,-0.001743960190203786,1.0,0.0,3.124199111620562
2016-01-20,0.0037260525112404186,1.0,0.0,3.1358400415660306
2016-01-21,0.005664568353222377,1.0,0.0,3.153603221826253
2016-01-22,-0.0031233676145155376,1.0,0.0,3.143753359654169
2016-01-25,0.00019811053195906148,1.0,0.0,3.1443761703045983
2016-01-26,0.008828018610410382,1.0,0.0,3.172134781654178
2016-01-27,-0.0017450046304848255,1.0,0.0,3.16659939177167
2016-01-28,-0.0032797032324411446,1.0,0.0,3.15621388551063
2016-01-29,0.0006513273237455097,1.0,0.0,3.1582696138538475
2016-02-01,0.00422280162029931,1.0,0.0,3.171606359896572
2016-02-02,0.0011906138084548101,1.0,0.0,3.1753825182236475
2016-02-03,0.0026439829379939495,1.0,0.0,3.1837781754234356
2016-02-04,0.004421473494039485,1.0,0.0,3.197855166236972
2016-02-05,0.006336857545893748,1.0,0.0,3.218119518877816
2016-02-15,0.020516466958751534,1.0,0.0,3.2841439616561856
2016-02-16,0.013256390215948188,1.0,1.0,3.3276798555372498
2016-02-17,0.006562023013688578,1.0,0.0,3.3495161673314726
2016-02-18,-0.003714926928507667,1.0,0.0,3.3370729595239808
2016-02-19,0.011119828452774594,1.0,0.0,3.3741806383682804
2016-02-22,0.004856254856254905,1.0,0.0,3.390566519479238
2016-02-23,-0.005444278167888172,1.0,0.0,3.3721073322004647
2016-02-24,-0.0008128325570475048,1.0,0.0,3.3693663735749935
2016-02-25,-0.04074671782906236,1.0,0.0,3.232075752688202
2016-02-26,0.0011997230104695,1.0,0.0,3.2359533483402823
2016-02-29,-0.03948592035787263,1.0,0.0,3.108178752145927
2016-03-01,0.008048913107663624,1.0,1.0,3.1331962128450357
2016-03-02,-0.0057215669788485135,1.0,0.0,3.1152694208553684
2016-03-03,0.00391333540004557,1.0,0.0,3.1274605149606813
2016-03-04,0.006210914739262163,1.0,0.0,3.146884905569511
2016-03-07,-0.0005402079499852164,1.0,0.0,3.145184933325834
2016-03-08,0.003201174419563224,1.0,1.0,3.155253218879192
2016-03-09,-0.007150456561393792,1.0,0.0,3.1326917177973987
2016-03-10,-0.01442780852341996,1.0,0.0,3.0874938415301143
2016-03-11,0.008002375306606302,1.0,0.0,3.112201126006874
2016-03-14,-0.0026722824278988533,1.0,0.0,3.103884445625759
2016-03-15,0.005098651252408471,1.0,1.0,3.11971006994178
2016-03-16,0.006785401505111366,1.0,0.0,3.140878555345874
2016-03-17,0.002562730010036929,1.0,0.0,3.1489277790775407
2016-03-18,0.0075533826646521085,1.0,0.0,3.1727128355762666
2016-03-21,0.019366854282052537,1.0,0.0,3.2341583027416694
2016-03-22,-0.00884350910492645,1.0,1.0,3.2055569943446
2016-03-23,0.0013938777757134257,1.0,0.0,3.2100251489978
2016-03-24,-0.014898722823654953,1.0,0.0,3.16219987404592
2016-03-25,0.003217404626934206,1.0,0.0,3.172373950551966
